REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/05/09 23:00:00,5025.23,196.97,TRADE
VIC1,2022/05/09 23:05:00,5239.05,232.61,TRADE
VIC1,2022/05/09 23:10:00,5297.63,196.97,TRADE
VIC1,2022/05/09 23:15:00,5349.81,233.74,TRADE
VIC1,2022/05/09 23:20:00,5246.28,202.18,TRADE
VIC1,2022/05/09 23:25:00,5332.38,233.23,TRADE
VIC1,2022/05/09 23:30:00,5296.75,235.37,TRADE
VIC1,2022/05/09 23:35:00,5300.2,251.72,TRADE
VIC1,2022/05/09 23:40:00,5257.65,196.97,TRADE
VIC1,2022/05/09 23:45:00,5149.78,197.91,TRADE
VIC1,2022/05/09 23:50:00,5177.57,196.97,TRADE
VIC1,2022/05/09 23:55:00,5181.72,196.97,TRADE
VIC1,2022/05/10 00:00:00,5125.88,196.97,TRADE
VIC1,2022/05/10 00:05:00,5025.95,196.97,TRADE
VIC1,2022/05/10 00:10:00,5003.35,207.03,TRADE
VIC1,2022/05/10 00:15:00,4985.39,196.97,TRADE
VIC1,2022/05/10 00:20:00,4953.49,196.97,TRADE
VIC1,2022/05/10 00:25:00,4899.3,196.97,TRADE
VIC1,2022/05/10 00:30:00,4888.92,196.97,TRADE
VIC1,2022/05/10 00:35:00,4882.15,196.97,TRADE
VIC1,2022/05/10 00:40:00,4846.46,196.97,TRADE
VIC1,2022/05/10 00:45:00,4829.27,196.97,TRADE
VIC1,2022/05/10 00:50:00,4762.47,196.97,TRADE
VIC1,2022/05/10 00:55:00,4761.16,196.97,TRADE
VIC1,2022/05/10 01:00:00,4785.72,196.97,TRADE
VIC1,2022/05/10 01:05:00,4725.62,196.97,TRADE
VIC1,2022/05/10 01:10:00,4646.55,196.97,TRADE
VIC1,2022/05/10 01:15:00,4647.04,221.69,TRADE
VIC1,2022/05/10 01:20:00,4639.88,213.50,TRADE
VIC1,2022/05/10 01:25:00,4616.22,196.97,TRADE
VIC1,2022/05/10 01:30:00,4612.99,196.97,TRADE
VIC1,2022/05/10 01:35:00,4607.88,228.10,TRADE
VIC1,2022/05/10 01:40:00,4571.9,212.39,TRADE
VIC1,2022/05/10 01:45:00,4446.28,196.97,TRADE
VIC1,2022/05/10 01:50:00,4480.65,197.59,TRADE
VIC1,2022/05/10 01:55:00,4439.15,196.97,TRADE
VIC1,2022/05/10 02:00:00,4433.82,196.97,TRADE
VIC1,2022/05/10 02:05:00,4399.38,196.97,TRADE
VIC1,2022/05/10 02:10:00,4448.29,196.97,TRADE
VIC1,2022/05/10 02:15:00,4417.29,196.97,TRADE
VIC1,2022/05/10 02:20:00,4319.83,196.97,TRADE
VIC1,2022/05/10 02:25:00,4383.52,196.97,TRADE
VIC1,2022/05/10 02:30:00,4394.66,196.97,TRADE
VIC1,2022/05/10 02:35:00,4392.82,196.97,TRADE
VIC1,2022/05/10 02:40:00,4291.15,196.97,TRADE
VIC1,2022/05/10 02:45:00,4302.46,196.97,TRADE
VIC1,2022/05/10 02:50:00,4301.54,196.97,TRADE
VIC1,2022/05/10 02:55:00,4285.98,196.97,TRADE
VIC1,2022/05/10 03:00:00,4351.93,196.97,TRADE
VIC1,2022/05/10 03:05:00,4260.01,196.97,TRADE
VIC1,2022/05/10 03:10:00,4290.02,196.97,TRADE
VIC1,2022/05/10 03:15:00,4301.34,196.97,TRADE
VIC1,2022/05/10 03:20:00,4311.1,196.97,TRADE
VIC1,2022/05/10 03:25:00,4323.84,196.97,TRADE
VIC1,2022/05/10 03:30:00,4271.95,196.97,TRADE
VIC1,2022/05/10 03:35:00,4310.25,196.97,TRADE
VIC1,2022/05/10 03:40:00,4287.15,196.97,TRADE
VIC1,2022/05/10 03:45:00,4349.52,196.97,TRADE
VIC1,2022/05/10 03:50:00,4348.69,196.97,TRADE
VIC1,2022/05/10 03:55:00,4307.09,196.97,TRADE
VIC1,2022/05/10 04:00:00,4381.26,196.97,TRADE
VIC1,2022/05/10 04:05:00,4364.46,196.97,TRADE
VIC1,2022/05/10 04:10:00,4367.61,196.97,TRADE
VIC1,2022/05/10 04:15:00,4321.22,196.97,TRADE
VIC1,2022/05/10 04:20:00,4308.8,196.97,TRADE
VIC1,2022/05/10 04:25:00,4313.94,196.97,TRADE
VIC1,2022/05/10 04:30:00,4331.07,196.97,TRADE
VIC1,2022/05/10 04:35:00,4426.27,196.97,TRADE
VIC1,2022/05/10 04:40:00,4352.12,196.97,TRADE
VIC1,2022/05/10 04:45:00,4465.36,196.97,TRADE
VIC1,2022/05/10 04:50:00,4446.6,196.97,TRADE
VIC1,2022/05/10 04:55:00,4465.33,196.97,TRADE
VIC1,2022/05/10 05:00:00,4517.19,196.97,TRADE
VIC1,2022/05/10 05:05:00,4603.66,196.97,TRADE
VIC1,2022/05/10 05:10:00,4630.27,196.97,TRADE
VIC1,2022/05/10 05:15:00,4598.53,196.97,TRADE
VIC1,2022/05/10 05:20:00,4622.27,196.97,TRADE
VIC1,2022/05/10 05:25:00,4658.12,196.97,TRADE
VIC1,2022/05/10 05:30:00,4676.26,196.97,TRADE
VIC1,2022/05/10 05:35:00,4804.03,250,TRADE
VIC1,2022/05/10 05:40:00,4890.7,250,TRADE
VIC1,2022/05/10 05:45:00,4918.84,250,TRADE
VIC1,2022/05/10 05:50:00,4964.74,250,TRADE
VIC1,2022/05/10 05:55:00,5021,250,TRADE
VIC1,2022/05/10 06:00:00,5079.69,250,TRADE
VIC1,2022/05/10 06:05:00,5191.31,250,TRADE
VIC1,2022/05/10 06:10:00,5255.12,250,TRADE
VIC1,2022/05/10 06:15:00,5350.79,250,TRADE
VIC1,2022/05/10 06:20:00,5384.13,267.56,TRADE
VIC1,2022/05/10 06:25:00,5481.9,282.57,TRADE
VIC1,2022/05/10 06:30:00,5652.22,286.17,TRADE
VIC1,2022/05/10 06:35:00,5727.51,288.83,TRADE
VIC1,2022/05/10 06:40:00,5795.8,286.04,TRADE
VIC1,2022/05/10 06:45:00,5942.22,286.46,TRADE
VIC1,2022/05/10 06:50:00,6021.42,286.75,TRADE
VIC1,2022/05/10 06:55:00,6100.56,289.97,TRADE
VIC1,2022/05/10 07:00:00,6116.02,292.26,TRADE
VIC1,2022/05/10 07:05:00,6127.59,293.03,TRADE
VIC1,2022/05/10 07:10:00,6203.81,295.44,TRADE
VIC1,2022/05/10 07:15:00,6315.45,301.05,TRADE
VIC1,2022/05/10 07:20:00,6347.04,477.99,TRADE
VIC1,2022/05/10 07:25:00,6441.07,294.47,TRADE
VIC1,2022/05/10 07:30:00,6518.13,294.94,TRADE
VIC1,2022/05/10 07:35:00,6619.93,322.79,TRADE
VIC1,2022/05/10 07:40:00,6653.67,305.47,TRADE
VIC1,2022/05/10 07:45:00,6739.91,299.11,TRADE
VIC1,2022/05/10 07:50:00,6723.64,299.19,TRADE
VIC1,2022/05/10 07:55:00,6709.83,296.56,TRADE
VIC1,2022/05/10 08:00:00,6595.28,199.82,TRADE
VIC1,2022/05/10 08:05:00,6687.45,293.85,TRADE
VIC1,2022/05/10 08:10:00,6681.74,296.33,TRADE
VIC1,2022/05/10 08:15:00,6593.83,290.85,TRADE
VIC1,2022/05/10 08:20:00,6490.53,285.76,TRADE
VIC1,2022/05/10 08:25:00,6476.02,280.04,TRADE
VIC1,2022/05/10 08:30:00,6425.34,195.25,TRADE
VIC1,2022/05/10 08:35:00,6349.06,266.99,TRADE
VIC1,2022/05/10 08:40:00,6359.16,263.53,TRADE
VIC1,2022/05/10 08:45:00,6323.14,196.97,TRADE
VIC1,2022/05/10 08:50:00,6143.41,196.97,TRADE
VIC1,2022/05/10 08:55:00,6277.83,196.97,TRADE
VIC1,2022/05/10 09:00:00,6111.11,196.97,TRADE
VIC1,2022/05/10 09:05:00,6113.32,196.97,TRADE
VIC1,2022/05/10 09:10:00,6121.73,196.97,TRADE
VIC1,2022/05/10 09:15:00,5977.8,196.97,TRADE
VIC1,2022/05/10 09:20:00,5904.87,196.97,TRADE
VIC1,2022/05/10 09:25:00,5841.62,243.23,TRADE
VIC1,2022/05/10 09:30:00,5716.41,196.97,TRADE
VIC1,2022/05/10 09:35:00,5598.98,196.97,TRADE
VIC1,2022/05/10 09:40:00,5564.77,196.97,TRADE
VIC1,2022/05/10 09:45:00,5434.77,196.97,TRADE
VIC1,2022/05/10 09:50:00,5406.52,196.97,TRADE
VIC1,2022/05/10 09:55:00,5341.67,196.97,TRADE
VIC1,2022/05/10 10:00:00,5265.63,196.97,TRADE
VIC1,2022/05/10 10:05:00,5217.33,263.53,TRADE
VIC1,2022/05/10 10:10:00,5177.22,196.97,TRADE
VIC1,2022/05/10 10:15:00,5076.57,196.97,TRADE
VIC1,2022/05/10 10:20:00,5030.96,196.97,TRADE
VIC1,2022/05/10 10:25:00,5016.07,196.97,TRADE
VIC1,2022/05/10 10:30:00,4931.81,196.97,TRADE
VIC1,2022/05/10 10:35:00,4902.3,196.97,TRADE
VIC1,2022/05/10 10:40:00,4843.15,196.97,TRADE
VIC1,2022/05/10 10:45:00,4831.89,196.97,TRADE
VIC1,2022/05/10 10:50:00,4784.98,196.97,TRADE
VIC1,2022/05/10 10:55:00,4832.75,196.97,TRADE
VIC1,2022/05/10 11:00:00,4753.38,196.97,TRADE
VIC1,2022/05/10 11:05:00,4653.83,196.97,TRADE
VIC1,2022/05/10 11:10:00,4659.16,196.97,TRADE
VIC1,2022/05/10 11:15:00,4660.5,196.97,TRADE
VIC1,2022/05/10 11:20:00,4647.36,196.97,TRADE
VIC1,2022/05/10 11:25:00,4651.13,225.59,TRADE
VIC1,2022/05/10 11:30:00,4629.22,201.76,TRADE
VIC1,2022/05/10 11:35:00,4614.82,202.50,TRADE
VIC1,2022/05/10 11:40:00,4638.31,206.99,TRADE
VIC1,2022/05/10 11:45:00,4537.24,202.30,TRADE
VIC1,2022/05/10 11:50:00,4537.69,202.64,TRADE
VIC1,2022/05/10 11:55:00,4499.88,201.46,TRADE
VIC1,2022/05/10 12:00:00,4445.15,208.06,TRADE
VIC1,2022/05/10 12:05:00,4447.55,208.11,TRADE
VIC1,2022/05/10 12:10:00,4452.59,200.27,TRADE
VIC1,2022/05/10 12:15:00,4427.14,201.21,TRADE
VIC1,2022/05/10 12:20:00,4442.62,200.92,TRADE
VIC1,2022/05/10 12:25:00,4435.69,140.43,TRADE
VIC1,2022/05/10 12:30:00,4478.18,140.42,TRADE
VIC1,2022/05/10 12:35:00,4463.04,147.88,TRADE
VIC1,2022/05/10 12:40:00,4455.89,207.35,TRADE
VIC1,2022/05/10 12:45:00,4422.92,207.92,TRADE
VIC1,2022/05/10 12:50:00,4422.08,207.44,TRADE
VIC1,2022/05/10 12:55:00,4412.72,206.80,TRADE
VIC1,2022/05/10 13:00:00,4285.93,173.99,TRADE
VIC1,2022/05/10 13:05:00,4338.64,206.66,TRADE
VIC1,2022/05/10 13:10:00,4352.93,134.08,TRADE
VIC1,2022/05/10 13:15:00,4374.04,139.25,TRADE
VIC1,2022/05/10 13:20:00,4450.32,139.23,TRADE
VIC1,2022/05/10 13:25:00,4456.34,133.82,TRADE
VIC1,2022/05/10 13:30:00,4389.9,136.86,TRADE
VIC1,2022/05/10 13:35:00,4482.88,133.84,TRADE
VIC1,2022/05/10 13:40:00,4513.65,167.90,TRADE
VIC1,2022/05/10 13:45:00,4473.65,133.01,TRADE
VIC1,2022/05/10 13:50:00,4441.92,136.86,TRADE
VIC1,2022/05/10 13:55:00,4457.96,131.02,TRADE
VIC1,2022/05/10 14:00:00,4453.21,171.76,TRADE
VIC1,2022/05/10 14:05:00,4450.06,162.86,TRADE
VIC1,2022/05/10 14:10:00,4483.53,196.97,TRADE
VIC1,2022/05/10 14:15:00,4589.37,196.97,TRADE
VIC1,2022/05/10 14:20:00,4596.25,196.97,TRADE
VIC1,2022/05/10 14:25:00,4535.93,105.37,TRADE
VIC1,2022/05/10 14:30:00,4642.76,153.85,TRADE
VIC1,2022/05/10 14:35:00,4671.08,250,TRADE
VIC1,2022/05/10 14:40:00,4666.88,250,TRADE
VIC1,2022/05/10 14:45:00,4672.22,196.97,TRADE
VIC1,2022/05/10 14:50:00,4684.1,250,TRADE
VIC1,2022/05/10 14:55:00,4722,250,TRADE
VIC1,2022/05/10 15:00:00,4719.42,250,TRADE
VIC1,2022/05/10 15:05:00,4717.69,250,TRADE
VIC1,2022/05/10 15:10:00,4814.06,250,TRADE
VIC1,2022/05/10 15:15:00,4887.66,250,TRADE
VIC1,2022/05/10 15:20:00,4904.91,250,TRADE
VIC1,2022/05/10 15:25:00,4927.94,250,TRADE
VIC1,2022/05/10 15:30:00,4973.87,250,TRADE
VIC1,2022/05/10 15:35:00,5024.81,250,TRADE
VIC1,2022/05/10 15:40:00,5045.66,250,TRADE
VIC1,2022/05/10 15:45:00,5070.34,250,TRADE
VIC1,2022/05/10 15:50:00,5126.01,250,TRADE
VIC1,2022/05/10 15:55:00,5215.36,250,TRADE
VIC1,2022/05/10 16:00:00,5307.83,250,TRADE
VIC1,2022/05/10 16:05:00,5286.16,250,TRADE
VIC1,2022/05/10 16:10:00,5401.97,250,TRADE
VIC1,2022/05/10 16:15:00,5468.41,250,TRADE
VIC1,2022/05/10 16:20:00,5510.12,250,TRADE
VIC1,2022/05/10 16:25:00,5590.03,250,TRADE
VIC1,2022/05/10 16:30:00,5684.47,277.44,TRADE
VIC1,2022/05/10 16:35:00,5638.55,250,TRADE
VIC1,2022/05/10 16:40:00,5712.92,250,TRADE
VIC1,2022/05/10 16:45:00,5834.8,250,TRADE
VIC1,2022/05/10 16:50:00,5925.84,284.97,TRADE
VIC1,2022/05/10 16:55:00,5967.32,296.58,TRADE
VIC1,2022/05/10 17:00:00,6019.88,250,TRADE
VIC1,2022/05/10 17:05:00,6094.88,113.49,TRADE
VIC1,2022/05/10 17:10:00,6094.27,176.26,TRADE
VIC1,2022/05/10 17:15:00,6137.98,287.27,TRADE
VIC1,2022/05/10 17:20:00,6176.14,299.50,TRADE
VIC1,2022/05/10 17:25:00,6265.46,299.50,TRADE
VIC1,2022/05/10 17:30:00,6397.27,299.50,TRADE
VIC1,2022/05/10 17:35:00,6402.45,299.50,TRADE
VIC1,2022/05/10 17:40:00,6506.23,381.89,TRADE
VIC1,2022/05/10 17:45:00,6548.93,450.01,TRADE
VIC1,2022/05/10 17:50:00,6482.85,299.50,TRADE
VIC1,2022/05/10 17:55:00,6654.23,509.74,TRADE
VIC1,2022/05/10 18:00:00,6638.28,381.87,TRADE
VIC1,2022/05/10 18:05:00,6599.84,299.50,TRADE
VIC1,2022/05/10 18:10:00,6577.02,299.50,TRADE
VIC1,2022/05/10 18:15:00,6527.83,299.50,TRADE
VIC1,2022/05/10 18:20:00,6682.64,299.50,TRADE
VIC1,2022/05/10 18:25:00,6713.48,299.50,TRADE
VIC1,2022/05/10 18:30:00,6599.17,299.50,TRADE
VIC1,2022/05/10 18:35:00,6660.12,299.50,TRADE
VIC1,2022/05/10 18:40:00,6611.48,299.50,TRADE
VIC1,2022/05/10 18:45:00,6573.42,270.80,TRADE
VIC1,2022/05/10 18:50:00,6465.9,181.75,TRADE
VIC1,2022/05/10 18:55:00,6483.89,237.03,TRADE
VIC1,2022/05/10 19:00:00,6434.94,177.71,TRADE
VIC1,2022/05/10 19:05:00,6400.1,250,TRADE
VIC1,2022/05/10 19:10:00,6376.9,250,TRADE
VIC1,2022/05/10 19:15:00,6387.15,250,TRADE
VIC1,2022/05/10 19:20:00,6407.62,285.46,TRADE
VIC1,2022/05/10 19:25:00,6353.86,284.92,TRADE
VIC1,2022/05/10 19:30:00,6262.14,254.25,TRADE
VIC1,2022/05/10 19:35:00,6356.24,299.50,TRADE
VIC1,2022/05/10 19:40:00,6323.85,299.50,TRADE
VIC1,2022/05/10 19:45:00,6314.35,262.86,TRADE
VIC1,2022/05/10 19:50:00,6228.52,258.74,TRADE
VIC1,2022/05/10 19:55:00,6281.69,264.68,TRADE
VIC1,2022/05/10 20:00:00,6239.82,250,TRADE
VIC1,2022/05/10 20:05:00,6098.65,252.94,TRADE
VIC1,2022/05/10 20:10:00,6184.98,276.24,TRADE
VIC1,2022/05/10 20:15:00,6167.6,289.09,TRADE
VIC1,2022/05/10 20:20:00,6091.46,250,TRADE
VIC1,2022/05/10 20:25:00,6043.5,250,TRADE
VIC1,2022/05/10 20:30:00,6006.99,250,TRADE
VIC1,2022/05/10 20:35:00,6004.67,250,TRADE
VIC1,2022/05/10 20:40:00,5946.92,250,TRADE
VIC1,2022/05/10 20:45:00,5858.63,250,TRADE
VIC1,2022/05/10 20:50:00,5861.46,250,TRADE
VIC1,2022/05/10 20:55:00,5833.6,250,TRADE
VIC1,2022/05/10 21:00:00,5785.76,233.69,TRADE
VIC1,2022/05/10 21:05:00,5750.13,250,TRADE
VIC1,2022/05/10 21:10:00,5745.16,250,TRADE
VIC1,2022/05/10 21:15:00,5715.69,250,TRADE
VIC1,2022/05/10 21:20:00,5665.37,250,TRADE
VIC1,2022/05/10 21:25:00,5647.98,250,TRADE
VIC1,2022/05/10 21:30:00,5613.89,250,TRADE
VIC1,2022/05/10 21:35:00,5561.81,250,TRADE
VIC1,2022/05/10 21:40:00,5539.31,250,TRADE
VIC1,2022/05/10 21:45:00,5458.21,250,TRADE
VIC1,2022/05/10 21:50:00,5438.25,250,TRADE
VIC1,2022/05/10 21:55:00,5372.69,250,TRADE
VIC1,2022/05/10 22:00:00,5341.91,213.13,TRADE
VIC1,2022/05/10 22:05:00,5304.11,250,TRADE
VIC1,2022/05/10 22:10:00,5278.44,250,TRADE
VIC1,2022/05/10 22:15:00,5257,250,TRADE
VIC1,2022/05/10 22:20:00,5221.52,250,TRADE
VIC1,2022/05/10 22:25:00,5211.88,250,TRADE
VIC1,2022/05/10 22:30:00,5152.69,246.72,TRADE
VIC1,2022/05/10 22:35:00,5165.93,250,TRADE
VIC1,2022/05/10 22:40:00,5129.64,249.78,TRADE
VIC1,2022/05/10 22:45:00,5107.41,247.95,TRADE
VIC1,2022/05/10 22:50:00,5023.22,198.81,TRADE
VIC1,2022/05/10 22:55:00,5074.64,228.10,TRADE
VIC1,2022/05/10 23:00:00,4951.74,196.96,TRADE
VIC1,2022/05/10 23:05:00,5080.33,250,TRADE
VIC1,2022/05/10 23:10:00,5187.3,250,TRADE
VIC1,2022/05/10 23:15:00,5240.26,250,TRADE
VIC1,2022/05/10 23:20:00,5125.5,250,TRADE
VIC1,2022/05/10 23:25:00,5150.1,250,TRADE
VIC1,2022/05/10 23:30:00,5197.9,250,TRADE
VIC1,2022/05/10 23:35:00,5181.38,250,TRADE
VIC1,2022/05/10 23:40:00,5039.97,250,TRADE
VIC1,2022/05/10 23:45:00,5117.12,250,TRADE
VIC1,2022/05/10 23:50:00,5063.38,250,TRADE
VIC1,2022/05/10 23:55:00,4980.95,250,TRADE
VIC1,2022/05/11 00:00:00,4903.15,181.39,TRADE
VIC1,2022/05/11 00:05:00,4948.4,250,TRADE
VIC1,2022/05/11 00:10:00,4865.67,250,TRADE
VIC1,2022/05/11 00:15:00,4847.49,250,TRADE
VIC1,2022/05/11 00:20:00,4869.7,250,TRADE
VIC1,2022/05/11 00:25:00,4830.02,250,TRADE
VIC1,2022/05/11 00:30:00,4786.8,188.50,TRADE
VIC1,2022/05/11 00:35:00,4799.08,249.15,TRADE
VIC1,2022/05/11 00:40:00,4762.98,250,TRADE
VIC1,2022/05/11 00:45:00,4761,243.83,TRADE
VIC1,2022/05/11 00:50:00,4676.71,235.51,TRADE
VIC1,2022/05/11 00:55:00,4674.96,247.51,TRADE
VIC1,2022/05/11 01:00:00,4718.58,238.23,TRADE
VIC1,2022/05/11 01:05:00,4684.54,250,TRADE
VIC1,2022/05/11 01:10:00,4591.37,250,TRADE
VIC1,2022/05/11 01:15:00,4617.89,250,TRADE
VIC1,2022/05/11 01:20:00,4586.69,250,TRADE
VIC1,2022/05/11 01:25:00,4552.47,208.03,TRADE
VIC1,2022/05/11 01:30:00,4471.7,181.17,TRADE
VIC1,2022/05/11 01:35:00,4465.34,244.92,TRADE
VIC1,2022/05/11 01:40:00,4470.97,250,TRADE
VIC1,2022/05/11 01:45:00,4413.65,246.97,TRADE
VIC1,2022/05/11 01:50:00,4312.24,245.23,TRADE
VIC1,2022/05/11 01:55:00,4410.08,250,TRADE
VIC1,2022/05/11 02:00:00,4362.14,250,TRADE
VIC1,2022/05/11 02:05:00,4331.8,250,TRADE
VIC1,2022/05/11 02:10:00,4286.31,250,TRADE
VIC1,2022/05/11 02:15:00,4230.29,246.68,TRADE
VIC1,2022/05/11 02:20:00,4224.48,250,TRADE
VIC1,2022/05/11 02:25:00,4268.54,247.48,TRADE
VIC1,2022/05/11 02:30:00,4261.31,228.27,TRADE
VIC1,2022/05/11 02:35:00,4223.47,250,TRADE
VIC1,2022/05/11 02:40:00,4215.69,250,TRADE
VIC1,2022/05/11 02:45:00,4196.62,250,TRADE
VIC1,2022/05/11 02:50:00,4203.33,250,TRADE
VIC1,2022/05/11 02:55:00,4108.94,243.52,TRADE
VIC1,2022/05/11 03:00:00,4127.58,247.87,TRADE
VIC1,2022/05/11 03:05:00,4145.51,250,TRADE
VIC1,2022/05/11 03:10:00,4103.63,246.06,TRADE
VIC1,2022/05/11 03:15:00,4129.3,246.05,TRADE
VIC1,2022/05/11 03:20:00,4163.21,247.33,TRADE
VIC1,2022/05/11 03:25:00,4176.19,247.67,TRADE
VIC1,2022/05/11 03:30:00,4146.56,249.65,TRADE
VIC1,2022/05/11 03:35:00,4159.07,250,TRADE
VIC1,2022/05/11 03:40:00,4086.04,200.68,TRADE
VIC1,2022/05/11 03:45:00,4133.41,250,TRADE
VIC1,2022/05/11 03:50:00,4144.63,250,TRADE
VIC1,2022/05/11 03:55:00,4176.99,250,TRADE
VIC1,2022/05/11 04:00:00,4078.58,250,TRADE
VIC1,2022/05/11 04:05:00,4186.52,215.36,TRADE
VIC1,2022/05/11 04:10:00,4195.93,260.83,TRADE
VIC1,2022/05/11 04:15:00,4174.36,262.54,TRADE
VIC1,2022/05/11 04:20:00,4111.27,196.97,TRADE
VIC1,2022/05/11 04:25:00,4133.19,252.70,TRADE
VIC1,2022/05/11 04:30:00,4182.11,229.31,TRADE
VIC1,2022/05/11 04:35:00,4197.34,228.10,TRADE
VIC1,2022/05/11 04:40:00,4160.71,207.73,TRADE
VIC1,2022/05/11 04:45:00,4261.87,262.03,TRADE
VIC1,2022/05/11 04:50:00,4230.67,262.15,TRADE
VIC1,2022/05/11 04:55:00,4189.8,255.55,TRADE
VIC1,2022/05/11 05:00:00,4196.19,262.10,TRADE
VIC1,2022/05/11 05:05:00,4270.45,193.09,TRADE
VIC1,2022/05/11 05:10:00,4292.39,228.10,TRADE
VIC1,2022/05/11 05:15:00,4321.42,221.66,TRADE
VIC1,2022/05/11 05:20:00,4358.28,205.95,TRADE
VIC1,2022/05/11 05:25:00,4378.99,220.51,TRADE
VIC1,2022/05/11 05:30:00,4396.78,259.08,TRADE
VIC1,2022/05/11 05:35:00,4451.38,196.97,TRADE
VIC1,2022/05/11 05:40:00,4495.44,188.71,TRADE
VIC1,2022/05/11 05:45:00,4543.18,192.12,TRADE
VIC1,2022/05/11 05:50:00,4583.08,191.77,TRADE
VIC1,2022/05/11 05:55:00,4645.95,202.23,TRADE
VIC1,2022/05/11 06:00:00,4691.64,257.02,TRADE
VIC1,2022/05/11 06:05:00,4771.08,271.43,TRADE
VIC1,2022/05/11 06:10:00,4918.58,299.50,TRADE
VIC1,2022/05/11 06:15:00,4987.23,267.73,TRADE
VIC1,2022/05/11 06:20:00,5041.99,269.13,TRADE
VIC1,2022/05/11 06:25:00,5126.86,250,TRADE
VIC1,2022/05/11 06:30:00,5187.74,250,TRADE
VIC1,2022/05/11 06:35:00,5216.04,250,TRADE
VIC1,2022/05/11 06:40:00,5325.6,268.38,TRADE
VIC1,2022/05/11 06:45:00,5408.62,273.64,TRADE
VIC1,2022/05/11 06:50:00,5449.67,276.30,TRADE
VIC1,2022/05/11 06:55:00,5557.48,299.50,TRADE
VIC1,2022/05/11 07:00:00,5630.4,299.50,TRADE
VIC1,2022/05/11 07:05:00,5641.74,250,TRADE
VIC1,2022/05/11 07:10:00,5750.99,258.41,TRADE
VIC1,2022/05/11 07:15:00,5779.72,261.48,TRADE
VIC1,2022/05/11 07:20:00,5824.01,262.07,TRADE
VIC1,2022/05/11 07:25:00,5885.3,250,TRADE
VIC1,2022/05/11 07:30:00,5909.38,-9.33,TRADE
VIC1,2022/05/11 07:35:00,5919.44,250,TRADE
VIC1,2022/05/11 07:40:00,5991.19,196.97,TRADE
VIC1,2022/05/11 07:45:00,6026.16,203.79,TRADE
VIC1,2022/05/11 07:50:00,6043.96,299.50,TRADE
VIC1,2022/05/11 07:55:00,6035.74,299.50,TRADE
VIC1,2022/05/11 08:00:00,6090.09,299.50,TRADE
VIC1,2022/05/11 08:05:00,6067.61,266.86,TRADE
VIC1,2022/05/11 08:10:00,6143.26,299.50,TRADE
VIC1,2022/05/11 08:15:00,6113.77,299.50,TRADE
VIC1,2022/05/11 08:20:00,6097.64,299.50,TRADE
VIC1,2022/05/11 08:25:00,6081.2,299.50,TRADE
VIC1,2022/05/11 08:30:00,6099.41,299.50,TRADE
VIC1,2022/05/11 08:35:00,6085.87,250,TRADE
VIC1,2022/05/11 08:40:00,6060.26,250,TRADE
VIC1,2022/05/11 08:45:00,6032.97,299.50,TRADE
VIC1,2022/05/11 08:50:00,6037.1,299.50,TRADE
VIC1,2022/05/11 08:55:00,6032.19,299.50,TRADE
VIC1,2022/05/11 09:00:00,5986.53,376.18,TRADE
VIC1,2022/05/11 09:05:00,5896.94,299.50,TRADE
VIC1,2022/05/11 09:10:00,5886.44,299.50,TRADE
VIC1,2022/05/11 09:15:00,5835.73,299.50,TRADE
VIC1,2022/05/11 09:20:00,5793.79,299.50,TRADE
VIC1,2022/05/11 09:25:00,5728.18,299.50,TRADE
VIC1,2022/05/11 09:30:00,5666.88,196.97,TRADE
VIC1,2022/05/11 09:35:00,5633.34,299.50,TRADE
VIC1,2022/05/11 09:40:00,5582.72,299.50,TRADE
VIC1,2022/05/11 09:45:00,5539.36,299.50,TRADE
VIC1,2022/05/11 09:50:00,5492.17,299.50,TRADE
VIC1,2022/05/11 09:55:00,5483.48,299.50,TRADE
VIC1,2022/05/11 10:00:00,5456.74,299.50,TRADE
VIC1,2022/05/11 10:05:00,5445.3,299.50,TRADE
VIC1,2022/05/11 10:10:00,5421.19,299.50,TRADE
VIC1,2022/05/11 10:15:00,5442.03,299.50,TRADE
VIC1,2022/05/11 10:20:00,5399.09,299.50,TRADE
VIC1,2022/05/11 10:25:00,5424.83,299.50,TRADE
VIC1,2022/05/11 10:30:00,5389,299.50,TRADE
VIC1,2022/05/11 10:35:00,5348.78,299.50,TRADE
VIC1,2022/05/11 10:40:00,5361.16,299.50,TRADE
VIC1,2022/05/11 10:45:00,5340.19,299.50,TRADE
VIC1,2022/05/11 10:50:00,5321.62,299.50,TRADE
VIC1,2022/05/11 10:55:00,5287.14,299.50,TRADE
VIC1,2022/05/11 11:00:00,5270.07,299.50,TRADE
VIC1,2022/05/11 11:05:00,5286.83,299.50,TRADE
VIC1,2022/05/11 11:10:00,5281.82,299.50,TRADE
VIC1,2022/05/11 11:15:00,5269.43,299.50,TRADE
VIC1,2022/05/11 11:20:00,5272.15,299.50,TRADE
VIC1,2022/05/11 11:25:00,5254.06,299.50,TRADE
VIC1,2022/05/11 11:30:00,5208.92,250,TRADE
VIC1,2022/05/11 11:35:00,5155.85,250,TRADE
VIC1,2022/05/11 11:40:00,5225.83,265.67,TRADE
VIC1,2022/05/11 11:45:00,5211.57,250,TRADE
VIC1,2022/05/11 11:50:00,5241.4,256.29,TRADE
