REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/06/19 02:45:00,4394.99,174.11,TRADE
VIC1,2022/06/19 02:50:00,4367.31,174.11,TRADE
VIC1,2022/06/19 02:55:00,4312.71,174.11,TRADE
VIC1,2022/06/19 03:00:00,4337.64,174.11,TRADE
VIC1,2022/06/19 03:05:00,4295.47,160.99,TRADE
VIC1,2022/06/19 03:10:00,4281.07,160.99,TRADE
VIC1,2022/06/19 03:15:00,4194.79,160.99,TRADE
VIC1,2022/06/19 03:20:00,4197.43,160.99,TRADE
VIC1,2022/06/19 03:25:00,4197.54,160.99,TRADE
VIC1,2022/06/19 03:30:00,4269.44,160.99,TRADE
VIC1,2022/06/19 03:35:00,4165.22,168.98,TRADE
VIC1,2022/06/19 03:40:00,4174.32,168.98,TRADE
VIC1,2022/06/19 03:45:00,4245.83,168.98,TRADE
VIC1,2022/06/19 03:50:00,4261.78,168.98,TRADE
VIC1,2022/06/19 03:55:00,4261.72,168.98,TRADE
VIC1,2022/06/19 04:00:00,4279.11,168.98,TRADE
VIC1,2022/06/19 04:05:00,4269.81,171.99,TRADE
VIC1,2022/06/19 04:10:00,4222.38,171.99,TRADE
VIC1,2022/06/19 04:15:00,4204.58,171.99,TRADE
VIC1,2022/06/19 04:20:00,4153.72,171.99,TRADE
VIC1,2022/06/19 04:25:00,4147.48,171.99,TRADE
VIC1,2022/06/19 04:30:00,4135.12,171.99,TRADE
VIC1,2022/06/19 04:35:00,4191.88,161.27,TRADE
VIC1,2022/06/19 04:40:00,4210.35,161.27,TRADE
VIC1,2022/06/19 04:45:00,4204.75,161.27,TRADE
VIC1,2022/06/19 04:50:00,4233.75,161.27,TRADE
VIC1,2022/06/19 04:55:00,4229.7,161.27,TRADE
VIC1,2022/06/19 05:00:00,4230.29,161.27,TRADE
VIC1,2022/06/19 05:05:00,4205.82,167.53,TRADE
VIC1,2022/06/19 05:10:00,4172.26,167.53,TRADE
VIC1,2022/06/19 05:15:00,4188.91,167.53,TRADE
VIC1,2022/06/19 05:20:00,4211.89,167.53,TRADE
VIC1,2022/06/19 05:25:00,4220.68,167.53,TRADE
VIC1,2022/06/19 05:30:00,4285.9,167.53,TRADE
VIC1,2022/06/19 05:35:00,4307.93,168.20,TRADE
VIC1,2022/06/19 05:40:00,4271.24,168.20,TRADE
VIC1,2022/06/19 05:45:00,4330.4,168.20,TRADE
VIC1,2022/06/19 05:50:00,4344.97,168.20,TRADE
VIC1,2022/06/19 05:55:00,4334.39,168.20,TRADE
VIC1,2022/06/19 06:00:00,4280.77,168.20,TRADE
VIC1,2022/06/19 06:05:00,4332.4,170.14,TRADE
VIC1,2022/06/19 06:10:00,4365.86,170.14,TRADE
VIC1,2022/06/19 06:15:00,4372.58,170.14,TRADE
VIC1,2022/06/19 06:20:00,4362.81,170.14,TRADE
VIC1,2022/06/19 06:25:00,4424.88,170.14,TRADE
VIC1,2022/06/19 06:30:00,4480.7,170.14,TRADE
VIC1,2022/06/19 06:35:00,4474.4,205.29,TRADE
VIC1,2022/06/19 06:40:00,4500.53,205.29,TRADE
VIC1,2022/06/19 06:45:00,4543.51,205.29,TRADE
VIC1,2022/06/19 06:50:00,4532.21,205.29,TRADE
VIC1,2022/06/19 06:55:00,4698.23,205.29,TRADE
VIC1,2022/06/19 07:00:00,4601.15,205.29,TRADE
VIC1,2022/06/19 07:05:00,4709.72,224.87,TRADE
VIC1,2022/06/19 07:10:00,4713.1,224.87,TRADE
VIC1,2022/06/19 07:15:00,4700.17,224.87,TRADE
VIC1,2022/06/19 07:20:00,4676.24,224.87,TRADE
VIC1,2022/06/19 07:25:00,4723.47,224.87,TRADE
VIC1,2022/06/19 07:30:00,4802.69,224.87,TRADE
VIC1,2022/06/19 07:35:00,4904.27,183.99,TRADE
VIC1,2022/06/19 07:40:00,4977.11,183.99,TRADE
VIC1,2022/06/19 07:45:00,5070.23,183.99,TRADE
VIC1,2022/06/19 07:50:00,5071.87,183.99,TRADE
VIC1,2022/06/19 07:55:00,5096.63,183.99,TRADE
VIC1,2022/06/19 08:00:00,5094.84,183.99,TRADE
VIC1,2022/06/19 08:05:00,5112.84,199.48,TRADE
VIC1,2022/06/19 08:10:00,5227.37,199.48,TRADE
VIC1,2022/06/19 08:15:00,5251.56,199.48,TRADE
VIC1,2022/06/19 08:20:00,5220.5,199.48,TRADE
VIC1,2022/06/19 08:25:00,5301.74,199.48,TRADE
VIC1,2022/06/19 08:30:00,5226.91,199.48,TRADE
VIC1,2022/06/19 08:35:00,5209.61,191.05,TRADE
VIC1,2022/06/19 08:40:00,5191.58,191.05,TRADE
VIC1,2022/06/19 08:45:00,5077.74,191.05,TRADE
VIC1,2022/06/19 08:50:00,5153.72,191.05,TRADE
VIC1,2022/06/19 08:55:00,5187.77,191.05,TRADE
VIC1,2022/06/19 09:00:00,5155.07,191.05,TRADE
VIC1,2022/06/19 09:05:00,5199.8,186.67,TRADE
VIC1,2022/06/19 09:10:00,5229.38,186.67,TRADE
VIC1,2022/06/19 09:15:00,5217.22,186.67,TRADE
VIC1,2022/06/19 09:20:00,5202.85,186.67,TRADE
VIC1,2022/06/19 09:25:00,5113.67,186.67,TRADE
VIC1,2022/06/19 09:30:00,5114.58,186.67,TRADE
VIC1,2022/06/19 09:35:00,5117.43,146.71,TRADE
VIC1,2022/06/19 09:40:00,5121.56,146.71,TRADE
VIC1,2022/06/19 09:45:00,5028.54,146.71,TRADE
VIC1,2022/06/19 09:50:00,5034.37,146.71,TRADE
VIC1,2022/06/19 09:55:00,5084.34,146.71,TRADE
VIC1,2022/06/19 10:00:00,4987.71,146.71,TRADE
VIC1,2022/06/19 10:05:00,4953.18,143.16,TRADE
VIC1,2022/06/19 10:10:00,4834.26,143.16,TRADE
VIC1,2022/06/19 10:15:00,4707.28,143.16,TRADE
VIC1,2022/06/19 10:20:00,4686.05,143.16,TRADE
VIC1,2022/06/19 10:25:00,4637.61,143.16,TRADE
VIC1,2022/06/19 10:30:00,4606.55,143.16,TRADE
VIC1,2022/06/19 10:35:00,4528.78,140.13,TRADE
VIC1,2022/06/19 10:40:00,4443.35,140.13,TRADE
VIC1,2022/06/19 10:45:00,4424.33,140.13,TRADE
VIC1,2022/06/19 10:50:00,4382.98,140.13,TRADE
VIC1,2022/06/19 10:55:00,4265.83,140.13,TRADE
VIC1,2022/06/19 11:00:00,4342.15,140.13,TRADE
VIC1,2022/06/19 11:05:00,4236.1,123.03,TRADE
VIC1,2022/06/19 11:10:00,4178.77,123.03,TRADE
VIC1,2022/06/19 11:15:00,4199.64,123.03,TRADE
VIC1,2022/06/19 11:20:00,4070.26,123.03,TRADE
VIC1,2022/06/19 11:25:00,4080.83,123.03,TRADE
VIC1,2022/06/19 11:30:00,4061.33,123.03,TRADE
VIC1,2022/06/19 11:35:00,4069.81,133.07,TRADE
VIC1,2022/06/19 11:40:00,4042.79,133.07,TRADE
VIC1,2022/06/19 11:45:00,3998.61,133.07,TRADE
VIC1,2022/06/19 11:50:00,3914.39,133.07,TRADE
VIC1,2022/06/19 11:55:00,3855.28,133.07,TRADE
VIC1,2022/06/19 12:00:00,3759.76,133.07,TRADE
VIC1,2022/06/19 12:05:00,3844.84,130.23,TRADE
VIC1,2022/06/19 12:10:00,3915.93,130.23,TRADE
VIC1,2022/06/19 12:15:00,3901.17,130.23,TRADE
VIC1,2022/06/19 12:20:00,3855.48,130.23,TRADE
VIC1,2022/06/19 12:25:00,3888.88,130.23,TRADE
VIC1,2022/06/19 12:30:00,3928.64,130.23,TRADE
VIC1,2022/06/19 12:35:00,3835.13,141.18,TRADE
VIC1,2022/06/19 12:40:00,3870.35,141.18,TRADE
VIC1,2022/06/19 12:45:00,3764.47,63.81,TRADE
VIC1,2022/06/19 12:50:00,3826.82,141.18,TRADE
VIC1,2022/06/19 12:55:00,3818.76,141.18,TRADE
VIC1,2022/06/19 13:00:00,3773.36,141.18,TRADE
VIC1,2022/06/19 13:05:00,3844.27,150.48,TRADE
VIC1,2022/06/19 13:10:00,3916.6,150.48,TRADE
VIC1,2022/06/19 13:15:00,3939.92,150.48,TRADE
VIC1,2022/06/19 13:20:00,3951.98,150.48,TRADE
VIC1,2022/06/19 13:25:00,3901.51,150.48,TRADE
VIC1,2022/06/19 13:30:00,3971.3,150.48,TRADE
VIC1,2022/06/19 13:35:00,3985.64,134.66,TRADE
VIC1,2022/06/19 13:40:00,4115.36,134.66,TRADE
VIC1,2022/06/19 13:45:00,4183.95,134.66,TRADE
VIC1,2022/06/19 13:50:00,4219.12,134.66,TRADE
VIC1,2022/06/19 13:55:00,4317.78,134.66,TRADE
VIC1,2022/06/19 14:00:00,4293.06,134.66,TRADE
VIC1,2022/06/19 14:05:00,4276.04,144.24,TRADE
VIC1,2022/06/19 14:10:00,4347.89,144.24,TRADE
VIC1,2022/06/19 14:15:00,4274.46,144.24,TRADE
VIC1,2022/06/19 14:20:00,4317.62,144.24,TRADE
VIC1,2022/06/19 14:25:00,4432.99,144.24,TRADE
VIC1,2022/06/19 14:30:00,4466.23,144.24,TRADE
VIC1,2022/06/19 14:35:00,4471.13,155.82,TRADE
VIC1,2022/06/19 14:40:00,4589.76,155.82,TRADE
VIC1,2022/06/19 14:45:00,4551.07,155.82,TRADE
VIC1,2022/06/19 14:50:00,4587.66,155.82,TRADE
VIC1,2022/06/19 14:55:00,4523.78,155.82,TRADE
VIC1,2022/06/19 15:00:00,4551.69,155.82,TRADE
VIC1,2022/06/19 15:05:00,4588.99,184.54,TRADE
VIC1,2022/06/19 15:10:00,4594.52,184.54,TRADE
VIC1,2022/06/19 15:15:00,4713,184.54,TRADE
VIC1,2022/06/19 15:20:00,4728.34,98.43,TRADE
VIC1,2022/06/19 15:25:00,4783.13,117.97,TRADE
VIC1,2022/06/19 15:30:00,4926.09,98.43,TRADE
VIC1,2022/06/19 15:35:00,5000.78,206.42,TRADE
VIC1,2022/06/19 15:40:00,5062.39,206.42,TRADE
VIC1,2022/06/19 15:45:00,5115.05,206.42,TRADE
VIC1,2022/06/19 15:50:00,5123.8,206.42,TRADE
VIC1,2022/06/19 15:55:00,5131.59,206.42,TRADE
VIC1,2022/06/19 16:00:00,5228.86,206.42,TRADE
VIC1,2022/06/19 16:05:00,5271.06,229.25,TRADE
VIC1,2022/06/19 16:10:00,5365.24,229.25,TRADE
VIC1,2022/06/19 16:15:00,5423.56,229.25,TRADE
VIC1,2022/06/19 16:20:00,5502.49,229.25,TRADE
VIC1,2022/06/19 16:25:00,5598.5,229.25,TRADE
VIC1,2022/06/19 16:30:00,5689.52,229.25,TRADE
VIC1,2022/06/19 16:35:00,5737.42,248.87,TRADE
VIC1,2022/06/19 16:40:00,5817.87,248.87,TRADE
VIC1,2022/06/19 16:45:00,5751.27,248.87,TRADE
VIC1,2022/06/19 16:50:00,5845.91,248.87,TRADE
VIC1,2022/06/19 16:55:00,5994.5,248.87,TRADE
VIC1,2022/06/19 17:00:00,6006.56,248.87,TRADE
VIC1,2022/06/19 17:05:00,6056.17,255.44,TRADE
VIC1,2022/06/19 17:10:00,6135.02,255.44,TRADE
VIC1,2022/06/19 17:15:00,6200.72,255.44,TRADE
VIC1,2022/06/19 17:20:00,6240.96,255.44,TRADE
VIC1,2022/06/19 17:25:00,6353.25,255.44,TRADE
VIC1,2022/06/19 17:30:00,6308.16,255.44,TRADE
VIC1,2022/06/19 17:35:00,6441.7,300,TRADE
VIC1,2022/06/19 17:40:00,6531.97,300,TRADE
VIC1,2022/06/19 17:45:00,6556.13,300,TRADE
VIC1,2022/06/19 17:50:00,6530.21,300,TRADE
VIC1,2022/06/19 17:55:00,6588.82,300,TRADE
VIC1,2022/06/19 18:00:00,6520.79,300,TRADE
VIC1,2022/06/19 18:05:00,6507.32,276.65,TRADE
VIC1,2022/06/19 18:10:00,6446.23,276.65,TRADE
VIC1,2022/06/19 18:15:00,6458.35,276.65,TRADE
VIC1,2022/06/19 18:20:00,6474.3,276.65,TRADE
VIC1,2022/06/19 18:25:00,6473.31,276.65,TRADE
VIC1,2022/06/19 18:30:00,6383.19,276.65,TRADE
VIC1,2022/06/19 18:35:00,6453.21,265.15,TRADE
VIC1,2022/06/19 18:40:00,6427.31,265.15,TRADE
VIC1,2022/06/19 18:45:00,6396.95,265.15,TRADE
VIC1,2022/06/19 18:50:00,6321.17,265.15,TRADE
VIC1,2022/06/19 18:55:00,6295.85,265.15,TRADE
VIC1,2022/06/19 19:00:00,6326.29,265.15,TRADE
VIC1,2022/06/19 19:05:00,6322.08,252.81,TRADE
VIC1,2022/06/19 19:10:00,6286.04,252.81,TRADE
VIC1,2022/06/19 19:15:00,6253.83,252.81,TRADE
VIC1,2022/06/19 19:20:00,6265.44,252.81,TRADE
VIC1,2022/06/19 19:25:00,6273.67,252.81,TRADE
VIC1,2022/06/19 19:30:00,6200.86,252.81,TRADE
VIC1,2022/06/19 19:35:00,6171.97,253.56,TRADE
VIC1,2022/06/19 19:40:00,6105.8,253.56,TRADE
VIC1,2022/06/19 19:45:00,6144.7,253.56,TRADE
VIC1,2022/06/19 19:50:00,6145.76,253.56,TRADE
VIC1,2022/06/19 19:55:00,6048.08,253.56,TRADE
VIC1,2022/06/19 20:00:00,6079.16,253.56,TRADE
VIC1,2022/06/19 20:05:00,6097.59,255.10,TRADE
VIC1,2022/06/19 20:10:00,6026.11,255.10,TRADE
VIC1,2022/06/19 20:15:00,6016.22,255.10,TRADE
VIC1,2022/06/19 20:20:00,5902.36,255.10,TRADE
VIC1,2022/06/19 20:25:00,5887.82,255.10,TRADE
VIC1,2022/06/19 20:30:00,5953.26,255.10,TRADE
VIC1,2022/06/19 20:35:00,5901.15,255.87,TRADE
VIC1,2022/06/19 20:40:00,5817.83,255.87,TRADE
VIC1,2022/06/19 20:45:00,5813.19,255.87,TRADE
VIC1,2022/06/19 20:50:00,5777.62,255.87,TRADE
VIC1,2022/06/19 20:55:00,5712.95,255.87,TRADE
VIC1,2022/06/19 21:00:00,5637.45,255.87,TRADE
VIC1,2022/06/19 21:05:00,5602.32,257.75,TRADE
VIC1,2022/06/19 21:10:00,5647.42,257.75,TRADE
VIC1,2022/06/19 21:15:00,5593.04,257.75,TRADE
VIC1,2022/06/19 21:20:00,5469.22,257.75,TRADE
VIC1,2022/06/19 21:25:00,5579.98,257.75,TRADE
VIC1,2022/06/19 21:30:00,5530.33,257.75,TRADE
VIC1,2022/06/19 21:35:00,5393.53,244.72,TRADE
VIC1,2022/06/19 21:40:00,5403.62,244.72,TRADE
VIC1,2022/06/19 21:45:00,5311.48,244.72,TRADE
VIC1,2022/06/19 21:50:00,5254.88,244.72,TRADE
VIC1,2022/06/19 21:55:00,5204.32,244.72,TRADE
VIC1,2022/06/19 22:00:00,5212.99,244.72,TRADE
VIC1,2022/06/19 22:05:00,5228.6,238.16,TRADE
VIC1,2022/06/19 22:10:00,5093.21,238.16,TRADE
VIC1,2022/06/19 22:15:00,5160.13,238.16,TRADE
VIC1,2022/06/19 22:20:00,5128.74,238.16,TRADE
VIC1,2022/06/19 22:25:00,5097.18,238.16,TRADE
VIC1,2022/06/19 22:30:00,5029.92,238.16,TRADE
VIC1,2022/06/19 22:35:00,4971.88,241.61,TRADE
VIC1,2022/06/19 22:40:00,4997.42,241.61,TRADE
VIC1,2022/06/19 22:45:00,4982.87,241.61,TRADE
VIC1,2022/06/19 22:50:00,4869.96,241.61,TRADE
VIC1,2022/06/19 22:55:00,4919.53,241.61,TRADE
VIC1,2022/06/19 23:00:00,4869.91,241.61,TRADE
VIC1,2022/06/19 23:05:00,4897.1,250.28,TRADE
VIC1,2022/06/19 23:10:00,5032.67,250.28,TRADE
VIC1,2022/06/19 23:15:00,5029.15,250.28,TRADE
VIC1,2022/06/19 23:20:00,5059.87,250.28,TRADE
VIC1,2022/06/19 23:25:00,5092.2,250.28,TRADE
VIC1,2022/06/19 23:30:00,5057.17,250.28,TRADE
VIC1,2022/06/19 23:35:00,5047.12,247.67,TRADE
VIC1,2022/06/19 23:40:00,5014.76,247.67,TRADE
VIC1,2022/06/19 23:45:00,4931.56,247.67,TRADE
VIC1,2022/06/19 23:50:00,4899.2,247.67,TRADE
VIC1,2022/06/19 23:55:00,4820.7,247.67,TRADE
VIC1,2022/06/20 00:00:00,4763.87,247.67,TRADE
VIC1,2022/06/20 00:05:00,4806.81,218.35,TRADE
VIC1,2022/06/20 00:10:00,4744.51,218.35,TRADE
VIC1,2022/06/20 00:15:00,4650.85,218.35,TRADE
VIC1,2022/06/20 00:20:00,4723.15,218.35,TRADE
VIC1,2022/06/20 00:25:00,4674.66,218.35,TRADE
VIC1,2022/06/20 00:30:00,4645.63,218.35,TRADE
VIC1,2022/06/20 00:35:00,4624.72,217.62,TRADE
VIC1,2022/06/20 00:40:00,4562.6,217.62,TRADE
VIC1,2022/06/20 00:45:00,4562.69,217.62,TRADE
VIC1,2022/06/20 00:50:00,4556.86,217.62,TRADE
VIC1,2022/06/20 00:55:00,4525.11,217.62,TRADE
VIC1,2022/06/20 01:00:00,4552.67,217.62,TRADE
VIC1,2022/06/20 01:05:00,4481.99,215.48,TRADE
VIC1,2022/06/20 01:10:00,4484.28,215.48,TRADE
VIC1,2022/06/20 01:15:00,4482.32,215.48,TRADE
VIC1,2022/06/20 01:20:00,4402.05,198.01,TRADE
VIC1,2022/06/20 01:25:00,4423.26,205.94,TRADE
VIC1,2022/06/20 01:30:00,4438.72,203.38,TRADE
VIC1,2022/06/20 01:35:00,4329.69,197.23,TRADE
VIC1,2022/06/20 01:40:00,4321.94,200.87,TRADE
VIC1,2022/06/20 01:45:00,4307.53,200.25,TRADE
VIC1,2022/06/20 01:50:00,4225.37,200.89,TRADE
VIC1,2022/06/20 01:55:00,4202.06,201.51,TRADE
VIC1,2022/06/20 02:00:00,4139.63,201.32,TRADE
VIC1,2022/06/20 02:05:00,4191.93,191.94,TRADE
VIC1,2022/06/20 02:10:00,4173.78,190.43,TRADE
VIC1,2022/06/20 02:15:00,4105.65,191.54,TRADE
VIC1,2022/06/20 02:20:00,4128.23,191.17,TRADE
VIC1,2022/06/20 02:25:00,4151.2,191.21,TRADE
VIC1,2022/06/20 02:30:00,4111.15,190.07,TRADE
VIC1,2022/06/20 02:35:00,4072.66,180.79,TRADE
VIC1,2022/06/20 02:40:00,3976.79,180.66,TRADE
VIC1,2022/06/20 02:45:00,3987.52,181.41,TRADE
VIC1,2022/06/20 02:50:00,4004.54,180.80,TRADE
VIC1,2022/06/20 02:55:00,3955.26,181.07,TRADE
VIC1,2022/06/20 03:00:00,3865.1,181.15,TRADE
VIC1,2022/06/20 03:05:00,3956.31,173.93,TRADE
VIC1,2022/06/20 03:10:00,3943.27,173.70,TRADE
VIC1,2022/06/20 03:15:00,3921.19,173.83,TRADE
VIC1,2022/06/20 03:20:00,3884.89,173.69,TRADE
VIC1,2022/06/20 03:25:00,3846.89,173.59,TRADE
VIC1,2022/06/20 03:30:00,3890.21,173.72,TRADE
VIC1,2022/06/20 03:35:00,3811.65,165.81,TRADE
VIC1,2022/06/20 03:40:00,3889.96,166.04,TRADE
VIC1,2022/06/20 03:45:00,3920.62,166.13,TRADE
VIC1,2022/06/20 03:50:00,3927.54,165.86,TRADE
VIC1,2022/06/20 03:55:00,3908.07,165.84,TRADE
VIC1,2022/06/20 04:00:00,3876.02,165.79,TRADE
VIC1,2022/06/20 04:05:00,3857.59,169.05,TRADE
VIC1,2022/06/20 04:10:00,3852.71,168.78,TRADE
VIC1,2022/06/20 04:15:00,3864.5,168.66,TRADE
VIC1,2022/06/20 04:20:00,3887.57,168.58,TRADE
VIC1,2022/06/20 04:25:00,3946.61,168.51,TRADE
VIC1,2022/06/20 04:30:00,3982.88,168.03,TRADE
VIC1,2022/06/20 04:35:00,3944.76,175.19,TRADE
VIC1,2022/06/20 04:40:00,4053.96,175.41,TRADE
VIC1,2022/06/20 04:45:00,4134.44,171.93,TRADE
VIC1,2022/06/20 04:50:00,4094.66,178.10,TRADE
VIC1,2022/06/20 04:55:00,4130.91,178.10,TRADE
VIC1,2022/06/20 05:00:00,4073.81,178.10,TRADE
VIC1,2022/06/20 05:05:00,4105.89,205.90,TRADE
VIC1,2022/06/20 05:10:00,4186.78,205.90,TRADE
VIC1,2022/06/20 05:15:00,4060.1,205.90,TRADE
VIC1,2022/06/20 05:20:00,4268.4,205.90,TRADE
VIC1,2022/06/20 05:25:00,4306.84,205.90,TRADE
VIC1,2022/06/20 05:30:00,4199.79,205.90,TRADE
VIC1,2022/06/20 05:35:00,4320.62,219.18,TRADE
VIC1,2022/06/20 05:40:00,4356.85,219.18,TRADE
VIC1,2022/06/20 05:45:00,4405.45,219.18,TRADE
VIC1,2022/06/20 05:50:00,4463.87,219.18,TRADE
VIC1,2022/06/20 05:55:00,4434.74,219.18,TRADE
VIC1,2022/06/20 06:00:00,4549.28,219.18,TRADE
VIC1,2022/06/20 06:05:00,4609.5,254.41,TRADE
VIC1,2022/06/20 06:10:00,4689.69,254.41,TRADE
VIC1,2022/06/20 06:15:00,4904.87,254.41,TRADE
VIC1,2022/06/20 06:20:00,5002.61,254.41,TRADE
VIC1,2022/06/20 06:25:00,5066.77,254.41,TRADE
VIC1,2022/06/20 06:30:00,5065.48,254.41,TRADE
VIC1,2022/06/20 06:35:00,5172.48,277.85,TRADE
VIC1,2022/06/20 06:40:00,5271.56,277.85,TRADE
VIC1,2022/06/20 06:45:00,5458.41,277.85,TRADE
VIC1,2022/06/20 06:50:00,5477.56,277.85,TRADE
VIC1,2022/06/20 06:55:00,5571.86,277.85,TRADE
VIC1,2022/06/20 07:00:00,5748.38,277.85,TRADE
VIC1,2022/06/20 07:05:00,5737.38,280,TRADE
VIC1,2022/06/20 07:10:00,5935.4,287.54,TRADE
VIC1,2022/06/20 07:15:00,6012.35,289.80,TRADE
VIC1,2022/06/20 07:20:00,6054.72,292.26,TRADE
VIC1,2022/06/20 07:25:00,6107.33,293.87,TRADE
VIC1,2022/06/20 07:30:00,6118.93,294.18,TRADE
VIC1,2022/06/20 07:35:00,6222.45,296.83,TRADE
VIC1,2022/06/20 07:40:00,6242.09,300,TRADE
VIC1,2022/06/20 07:45:00,6369.21,300,TRADE
VIC1,2022/06/20 07:50:00,6302.26,300,TRADE
VIC1,2022/06/20 07:55:00,6451.09,300,TRADE
VIC1,2022/06/20 08:00:00,6515.36,300,TRADE
VIC1,2022/06/20 08:05:00,6514.28,276.93,TRADE
VIC1,2022/06/20 08:10:00,6555.47,276.93,TRADE
VIC1,2022/06/20 08:15:00,6559.79,276.93,TRADE
VIC1,2022/06/20 08:20:00,6504.96,276.93,TRADE
VIC1,2022/06/20 08:25:00,6614.62,276.93,TRADE
VIC1,2022/06/20 08:30:00,6549.4,276.93,TRADE
VIC1,2022/06/20 08:35:00,6479.5,240.21,TRADE
VIC1,2022/06/20 08:40:00,6531.41,240.21,TRADE
VIC1,2022/06/20 08:45:00,6530.75,240.21,TRADE
VIC1,2022/06/20 08:50:00,6503.69,240.21,TRADE
VIC1,2022/06/20 08:55:00,6430.86,240.21,TRADE
VIC1,2022/06/20 09:00:00,6392.22,240.21,TRADE
VIC1,2022/06/20 09:05:00,6382.18,244.82,TRADE
VIC1,2022/06/20 09:10:00,6353.73,244.82,TRADE
VIC1,2022/06/20 09:15:00,6327.41,244.82,TRADE
VIC1,2022/06/20 09:20:00,6385.81,244.82,TRADE
VIC1,2022/06/20 09:25:00,6368.54,244.82,TRADE
VIC1,2022/06/20 09:30:00,6294.25,244.82,TRADE
VIC1,2022/06/20 09:35:00,6287.93,210.94,TRADE
VIC1,2022/06/20 09:40:00,6276.57,210.94,TRADE
VIC1,2022/06/20 09:45:00,6221.77,210.94,TRADE
VIC1,2022/06/20 09:50:00,6195.25,210.94,TRADE
VIC1,2022/06/20 09:55:00,6123.24,210.94,TRADE
VIC1,2022/06/20 10:00:00,6140.24,210.94,TRADE
VIC1,2022/06/20 10:05:00,6110.25,202.84,TRADE
VIC1,2022/06/20 10:10:00,5976.99,202.84,TRADE
VIC1,2022/06/20 10:15:00,6022.81,202.84,TRADE
VIC1,2022/06/20 10:20:00,6004.73,202.84,TRADE
VIC1,2022/06/20 10:25:00,5953.11,202.84,TRADE
VIC1,2022/06/20 10:30:00,5925.79,202.84,TRADE
VIC1,2022/06/20 10:35:00,5809.42,188.05,TRADE
VIC1,2022/06/20 10:40:00,5808.6,188.05,TRADE
VIC1,2022/06/20 10:45:00,5854.07,188.05,TRADE
VIC1,2022/06/20 10:50:00,5796.86,188.05,TRADE
VIC1,2022/06/20 10:55:00,5756.35,188.05,TRADE
VIC1,2022/06/20 11:00:00,5798.05,188.05,TRADE
VIC1,2022/06/20 11:05:00,5758.67,186.10,TRADE
VIC1,2022/06/20 11:10:00,5765.18,186.10,TRADE
VIC1,2022/06/20 11:15:00,5674.39,186.10,TRADE
VIC1,2022/06/20 11:20:00,5611.42,186.10,TRADE
VIC1,2022/06/20 11:25:00,5697.75,186.10,TRADE
VIC1,2022/06/20 11:30:00,5644.19,186.10,TRADE
VIC1,2022/06/20 11:35:00,5611.49,185.59,TRADE
VIC1,2022/06/20 11:40:00,5616.94,185.59,TRADE
VIC1,2022/06/20 11:45:00,5564.61,185.59,TRADE
VIC1,2022/06/20 11:50:00,5488.29,185.59,TRADE
VIC1,2022/06/20 11:55:00,5413.87,185.59,TRADE
VIC1,2022/06/20 12:00:00,5350.35,185.59,TRADE
VIC1,2022/06/20 12:05:00,5343.3,185.44,TRADE
VIC1,2022/06/20 12:10:00,5422.26,185.44,TRADE
VIC1,2022/06/20 12:15:00,5367.15,185.44,TRADE
VIC1,2022/06/20 12:20:00,5345.56,185.44,TRADE
VIC1,2022/06/20 12:25:00,5351.3,185.44,TRADE
VIC1,2022/06/20 12:30:00,5252.5,185.44,TRADE
VIC1,2022/06/20 12:35:00,5214.74,193.82,TRADE
VIC1,2022/06/20 12:40:00,5169.76,193.82,TRADE
VIC1,2022/06/20 12:45:00,5052.89,193.82,TRADE
VIC1,2022/06/20 12:50:00,5027.62,193.82,TRADE
VIC1,2022/06/20 12:55:00,4967.47,193.82,TRADE
VIC1,2022/06/20 13:00:00,4924.72,193.82,TRADE
VIC1,2022/06/20 13:05:00,4967.71,201.12,TRADE
VIC1,2022/06/20 13:10:00,5084.46,201.12,TRADE
VIC1,2022/06/20 13:15:00,5088.76,201.12,TRADE
VIC1,2022/06/20 13:20:00,4979.79,201.12,TRADE
VIC1,2022/06/20 13:25:00,5069.43,201.12,TRADE
VIC1,2022/06/20 13:30:00,5043.69,201.12,TRADE
VIC1,2022/06/20 13:35:00,5051.65,196.97,TRADE
VIC1,2022/06/20 13:40:00,5034.3,196.97,TRADE
VIC1,2022/06/20 13:45:00,4960.67,196.97,TRADE
VIC1,2022/06/20 13:50:00,5041.26,196.97,TRADE
VIC1,2022/06/20 13:55:00,4953.12,196.97,TRADE
VIC1,2022/06/20 14:00:00,4931.32,196.97,TRADE
VIC1,2022/06/20 14:05:00,4990.65,198.70,TRADE
VIC1,2022/06/20 14:10:00,5007.16,198.70,TRADE
VIC1,2022/06/20 14:15:00,4986.64,105.86,TRADE
VIC1,2022/06/20 14:20:00,5006.77,198.70,TRADE
VIC1,2022/06/20 14:25:00,5063.66,198.70,TRADE
VIC1,2022/06/20 14:30:00,5051.76,198.70,TRADE
VIC1,2022/06/20 14:35:00,5091.6,216.78,TRADE
VIC1,2022/06/20 14:40:00,5013.68,216.78,TRADE
VIC1,2022/06/20 14:45:00,5069.41,109.74,TRADE
VIC1,2022/06/20 14:50:00,5195.26,141.19,TRADE
VIC1,2022/06/20 14:55:00,5226.44,155.93,TRADE
VIC1,2022/06/20 15:00:00,5321.92,157.24,TRADE
VIC1,2022/06/20 15:05:00,5366.06,197.89,TRADE
