REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/10/07 16:05:00,4377.31,19.61,TRADE
VIC1,2022/10/07 16:10:00,4427.45,-20.28,TRADE
VIC1,2022/10/07 16:15:00,4566.61,7.72,TRADE
VIC1,2022/10/07 16:20:00,4718.29,-16.18,TRADE
VIC1,2022/10/07 16:25:00,4794.88,79.82,TRADE
VIC1,2022/10/07 16:30:00,4777.35,71.49,TRADE
VIC1,2022/10/07 16:35:00,4870.26,146.68,TRADE
VIC1,2022/10/07 16:40:00,4900.63,136.78,TRADE
VIC1,2022/10/07 16:45:00,4922.43,150.01,TRADE
VIC1,2022/10/07 16:50:00,5009.44,150.01,TRADE
VIC1,2022/10/07 16:55:00,4935.36,150.01,TRADE
VIC1,2022/10/07 17:00:00,4987.33,150.01,TRADE
VIC1,2022/10/07 17:05:00,4951.94,150.01,TRADE
VIC1,2022/10/07 17:10:00,5006.81,150.01,TRADE
VIC1,2022/10/07 17:15:00,5019.37,150.01,TRADE
VIC1,2022/10/07 17:20:00,5065,150.01,TRADE
VIC1,2022/10/07 17:25:00,5040.07,150.01,TRADE
VIC1,2022/10/07 17:30:00,5094.01,239.81,TRADE
VIC1,2022/10/07 17:35:00,5174.92,187.07,TRADE
VIC1,2022/10/07 17:40:00,5146.62,188.36,TRADE
VIC1,2022/10/07 17:45:00,5188.23,226.42,TRADE
VIC1,2022/10/07 17:50:00,5204.83,250.38,TRADE
VIC1,2022/10/07 17:55:00,5208.31,201.62,TRADE
VIC1,2022/10/07 18:00:00,5254.77,254.05,TRADE
VIC1,2022/10/07 18:05:00,5229.59,241.95,TRADE
VIC1,2022/10/07 18:10:00,5317.72,214.90,TRADE
VIC1,2022/10/07 18:15:00,5313.98,216.30,TRADE
VIC1,2022/10/07 18:20:00,5291.64,212.70,TRADE
VIC1,2022/10/07 18:25:00,5355.63,218.35,TRADE
VIC1,2022/10/07 18:30:00,5355.74,200.31,TRADE
VIC1,2022/10/07 18:35:00,5374.32,203.24,TRADE
VIC1,2022/10/07 18:40:00,5313.74,185.08,TRADE
VIC1,2022/10/07 18:45:00,5345.28,211.35,TRADE
VIC1,2022/10/07 18:50:00,5419.33,212.39,TRADE
VIC1,2022/10/07 18:55:00,5433.65,207.57,TRADE
VIC1,2022/10/07 19:00:00,5420.17,203.71,TRADE
VIC1,2022/10/07 19:05:00,5386.75,150.01,TRADE
VIC1,2022/10/07 19:10:00,5371.55,150.01,TRADE
VIC1,2022/10/07 19:15:00,5384,150.01,TRADE
VIC1,2022/10/07 19:20:00,5357.61,150.01,TRADE
VIC1,2022/10/07 19:25:00,5373.61,150.01,TRADE
VIC1,2022/10/07 19:30:00,5283.31,149.99,TRADE
VIC1,2022/10/07 19:35:00,5326.44,150.01,TRADE
VIC1,2022/10/07 19:40:00,5311.88,150.01,TRADE
VIC1,2022/10/07 19:45:00,5264.67,150.01,TRADE
VIC1,2022/10/07 19:50:00,5264.76,150.01,TRADE
VIC1,2022/10/07 19:55:00,5267.76,150.01,TRADE
VIC1,2022/10/07 20:00:00,5295.97,150.01,TRADE
VIC1,2022/10/07 20:05:00,5314.69,150.01,TRADE
VIC1,2022/10/07 20:10:00,5196.85,150.01,TRADE
VIC1,2022/10/07 20:15:00,5176.31,134.33,TRADE
VIC1,2022/10/07 20:20:00,5226.38,150.01,TRADE
VIC1,2022/10/07 20:25:00,5194.08,150.01,TRADE
VIC1,2022/10/07 20:30:00,5069.71,150.01,TRADE
VIC1,2022/10/07 20:35:00,5129.06,150.01,TRADE
VIC1,2022/10/07 20:40:00,5143.34,150.01,TRADE
VIC1,2022/10/07 20:45:00,5080.32,150.01,TRADE
VIC1,2022/10/07 20:50:00,5037.59,150.01,TRADE
VIC1,2022/10/07 20:55:00,4982.11,150.01,TRADE
VIC1,2022/10/07 21:00:00,4966.52,150.01,TRADE
VIC1,2022/10/07 21:05:00,4960.3,150.01,TRADE
VIC1,2022/10/07 21:10:00,4875.94,218.05,TRADE
VIC1,2022/10/07 21:15:00,4874.94,219.41,TRADE
VIC1,2022/10/07 21:20:00,4870.96,150.01,TRADE
VIC1,2022/10/07 21:25:00,4848.29,150.01,TRADE
VIC1,2022/10/07 21:30:00,4816.21,150.01,TRADE
VIC1,2022/10/07 21:35:00,4779.21,169.73,TRADE
VIC1,2022/10/07 21:40:00,4713.02,178.83,TRADE
VIC1,2022/10/07 21:45:00,4676.74,150.01,TRADE
VIC1,2022/10/07 21:50:00,4652.31,150.01,TRADE
VIC1,2022/10/07 21:55:00,4667.01,150.01,TRADE
VIC1,2022/10/07 22:00:00,4627.66,150.01,TRADE
VIC1,2022/10/07 22:05:00,4606.25,150.01,TRADE
VIC1,2022/10/07 22:10:00,4635.06,150.01,TRADE
VIC1,2022/10/07 22:15:00,4567.42,150.01,TRADE
VIC1,2022/10/07 22:20:00,4570.67,150.01,TRADE
VIC1,2022/10/07 22:25:00,4485.51,150.01,TRADE
VIC1,2022/10/07 22:30:00,4455.61,141.30,TRADE
VIC1,2022/10/07 22:35:00,4513.11,150.01,TRADE
VIC1,2022/10/07 22:40:00,4489.88,150.01,TRADE
VIC1,2022/10/07 22:45:00,4377.83,130.84,TRADE
VIC1,2022/10/07 22:50:00,4460.85,145.52,TRADE
VIC1,2022/10/07 22:55:00,4418.13,135.93,TRADE
VIC1,2022/10/07 23:00:00,4345.39,114.32,TRADE
VIC1,2022/10/07 23:05:00,4483.49,135.55,TRADE
VIC1,2022/10/07 23:10:00,4518.21,141.53,TRADE
VIC1,2022/10/07 23:15:00,4585.73,149.62,TRADE
VIC1,2022/10/07 23:20:00,4570.24,143.89,TRADE
VIC1,2022/10/07 23:25:00,4590.61,140.84,TRADE
VIC1,2022/10/07 23:30:00,4655.35,140.90,TRADE
VIC1,2022/10/07 23:35:00,4557.84,138.69,TRADE
VIC1,2022/10/07 23:40:00,4585.24,137.46,TRADE
VIC1,2022/10/07 23:45:00,4568.34,133.52,TRADE
VIC1,2022/10/07 23:50:00,4508.31,134.97,TRADE
VIC1,2022/10/07 23:55:00,4447.6,125.25,TRADE
VIC1,2022/10/08 00:00:00,4385.02,124.99,TRADE
VIC1,2022/10/08 00:05:00,4368.17,133.19,TRADE
VIC1,2022/10/08 00:10:00,4405.66,146.12,TRADE
VIC1,2022/10/08 00:15:00,4379.81,150.01,TRADE
VIC1,2022/10/08 00:20:00,4338.07,145.02,TRADE
VIC1,2022/10/08 00:25:00,4313.71,150.01,TRADE
VIC1,2022/10/08 00:30:00,4282.63,150.01,TRADE
VIC1,2022/10/08 00:35:00,4260.76,150.01,TRADE
VIC1,2022/10/08 00:40:00,4187.55,150.01,TRADE
VIC1,2022/10/08 00:45:00,4180.25,150.01,TRADE
VIC1,2022/10/08 00:50:00,4266.13,150.01,TRADE
VIC1,2022/10/08 00:55:00,4189.17,150.01,TRADE
VIC1,2022/10/08 01:00:00,4186.59,150.01,TRADE
VIC1,2022/10/08 01:05:00,4198.63,150.01,TRADE
VIC1,2022/10/08 01:10:00,4176.79,150.01,TRADE
VIC1,2022/10/08 01:15:00,4138.99,150.01,TRADE
VIC1,2022/10/08 01:20:00,4139.69,150.01,TRADE
VIC1,2022/10/08 01:25:00,4067.36,144.69,TRADE
VIC1,2022/10/08 01:30:00,4099.72,145.82,TRADE
VIC1,2022/10/08 01:35:00,4135.59,150.01,TRADE
VIC1,2022/10/08 01:40:00,3995.52,147.99,TRADE
VIC1,2022/10/08 01:45:00,4045.52,150.01,TRADE
VIC1,2022/10/08 01:50:00,4055.23,146.05,TRADE
VIC1,2022/10/08 01:55:00,3999.9,140.51,TRADE
VIC1,2022/10/08 02:00:00,3997.53,133.90,TRADE
VIC1,2022/10/08 02:05:00,3929.2,124.99,TRADE
VIC1,2022/10/08 02:10:00,3958.6,133.70,TRADE
VIC1,2022/10/08 02:15:00,3937.15,134.49,TRADE
VIC1,2022/10/08 02:20:00,3903.34,124.99,TRADE
VIC1,2022/10/08 02:25:00,3932.99,130.19,TRADE
VIC1,2022/10/08 02:30:00,3920.87,130.92,TRADE
VIC1,2022/10/08 02:35:00,3905.42,124.99,TRADE
VIC1,2022/10/08 02:40:00,3876.19,124.99,TRADE
VIC1,2022/10/08 02:45:00,3831.83,124.99,TRADE
VIC1,2022/10/08 02:50:00,3829.23,124.99,TRADE
VIC1,2022/10/08 02:55:00,3897.89,133.26,TRADE
VIC1,2022/10/08 03:00:00,3799.68,101.12,TRADE
VIC1,2022/10/08 03:05:00,3793.37,121.99,TRADE
VIC1,2022/10/08 03:10:00,3874.23,133.06,TRADE
VIC1,2022/10/08 03:15:00,3852.73,133.12,TRADE
VIC1,2022/10/08 03:20:00,3848.95,134.01,TRADE
VIC1,2022/10/08 03:25:00,3873.92,136.13,TRADE
VIC1,2022/10/08 03:30:00,3810.63,130.81,TRADE
VIC1,2022/10/08 03:35:00,3876.45,135.89,TRADE
VIC1,2022/10/08 03:40:00,3831.93,136.83,TRADE
VIC1,2022/10/08 03:45:00,3817.7,134.19,TRADE
VIC1,2022/10/08 03:50:00,3821.37,131.68,TRADE
VIC1,2022/10/08 03:55:00,3864.77,134.14,TRADE
VIC1,2022/10/08 04:00:00,3870.19,132.80,TRADE
VIC1,2022/10/08 04:05:00,3940.81,137.79,TRADE
VIC1,2022/10/08 04:10:00,3972.51,147.54,TRADE
VIC1,2022/10/08 04:15:00,3967.88,149.99,TRADE
VIC1,2022/10/08 04:20:00,3970.64,149.99,TRADE
VIC1,2022/10/08 04:25:00,3918.05,141.69,TRADE
VIC1,2022/10/08 04:30:00,3942.69,149.99,TRADE
VIC1,2022/10/08 04:35:00,3953.92,148.66,TRADE
VIC1,2022/10/08 04:40:00,3956.02,142.11,TRADE
VIC1,2022/10/08 04:45:00,4070.32,150.33,TRADE
VIC1,2022/10/08 04:50:00,4031.5,156.65,TRADE
VIC1,2022/10/08 04:55:00,4090.4,159.13,TRADE
VIC1,2022/10/08 05:00:00,4106.04,199.50,TRADE
VIC1,2022/10/08 05:05:00,4180.77,195.96,TRADE
VIC1,2022/10/08 05:10:00,4223.25,205.13,TRADE
VIC1,2022/10/08 05:15:00,4163.05,199.50,TRADE
VIC1,2022/10/08 05:20:00,4196.96,196,TRADE
VIC1,2022/10/08 05:25:00,4296.13,199.50,TRADE
VIC1,2022/10/08 05:30:00,4337.61,165.98,TRADE
VIC1,2022/10/08 05:35:00,4309.95,166.84,TRADE
VIC1,2022/10/08 05:40:00,4401.92,199.50,TRADE
VIC1,2022/10/08 05:45:00,4444.67,171.04,TRADE
VIC1,2022/10/08 05:50:00,4436.44,167.79,TRADE
VIC1,2022/10/08 05:55:00,4473.52,199.50,TRADE
VIC1,2022/10/08 06:00:00,4430.74,170.74,TRADE
VIC1,2022/10/08 06:05:00,4468.24,199.50,TRADE
VIC1,2022/10/08 06:10:00,4592.6,190.14,TRADE
VIC1,2022/10/08 06:15:00,4595.54,170.39,TRADE
VIC1,2022/10/08 06:20:00,4549.72,149.99,TRADE
VIC1,2022/10/08 06:25:00,4665.18,149.99,TRADE
VIC1,2022/10/08 06:30:00,4682.21,161.46,TRADE
VIC1,2022/10/08 06:35:00,4642.45,158.02,TRADE
VIC1,2022/10/08 06:40:00,4663.99,166.08,TRADE
VIC1,2022/10/08 06:45:00,4572.7,149.99,TRADE
VIC1,2022/10/08 06:50:00,4617.43,149.99,TRADE
VIC1,2022/10/08 06:55:00,4574.84,149.99,TRADE
VIC1,2022/10/08 07:00:00,4581.83,148.19,TRADE
VIC1,2022/10/08 07:05:00,4630.45,149.99,TRADE
VIC1,2022/10/08 07:10:00,4487.5,143.71,TRADE
VIC1,2022/10/08 07:15:00,4528.43,149.99,TRADE
VIC1,2022/10/08 07:20:00,4519.31,134.97,TRADE
VIC1,2022/10/08 07:25:00,4496.6,137.14,TRADE
VIC1,2022/10/08 07:30:00,4384.6,115.85,TRADE
VIC1,2022/10/08 07:35:00,4342.63,63.61,TRADE
VIC1,2022/10/08 07:40:00,4352.57,82.39,TRADE
VIC1,2022/10/08 07:45:00,4374.2,91.03,TRADE
VIC1,2022/10/08 07:50:00,4299.62,63.68,TRADE
VIC1,2022/10/08 07:55:00,4221.1,84.80,TRADE
VIC1,2022/10/08 08:00:00,4298.28,82.39,TRADE
VIC1,2022/10/08 08:05:00,4330.79,84.02,TRADE
VIC1,2022/10/08 08:10:00,4288.79,56.29,TRADE
VIC1,2022/10/08 08:15:00,4246.72,43.89,TRADE
VIC1,2022/10/08 08:20:00,4130.42,40.46,TRADE
VIC1,2022/10/08 08:25:00,4117.77,9.44,TRADE
VIC1,2022/10/08 08:30:00,4031.35,18.88,TRADE
VIC1,2022/10/08 08:35:00,3965.1,19.19,TRADE
VIC1,2022/10/08 08:40:00,3868.02,15.13,TRADE
VIC1,2022/10/08 08:45:00,3882.23,13.23,TRADE
VIC1,2022/10/08 08:50:00,3811.96,11.51,TRADE
VIC1,2022/10/08 08:55:00,3817.03,10.38,TRADE
VIC1,2022/10/08 09:00:00,3743.6,-2.78,TRADE
VIC1,2022/10/08 09:05:00,3780.96,19.13,TRADE
VIC1,2022/10/08 09:10:00,3689.46,19.13,TRADE
VIC1,2022/10/08 09:15:00,3697.19,12.77,TRADE
VIC1,2022/10/08 09:20:00,3656.02,15.70,TRADE
VIC1,2022/10/08 09:25:00,3573.92,9.20,TRADE
VIC1,2022/10/08 09:30:00,3623.45,12.94,TRADE
VIC1,2022/10/08 09:35:00,3579.98,-36.85,TRADE
VIC1,2022/10/08 09:40:00,3445.76,0.02,TRADE
VIC1,2022/10/08 09:45:00,3520.51,0.02,TRADE
VIC1,2022/10/08 09:50:00,3513.12,9.20,TRADE
VIC1,2022/10/08 09:55:00,3450.52,0.02,TRADE
VIC1,2022/10/08 10:00:00,3383.37,-5,TRADE
VIC1,2022/10/08 10:05:00,3339.18,0.02,TRADE
VIC1,2022/10/08 10:10:00,3372.28,0.02,TRADE
VIC1,2022/10/08 10:15:00,3293.38,0.02,TRADE
VIC1,2022/10/08 10:20:00,3173.91,-5,TRADE
VIC1,2022/10/08 10:25:00,3270.3,8.94,TRADE
VIC1,2022/10/08 10:30:00,3235.75,0.02,TRADE
VIC1,2022/10/08 10:35:00,3188.06,-5,TRADE
VIC1,2022/10/08 10:40:00,3145.7,3.88,TRADE
VIC1,2022/10/08 10:45:00,3042.52,-5,TRADE
VIC1,2022/10/08 10:50:00,3021.58,0.02,TRADE
VIC1,2022/10/08 10:55:00,2986.23,-20,TRADE
VIC1,2022/10/08 11:00:00,3021.06,-37.43,TRADE
VIC1,2022/10/08 11:05:00,3058.86,-36.85,TRADE
VIC1,2022/10/08 11:10:00,3012.58,-20,TRADE
VIC1,2022/10/08 11:15:00,3025.53,-34.37,TRADE
VIC1,2022/10/08 11:20:00,3027.98,-37.43,TRADE
VIC1,2022/10/08 11:25:00,2966.47,-38,TRADE
VIC1,2022/10/08 11:30:00,2964.34,-36.85,TRADE
VIC1,2022/10/08 11:35:00,2890.67,-38,TRADE
VIC1,2022/10/08 11:40:00,2783.33,-38,TRADE
VIC1,2022/10/08 11:45:00,2820.13,-38,TRADE
VIC1,2022/10/08 11:50:00,2789.54,-38,TRADE
VIC1,2022/10/08 11:55:00,2767.97,-38,TRADE
VIC1,2022/10/08 12:00:00,2792.84,-38,TRADE
VIC1,2022/10/08 12:05:00,2777.3,-38,TRADE
VIC1,2022/10/08 12:10:00,2770.02,-38,TRADE
VIC1,2022/10/08 12:15:00,2750.85,-38,TRADE
VIC1,2022/10/08 12:20:00,2655.51,-38,TRADE
VIC1,2022/10/08 12:25:00,2637.15,-38,TRADE
VIC1,2022/10/08 12:30:00,2692.47,-38,TRADE
VIC1,2022/10/08 12:35:00,2702.92,-38,TRADE
VIC1,2022/10/08 12:40:00,2656.33,-38,TRADE
VIC1,2022/10/08 12:45:00,2699.53,-38,TRADE
VIC1,2022/10/08 12:50:00,2713.2,-38,TRADE
VIC1,2022/10/08 12:55:00,2664.75,-50,TRADE
VIC1,2022/10/08 13:00:00,2629.33,-55.66,TRADE
VIC1,2022/10/08 13:05:00,2711.88,-48.60,TRADE
VIC1,2022/10/08 13:10:00,2796.39,-38,TRADE
VIC1,2022/10/08 13:15:00,2862.64,-38,TRADE
VIC1,2022/10/08 13:20:00,2907.14,-38,TRADE
VIC1,2022/10/08 13:25:00,3020.73,-34.37,TRADE
VIC1,2022/10/08 13:30:00,3010.25,-36.85,TRADE
VIC1,2022/10/08 13:35:00,3115.78,-34.37,TRADE
VIC1,2022/10/08 13:40:00,3058.26,-37.43,TRADE
VIC1,2022/10/08 13:45:00,3084.71,-34.37,TRADE
VIC1,2022/10/08 13:50:00,3069.64,-36.85,TRADE
VIC1,2022/10/08 13:55:00,3177.99,-20,TRADE
VIC1,2022/10/08 14:00:00,3182.85,0.02,TRADE
VIC1,2022/10/08 14:05:00,3119.18,-20,TRADE
VIC1,2022/10/08 14:10:00,3207.76,0.02,TRADE
VIC1,2022/10/08 14:15:00,3231.47,0.66,TRADE
VIC1,2022/10/08 14:20:00,3170.36,-20,TRADE
VIC1,2022/10/08 14:25:00,3198.96,-36.85,TRADE
VIC1,2022/10/08 14:30:00,3124.6,-36.85,TRADE
VIC1,2022/10/08 14:35:00,3118.13,-36.85,TRADE
VIC1,2022/10/08 14:40:00,3103.64,-36.85,TRADE
VIC1,2022/10/08 14:45:00,3221.18,10.26,TRADE
VIC1,2022/10/08 14:50:00,3187.96,0.02,TRADE
VIC1,2022/10/08 14:55:00,3148.75,-36.85,TRADE
VIC1,2022/10/08 15:00:00,3204.53,8.94,TRADE
VIC1,2022/10/08 15:05:00,3213.63,0.02,TRADE
VIC1,2022/10/08 15:10:00,3317.7,8.94,TRADE
VIC1,2022/10/08 15:15:00,3369.49,100.71,TRADE
VIC1,2022/10/08 15:20:00,3359.56,20.22,TRADE
VIC1,2022/10/08 15:25:00,3396.72,19.13,TRADE
VIC1,2022/10/08 15:30:00,3414.17,19.13,TRADE
VIC1,2022/10/08 15:35:00,3341.57,-34.37,TRADE
VIC1,2022/10/08 15:40:00,3431.06,9.65,TRADE
VIC1,2022/10/08 15:45:00,3519.89,-36.85,TRADE
VIC1,2022/10/08 15:50:00,3589.87,-24.37,TRADE
VIC1,2022/10/08 15:55:00,3632.11,-38,TRADE
VIC1,2022/10/08 16:00:00,3629.69,90.59,TRADE
VIC1,2022/10/08 16:05:00,3658.88,-4.86,TRADE
VIC1,2022/10/08 16:10:00,3762.54,48.12,TRADE
VIC1,2022/10/08 16:15:00,3802.31,20.77,TRADE
VIC1,2022/10/08 16:20:00,3893.75,19.13,TRADE
VIC1,2022/10/08 16:25:00,3965.99,19.13,TRADE
VIC1,2022/10/08 16:30:00,4007.75,19.13,TRADE
VIC1,2022/10/08 16:35:00,4100.08,41.31,TRADE
VIC1,2022/10/08 16:40:00,4205.51,89.32,TRADE
VIC1,2022/10/08 16:45:00,4212.99,82.39,TRADE
VIC1,2022/10/08 16:50:00,4350.78,125.55,TRADE
VIC1,2022/10/08 16:55:00,4405.81,128.43,TRADE
VIC1,2022/10/08 17:00:00,4471.6,145.89,TRADE
VIC1,2022/10/08 17:05:00,4505.9,121.77,TRADE
VIC1,2022/10/08 17:10:00,4555.73,133.78,TRADE
VIC1,2022/10/08 17:15:00,4556.41,129.84,TRADE
VIC1,2022/10/08 17:20:00,4645.2,147.52,TRADE
VIC1,2022/10/08 17:25:00,4670.21,253.31,TRADE
VIC1,2022/10/08 17:30:00,4719.51,255.75,TRADE
VIC1,2022/10/08 17:35:00,4769.59,244.39,TRADE
VIC1,2022/10/08 17:40:00,4888.86,252.29,TRADE
VIC1,2022/10/08 17:45:00,4873.67,247.88,TRADE
VIC1,2022/10/08 17:50:00,4919.8,250.96,TRADE
VIC1,2022/10/08 17:55:00,4979.47,259.04,TRADE
VIC1,2022/10/08 18:00:00,4968.31,258.89,TRADE
VIC1,2022/10/08 18:05:00,5008.61,240.60,TRADE
VIC1,2022/10/08 18:10:00,5111.8,241.35,TRADE
VIC1,2022/10/08 18:15:00,5173.15,244.14,TRADE
VIC1,2022/10/08 18:20:00,5199.56,246.77,TRADE
VIC1,2022/10/08 18:25:00,5198.88,246.75,TRADE
VIC1,2022/10/08 18:30:00,5263.82,250.07,TRADE
VIC1,2022/10/08 18:35:00,5260.67,243.39,TRADE
VIC1,2022/10/08 18:40:00,5301.98,246.39,TRADE
VIC1,2022/10/08 18:45:00,5262.18,243.81,TRADE
VIC1,2022/10/08 18:50:00,5286.83,246.80,TRADE
VIC1,2022/10/08 18:55:00,5338.96,256.60,TRADE
VIC1,2022/10/08 19:00:00,5363.25,261.79,TRADE
VIC1,2022/10/08 19:05:00,5336.43,254.64,TRADE
VIC1,2022/10/08 19:10:00,5424.76,257.41,TRADE
VIC1,2022/10/08 19:15:00,5433.51,249.58,TRADE
VIC1,2022/10/08 19:20:00,5424.61,257.96,TRADE
VIC1,2022/10/08 19:25:00,5320.88,240,TRADE
VIC1,2022/10/08 19:30:00,5351.84,253.55,TRADE
VIC1,2022/10/08 19:35:00,5398.53,262.89,TRADE
VIC1,2022/10/08 19:40:00,5376.91,260.33,TRADE
VIC1,2022/10/08 19:45:00,5352.69,257.91,TRADE
VIC1,2022/10/08 19:50:00,5341.05,262.72,TRADE
VIC1,2022/10/08 19:55:00,5327.48,267.65,TRADE
VIC1,2022/10/08 20:00:00,5344.14,267.69,TRADE
VIC1,2022/10/08 20:05:00,5302.63,257.54,TRADE
VIC1,2022/10/08 20:10:00,5292.6,257.26,TRADE
VIC1,2022/10/08 20:15:00,5188.91,227.04,TRADE
VIC1,2022/10/08 20:20:00,5255.77,230.56,TRADE
VIC1,2022/10/08 20:25:00,5124.71,213.07,TRADE
VIC1,2022/10/08 20:30:00,5218.33,218,TRADE
VIC1,2022/10/08 20:35:00,5167.93,214.01,TRADE
VIC1,2022/10/08 20:40:00,5166.32,215.36,TRADE
VIC1,2022/10/08 20:45:00,5169.94,219.61,TRADE
VIC1,2022/10/08 20:50:00,5121.52,202.71,TRADE
VIC1,2022/10/08 20:55:00,5088.05,199.50,TRADE
VIC1,2022/10/08 21:00:00,5019.09,199.50,TRADE
VIC1,2022/10/08 21:05:00,4986.7,199.50,TRADE
VIC1,2022/10/08 21:10:00,4967.23,199.50,TRADE
VIC1,2022/10/08 21:15:00,4971.94,199.50,TRADE
VIC1,2022/10/08 21:20:00,4990.36,199.50,TRADE
VIC1,2022/10/08 21:25:00,4922.76,189.18,TRADE
VIC1,2022/10/08 21:30:00,4932.1,189.68,TRADE
VIC1,2022/10/08 21:35:00,4955.61,203.50,TRADE
VIC1,2022/10/08 21:40:00,4906.26,241.52,TRADE
VIC1,2022/10/08 21:45:00,4735.19,227.63,TRADE
VIC1,2022/10/08 21:50:00,4744.11,226.45,TRADE
VIC1,2022/10/08 21:55:00,4778.48,229.39,TRADE
VIC1,2022/10/08 22:00:00,4766.91,222.74,TRADE
VIC1,2022/10/08 22:05:00,4730.46,252.08,TRADE
VIC1,2022/10/08 22:10:00,4751.84,252.20,TRADE
VIC1,2022/10/08 22:15:00,4743,242.49,TRADE
VIC1,2022/10/08 22:20:00,4714.94,251.49,TRADE
VIC1,2022/10/08 22:25:00,4676.61,239.28,TRADE
VIC1,2022/10/08 22:30:00,4632.08,236.68,TRADE
VIC1,2022/10/08 22:35:00,4647.04,253.87,TRADE
VIC1,2022/10/08 22:40:00,4655.38,243.11,TRADE
VIC1,2022/10/08 22:45:00,4605.48,225.65,TRADE
VIC1,2022/10/08 22:50:00,4657.93,215.92,TRADE
VIC1,2022/10/08 22:55:00,4632.69,209.63,TRADE
VIC1,2022/10/08 23:00:00,4616.82,201.45,TRADE
VIC1,2022/10/08 23:05:00,4601.37,199.50,TRADE
VIC1,2022/10/08 23:10:00,4724.46,199.50,TRADE
VIC1,2022/10/08 23:15:00,4748.04,199.50,TRADE
VIC1,2022/10/08 23:20:00,4805.22,199.50,TRADE
VIC1,2022/10/08 23:25:00,4800.93,199.50,TRADE
VIC1,2022/10/08 23:30:00,4779.64,199.50,TRADE
VIC1,2022/10/08 23:35:00,4807.64,263.69,TRADE
VIC1,2022/10/08 23:40:00,4781.08,213.76,TRADE
VIC1,2022/10/08 23:45:00,4753.71,267.78,TRADE
VIC1,2022/10/08 23:50:00,4720.56,213.08,TRADE
VIC1,2022/10/08 23:55:00,4636.26,202.49,TRADE
VIC1,2022/10/09 00:00:00,4642.8,202.59,TRADE
VIC1,2022/10/09 00:05:00,4572.73,203.46,TRADE
VIC1,2022/10/09 00:10:00,4587.52,227,TRADE
VIC1,2022/10/09 00:15:00,4609.62,265.31,TRADE
VIC1,2022/10/09 00:20:00,4572.82,250.98,TRADE
VIC1,2022/10/09 00:25:00,4551.19,228.50,TRADE
VIC1,2022/10/09 00:30:00,4536.39,226.74,TRADE
VIC1,2022/10/09 00:35:00,4523.5,265.77,TRADE
VIC1,2022/10/09 00:40:00,4489.95,259.77,TRADE
VIC1,2022/10/09 00:45:00,4445.9,228.80,TRADE
VIC1,2022/10/09 00:50:00,4506.34,224.69,TRADE
VIC1,2022/10/09 00:55:00,4470.88,226.45,TRADE
VIC1,2022/10/09 01:00:00,4345.18,229.39,TRADE
VIC1,2022/10/09 01:05:00,4499.53,270.82,TRADE
VIC1,2022/10/09 01:10:00,4418.63,263.70,TRADE
VIC1,2022/10/09 01:15:00,4363.81,231.64,TRADE
VIC1,2022/10/09 01:20:00,4299.33,205.75,TRADE
VIC1,2022/10/09 01:25:00,4327.62,226.15,TRADE
VIC1,2022/10/09 01:30:00,4246.29,222.30,TRADE
VIC1,2022/10/09 01:35:00,4285.87,265.85,TRADE
VIC1,2022/10/09 01:40:00,4283.41,225.06,TRADE
VIC1,2022/10/09 01:45:00,4235.47,222.89,TRADE
VIC1,2022/10/09 01:50:00,4232.88,205.08,TRADE
VIC1,2022/10/09 01:55:00,4237.11,199.50,TRADE
VIC1,2022/10/09 02:00:00,4219.27,199.50,TRADE
VIC1,2022/10/09 02:05:00,4213.89,204.09,TRADE
VIC1,2022/10/09 02:10:00,4152.17,199.50,TRADE
VIC1,2022/10/09 02:15:00,4163.21,200.25,TRADE
VIC1,2022/10/09 02:20:00,4127.79,199.50,TRADE
VIC1,2022/10/09 02:25:00,4090.8,199.50,TRADE
VIC1,2022/10/09 02:30:00,4151.46,199.50,TRADE
VIC1,2022/10/09 02:35:00,4151.17,199.50,TRADE
VIC1,2022/10/09 02:40:00,4055.29,199.50,TRADE
VIC1,2022/10/09 02:45:00,4116.81,199.50,TRADE
VIC1,2022/10/09 02:50:00,4118,199.50,TRADE
VIC1,2022/10/09 02:55:00,4082.05,200.29,TRADE
VIC1,2022/10/09 03:00:00,4042.86,199.50,TRADE
VIC1,2022/10/09 03:05:00,4059.44,200.23,TRADE
VIC1,2022/10/09 03:10:00,4054.25,199.50,TRADE
VIC1,2022/10/09 03:15:00,4100.41,199.50,TRADE
VIC1,2022/10/09 03:20:00,4075.83,199.50,TRADE
VIC1,2022/10/09 03:25:00,4017.12,198.88,TRADE
VIC1,2022/10/09 03:30:00,4119.92,199.50,TRADE
VIC1,2022/10/09 03:35:00,4100.61,199.50,TRADE
VIC1,2022/10/09 03:40:00,4071.08,199.50,TRADE
VIC1,2022/10/09 03:45:00,4016.06,192.98,TRADE
VIC1,2022/10/09 03:50:00,4031.12,199.04,TRADE
VIC1,2022/10/09 03:55:00,4069.35,199.50,TRADE
VIC1,2022/10/09 04:00:00,4092.48,199.50,TRADE
VIC1,2022/10/09 04:05:00,4060.9,211.20,TRADE
VIC1,2022/10/09 04:10:00,4083.79,229.41,TRADE
VIC1,2022/10/09 04:15:00,4105.39,229.43,TRADE
VIC1,2022/10/09 04:20:00,4108.91,211.23,TRADE
