REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/07/26 11:55:00,5749.82,36.07,TRADE
VIC1,2022/07/26 12:00:00,5683.84,36.22,TRADE
VIC1,2022/07/26 12:05:00,5792.8,149.81,TRADE
VIC1,2022/07/26 12:10:00,5847.8,130.69,TRADE
VIC1,2022/07/26 12:15:00,5771.05,227.96,TRADE
VIC1,2022/07/26 12:20:00,5788.03,20.26,TRADE
VIC1,2022/07/26 12:25:00,5792.75,136.78,TRADE
VIC1,2022/07/26 12:30:00,5910.01,230.97,TRADE
VIC1,2022/07/26 12:35:00,5871.13,0,TRADE
VIC1,2022/07/26 12:40:00,5804.69,0,TRADE
VIC1,2022/07/26 12:45:00,5817.82,28.91,TRADE
VIC1,2022/07/26 12:50:00,5806.39,136.78,TRADE
VIC1,2022/07/26 12:55:00,5759.57,130.69,TRADE
VIC1,2022/07/26 13:00:00,5758.96,136.78,TRADE
VIC1,2022/07/26 13:05:00,5891.73,294.12,TRADE
VIC1,2022/07/26 13:10:00,5897.73,146.91,TRADE
VIC1,2022/07/26 13:15:00,5847.41,227.96,TRADE
VIC1,2022/07/26 13:20:00,5899.89,227.96,TRADE
VIC1,2022/07/26 13:25:00,5884.3,227.96,TRADE
VIC1,2022/07/26 13:30:00,5961.24,136.78,TRADE
VIC1,2022/07/26 13:35:00,5975.38,136.78,TRADE
VIC1,2022/07/26 13:40:00,5980.35,0,TRADE
VIC1,2022/07/26 13:45:00,6077.95,136.78,TRADE
VIC1,2022/07/26 13:50:00,6051.67,153.59,TRADE
VIC1,2022/07/26 13:55:00,6028,233.94,TRADE
VIC1,2022/07/26 14:00:00,5941.18,227.04,TRADE
VIC1,2022/07/26 14:05:00,5957.05,227.30,TRADE
VIC1,2022/07/26 14:10:00,6052.4,43.89,TRADE
VIC1,2022/07/26 14:15:00,6006.81,149.25,TRADE
VIC1,2022/07/26 14:20:00,6021.47,229.78,TRADE
VIC1,2022/07/26 14:25:00,6116.65,237.69,TRADE
VIC1,2022/07/26 14:30:00,6057.85,280.38,TRADE
VIC1,2022/07/26 14:35:00,6016.74,238.30,TRADE
VIC1,2022/07/26 14:40:00,5991.27,35.90,TRADE
VIC1,2022/07/26 14:45:00,5929.76,35.04,TRADE
VIC1,2022/07/26 14:50:00,5971.64,137.44,TRADE
VIC1,2022/07/26 14:55:00,6045.2,130.69,TRADE
VIC1,2022/07/26 15:00:00,6015.92,155.62,TRADE
VIC1,2022/07/26 15:05:00,5948.2,47.74,TRADE
VIC1,2022/07/26 15:10:00,5963.94,136.78,TRADE
VIC1,2022/07/26 15:15:00,5914.67,136.78,TRADE
VIC1,2022/07/26 15:20:00,5971.75,153.96,TRADE
VIC1,2022/07/26 15:25:00,6007.8,201.46,TRADE
VIC1,2022/07/26 15:30:00,6050.35,233.92,TRADE
VIC1,2022/07/26 15:35:00,5988.35,164.36,TRADE
VIC1,2022/07/26 15:40:00,6000.81,209.06,TRADE
VIC1,2022/07/26 15:45:00,6117.15,166.23,TRADE
VIC1,2022/07/26 15:50:00,6206.65,322.48,TRADE
VIC1,2022/07/26 15:55:00,6150.6,155.56,TRADE
VIC1,2022/07/26 16:00:00,6250.56,354.61,TRADE
VIC1,2022/07/26 16:05:00,6281.44,381.61,TRADE
VIC1,2022/07/26 16:10:00,6261.08,255.84,TRADE
VIC1,2022/07/26 16:15:00,6335.14,257.15,TRADE
VIC1,2022/07/26 16:20:00,6285.23,289.33,TRADE
VIC1,2022/07/26 16:25:00,6345.43,333.39,TRADE
VIC1,2022/07/26 16:30:00,6287.25,329.85,TRADE
VIC1,2022/07/26 16:35:00,6416.8,354.61,TRADE
VIC1,2022/07/26 16:40:00,6523.02,390.89,TRADE
VIC1,2022/07/26 16:45:00,6595.55,374.05,TRADE
VIC1,2022/07/26 16:50:00,6676.32,321.85,TRADE
VIC1,2022/07/26 16:55:00,6802.1,395.92,TRADE
VIC1,2022/07/26 17:00:00,6826.21,393.11,TRADE
VIC1,2022/07/26 17:05:00,6827.35,332.64,TRADE
VIC1,2022/07/26 17:10:00,6920.11,376,TRADE
VIC1,2022/07/26 17:15:00,6954.61,347.64,TRADE
VIC1,2022/07/26 17:20:00,7012.26,477.36,TRADE
VIC1,2022/07/26 17:25:00,7105.69,490.42,TRADE
VIC1,2022/07/26 17:30:00,7148.37,476.24,TRADE
VIC1,2022/07/26 17:35:00,7153.88,349.52,TRADE
VIC1,2022/07/26 17:40:00,7377.37,376,TRADE
VIC1,2022/07/26 17:45:00,7358.88,388.93,TRADE
VIC1,2022/07/26 17:50:00,7220.82,376,TRADE
VIC1,2022/07/26 17:55:00,7306.24,376,TRADE
VIC1,2022/07/26 18:00:00,7182.77,376,TRADE
VIC1,2022/07/26 18:05:00,7183.67,387.60,TRADE
VIC1,2022/07/26 18:10:00,7245.04,388.40,TRADE
VIC1,2022/07/26 18:15:00,7286.6,479.53,TRADE
VIC1,2022/07/26 18:20:00,7200.03,386.88,TRADE
VIC1,2022/07/26 18:25:00,7312.02,449.99,TRADE
VIC1,2022/07/26 18:30:00,7259.62,458,TRADE
VIC1,2022/07/26 18:35:00,7243.9,430.70,TRADE
VIC1,2022/07/26 18:40:00,7165.65,383.70,TRADE
VIC1,2022/07/26 18:45:00,7251.6,434.17,TRADE
VIC1,2022/07/26 18:50:00,7317.62,490.49,TRADE
VIC1,2022/07/26 18:55:00,7331.75,424.27,TRADE
VIC1,2022/07/26 19:00:00,7348.35,424.40,TRADE
VIC1,2022/07/26 19:05:00,7264.09,409.15,TRADE
VIC1,2022/07/26 19:10:00,7263.51,441.29,TRADE
VIC1,2022/07/26 19:15:00,7285.96,440.30,TRADE
VIC1,2022/07/26 19:20:00,7252.08,432.71,TRADE
VIC1,2022/07/26 19:25:00,7222.26,430.02,TRADE
VIC1,2022/07/26 19:30:00,7127.85,424.69,TRADE
VIC1,2022/07/26 19:35:00,7119.23,417.94,TRADE
VIC1,2022/07/26 19:40:00,7126.78,409.99,TRADE
VIC1,2022/07/26 19:45:00,7031.59,386.88,TRADE
VIC1,2022/07/26 19:50:00,7019.04,408.80,TRADE
VIC1,2022/07/26 19:55:00,7053.28,408.83,TRADE
VIC1,2022/07/26 20:00:00,7031.59,346.60,TRADE
VIC1,2022/07/26 20:05:00,7014.71,376,TRADE
VIC1,2022/07/26 20:10:00,6921.23,340.58,TRADE
VIC1,2022/07/26 20:15:00,6881.66,337.06,TRADE
VIC1,2022/07/26 20:20:00,6899.91,338.82,TRADE
VIC1,2022/07/26 20:25:00,6823.5,338.22,TRADE
VIC1,2022/07/26 20:30:00,6741.92,326.73,TRADE
VIC1,2022/07/26 20:35:00,6793.31,374.15,TRADE
VIC1,2022/07/26 20:40:00,6740.44,438.90,TRADE
VIC1,2022/07/26 20:45:00,6695.38,429.58,TRADE
VIC1,2022/07/26 20:50:00,6556.82,325.01,TRADE
VIC1,2022/07/26 20:55:00,6474.86,301.01,TRADE
VIC1,2022/07/26 21:00:00,6417.46,301.01,TRADE
VIC1,2022/07/26 21:05:00,6430.45,445.93,TRADE
VIC1,2022/07/26 21:10:00,6389.39,359.53,TRADE
VIC1,2022/07/26 21:15:00,6319.94,356.43,TRADE
VIC1,2022/07/26 21:20:00,6358.37,316.86,TRADE
VIC1,2022/07/26 21:25:00,6394.07,359.86,TRADE
VIC1,2022/07/26 21:30:00,6209.74,309.40,TRADE
VIC1,2022/07/26 21:35:00,6272.83,370.86,TRADE
VIC1,2022/07/26 21:40:00,6228.31,327.77,TRADE
VIC1,2022/07/26 21:45:00,6069.8,301.01,TRADE
VIC1,2022/07/26 21:50:00,6029.75,316.80,TRADE
VIC1,2022/07/26 21:55:00,6026.72,320.18,TRADE
VIC1,2022/07/26 22:00:00,5871.83,323.96,TRADE
VIC1,2022/07/26 22:05:00,5835.57,309.76,TRADE
VIC1,2022/07/26 22:10:00,5843.78,303.18,TRADE
VIC1,2022/07/26 22:15:00,5758.8,303.75,TRADE
VIC1,2022/07/26 22:20:00,5689.04,308.70,TRADE
VIC1,2022/07/26 22:25:00,5659.49,313.06,TRADE
VIC1,2022/07/26 22:30:00,5700.45,305.85,TRADE
VIC1,2022/07/26 22:35:00,5614.52,306.20,TRADE
VIC1,2022/07/26 22:40:00,5488.72,305.82,TRADE
VIC1,2022/07/26 22:45:00,5514.53,303.70,TRADE
VIC1,2022/07/26 22:50:00,5410.09,289.42,TRADE
VIC1,2022/07/26 22:55:00,5322.9,305.07,TRADE
VIC1,2022/07/26 23:00:00,5313.87,237.52,TRADE
VIC1,2022/07/26 23:05:00,5418.68,310.80,TRADE
VIC1,2022/07/26 23:10:00,5504.26,306.32,TRADE
VIC1,2022/07/26 23:15:00,5579.38,366.69,TRADE
VIC1,2022/07/26 23:20:00,5545.89,309.61,TRADE
VIC1,2022/07/26 23:25:00,5557.96,407.33,TRADE
VIC1,2022/07/26 23:30:00,5569.01,386.88,TRADE
VIC1,2022/07/26 23:35:00,5452.11,476.24,TRADE
VIC1,2022/07/26 23:40:00,5421.75,355.40,TRADE
VIC1,2022/07/26 23:45:00,5404.39,345.90,TRADE
VIC1,2022/07/26 23:50:00,5282.53,308.10,TRADE
VIC1,2022/07/26 23:55:00,5286.24,309.84,TRADE
VIC1,2022/07/27 00:00:00,5268.23,308.08,TRADE
VIC1,2022/07/27 00:05:00,5222.61,315.88,TRADE
VIC1,2022/07/27 00:10:00,5205.07,311.74,TRADE
VIC1,2022/07/27 00:15:00,5102.31,299.01,TRADE
VIC1,2022/07/27 00:20:00,5072.79,306.77,TRADE
VIC1,2022/07/27 00:25:00,5032.32,303.91,TRADE
VIC1,2022/07/27 00:30:00,5037.41,306.77,TRADE
VIC1,2022/07/27 00:35:00,4983.92,308.38,TRADE
VIC1,2022/07/27 00:40:00,5015.35,298.72,TRADE
VIC1,2022/07/27 00:45:00,4984.96,267.35,TRADE
VIC1,2022/07/27 00:50:00,4927.08,263.89,TRADE
VIC1,2022/07/27 00:55:00,4876.26,211.54,TRADE
VIC1,2022/07/27 01:00:00,4840.99,227.96,TRADE
VIC1,2022/07/27 01:05:00,4862.34,252.66,TRADE
VIC1,2022/07/27 01:10:00,4829.28,236.35,TRADE
VIC1,2022/07/27 01:15:00,4739.05,169.57,TRADE
VIC1,2022/07/27 01:20:00,4780.15,231.94,TRADE
VIC1,2022/07/27 01:25:00,4753.73,229.59,TRADE
VIC1,2022/07/27 01:30:00,4737.02,161.58,TRADE
VIC1,2022/07/27 01:35:00,4634.42,223.29,TRADE
VIC1,2022/07/27 01:40:00,4619.63,218.65,TRADE
VIC1,2022/07/27 01:45:00,4659.24,161.11,TRADE
VIC1,2022/07/27 01:50:00,4623.64,224.46,TRADE
VIC1,2022/07/27 01:55:00,4505.87,195.01,TRADE
VIC1,2022/07/27 02:00:00,4556.21,200.06,TRADE
VIC1,2022/07/27 02:05:00,4592.15,162.76,TRADE
VIC1,2022/07/27 02:10:00,4520.87,130.69,TRADE
VIC1,2022/07/27 02:15:00,4465.6,143.08,TRADE
VIC1,2022/07/27 02:20:00,4446.5,139.14,TRADE
VIC1,2022/07/27 02:25:00,4422.37,130.69,TRADE
VIC1,2022/07/27 02:30:00,4467.1,130.69,TRADE
VIC1,2022/07/27 02:35:00,4442.37,143.92,TRADE
VIC1,2022/07/27 02:40:00,4417.29,144.74,TRADE
VIC1,2022/07/27 02:45:00,4441.84,134.48,TRADE
VIC1,2022/07/27 02:50:00,4312.37,130.69,TRADE
VIC1,2022/07/27 02:55:00,4334.62,141.85,TRADE
VIC1,2022/07/27 03:00:00,4312.02,89.58,TRADE
VIC1,2022/07/27 03:05:00,4335.42,139.09,TRADE
VIC1,2022/07/27 03:10:00,4282.04,140.24,TRADE
VIC1,2022/07/27 03:15:00,4290.88,141.50,TRADE
VIC1,2022/07/27 03:20:00,4269.35,143.79,TRADE
VIC1,2022/07/27 03:25:00,4336.44,142.90,TRADE
VIC1,2022/07/27 03:30:00,4346.66,141.46,TRADE
VIC1,2022/07/27 03:35:00,4275.07,90.43,TRADE
VIC1,2022/07/27 03:40:00,4336.83,134.81,TRADE
VIC1,2022/07/27 03:45:00,4353.8,151.57,TRADE
VIC1,2022/07/27 03:50:00,4322.38,130.69,TRADE
VIC1,2022/07/27 03:55:00,4356.33,89.55,TRADE
VIC1,2022/07/27 04:00:00,4302.41,155.94,TRADE
VIC1,2022/07/27 04:05:00,4290.2,148.37,TRADE
VIC1,2022/07/27 04:10:00,4356.04,154.74,TRADE
VIC1,2022/07/27 04:15:00,4363.56,151.59,TRADE
VIC1,2022/07/27 04:20:00,4339.47,154.51,TRADE
VIC1,2022/07/27 04:25:00,4427.83,216.72,TRADE
VIC1,2022/07/27 04:30:00,4427.78,216.25,TRADE
VIC1,2022/07/27 04:35:00,4361.69,224.13,TRADE
VIC1,2022/07/27 04:40:00,4478.32,227.96,TRADE
VIC1,2022/07/27 04:45:00,4434.74,227.96,TRADE
VIC1,2022/07/27 04:50:00,4424.3,221.06,TRADE
VIC1,2022/07/27 04:55:00,4446.98,223.11,TRADE
VIC1,2022/07/27 05:00:00,4455.63,222.89,TRADE
VIC1,2022/07/27 05:05:00,4611.26,227.96,TRADE
VIC1,2022/07/27 05:10:00,4612.36,261.55,TRADE
VIC1,2022/07/27 05:15:00,4693.25,268.26,TRADE
VIC1,2022/07/27 05:20:00,4676.51,272.14,TRADE
VIC1,2022/07/27 05:25:00,4635.99,269.01,TRADE
VIC1,2022/07/27 05:30:00,4698.86,279.19,TRADE
VIC1,2022/07/27 05:35:00,4695.96,260.30,TRADE
VIC1,2022/07/27 05:40:00,4748.95,263.51,TRADE
VIC1,2022/07/27 05:45:00,4803.04,274.56,TRADE
VIC1,2022/07/27 05:50:00,4872.36,292.52,TRADE
VIC1,2022/07/27 05:55:00,4903.1,299.33,TRADE
VIC1,2022/07/27 06:00:00,4957.19,310.49,TRADE
VIC1,2022/07/27 06:05:00,5103.58,315.59,TRADE
VIC1,2022/07/27 06:10:00,5223.89,319.47,TRADE
VIC1,2022/07/27 06:15:00,5346.22,314.76,TRADE
VIC1,2022/07/27 06:20:00,5406.05,318.10,TRADE
VIC1,2022/07/27 06:25:00,5452.79,314.76,TRADE
VIC1,2022/07/27 06:30:00,5549.4,316.22,TRADE
VIC1,2022/07/27 06:35:00,5618.19,319.44,TRADE
VIC1,2022/07/27 06:40:00,5729.14,329.18,TRADE
VIC1,2022/07/27 06:45:00,5795.96,386.88,TRADE
VIC1,2022/07/27 06:50:00,5846.13,471.73,TRADE
VIC1,2022/07/27 06:55:00,5930.93,476.89,TRADE
VIC1,2022/07/27 07:00:00,6043.94,500.43,TRADE
VIC1,2022/07/27 07:05:00,6078.6,509.38,TRADE
VIC1,2022/07/27 07:10:00,6166.3,505.84,TRADE
VIC1,2022/07/27 07:15:00,6269.22,510.46,TRADE
VIC1,2022/07/27 07:20:00,6320.76,476.24,TRADE
VIC1,2022/07/27 07:25:00,6425.12,476.24,TRADE
VIC1,2022/07/27 07:30:00,6473.44,476.24,TRADE
VIC1,2022/07/27 07:35:00,6517.52,386.88,TRADE
VIC1,2022/07/27 07:40:00,6604.24,386.88,TRADE
VIC1,2022/07/27 07:45:00,6615.8,386.88,TRADE
VIC1,2022/07/27 07:50:00,6685.56,315.04,TRADE
VIC1,2022/07/27 07:55:00,6761.89,354.16,TRADE
VIC1,2022/07/27 08:00:00,6761.05,376,TRADE
VIC1,2022/07/27 08:05:00,6730.73,376,TRADE
VIC1,2022/07/27 08:10:00,6812.14,645.35,TRADE
VIC1,2022/07/27 08:15:00,6814.88,476.24,TRADE
VIC1,2022/07/27 08:20:00,6778.96,551.24,TRADE
VIC1,2022/07/27 08:25:00,6773.75,480.11,TRADE
VIC1,2022/07/27 08:30:00,6716.7,485.86,TRADE
VIC1,2022/07/27 08:35:00,6696.07,481.50,TRADE
VIC1,2022/07/27 08:40:00,6712.13,625.69,TRADE
VIC1,2022/07/27 08:45:00,6676.35,482.01,TRADE
VIC1,2022/07/27 08:50:00,6677.65,493.16,TRADE
VIC1,2022/07/27 08:55:00,6609.2,473.64,TRADE
VIC1,2022/07/27 09:00:00,6675.58,473.94,TRADE
VIC1,2022/07/27 09:05:00,6678,469.87,TRADE
VIC1,2022/07/27 09:10:00,6707.88,414.06,TRADE
VIC1,2022/07/27 09:15:00,6641.31,414.47,TRADE
VIC1,2022/07/27 09:20:00,6626.27,390.09,TRADE
VIC1,2022/07/27 09:25:00,6642.77,398.38,TRADE
VIC1,2022/07/27 09:30:00,6642.93,389.02,TRADE
VIC1,2022/07/27 09:35:00,6603.29,376.83,TRADE
VIC1,2022/07/27 09:40:00,6571.85,419.65,TRADE
VIC1,2022/07/27 09:45:00,6482.61,419.61,TRADE
VIC1,2022/07/27 09:50:00,6489.35,411.55,TRADE
VIC1,2022/07/27 09:55:00,6452.16,411.58,TRADE
VIC1,2022/07/27 10:00:00,6425.3,391.41,TRADE
VIC1,2022/07/27 10:05:00,6385.29,386.88,TRADE
VIC1,2022/07/27 10:10:00,6364.85,386.88,TRADE
VIC1,2022/07/27 10:15:00,6287.74,386.88,TRADE
VIC1,2022/07/27 10:20:00,6247.68,401.13,TRADE
VIC1,2022/07/27 10:25:00,6214.15,365.93,TRADE
VIC1,2022/07/27 10:30:00,6138.95,358.88,TRADE
VIC1,2022/07/27 10:35:00,6108.61,412.83,TRADE
VIC1,2022/07/27 10:40:00,6052.73,396.37,TRADE
VIC1,2022/07/27 10:45:00,6023.63,369.20,TRADE
VIC1,2022/07/27 10:50:00,5982.66,358.88,TRADE
VIC1,2022/07/27 10:55:00,5975.57,358.88,TRADE
VIC1,2022/07/27 11:00:00,5907.45,358.88,TRADE
VIC1,2022/07/27 11:05:00,5908.68,419.45,TRADE
VIC1,2022/07/27 11:10:00,5869.94,386.88,TRADE
VIC1,2022/07/27 11:15:00,5820.64,358.88,TRADE
VIC1,2022/07/27 11:20:00,5706.77,358.88,TRADE
VIC1,2022/07/27 11:25:00,5639.53,308,TRADE
VIC1,2022/07/27 11:30:00,5617.13,268.17,TRADE
VIC1,2022/07/27 11:35:00,5574.75,266.77,TRADE
VIC1,2022/07/27 11:40:00,5467.17,1.69,TRADE
VIC1,2022/07/27 11:45:00,5421.21,268.17,TRADE
VIC1,2022/07/27 11:50:00,5448.1,227.96,TRADE
VIC1,2022/07/27 11:55:00,5386.07,24.10,TRADE
VIC1,2022/07/27 12:00:00,5406.58,20.26,TRADE
VIC1,2022/07/27 12:05:00,5412.05,243.47,TRADE
VIC1,2022/07/27 12:10:00,5408.31,227.96,TRADE
VIC1,2022/07/27 12:15:00,5370.42,130.69,TRADE
VIC1,2022/07/27 12:20:00,5316.55,20.26,TRADE
VIC1,2022/07/27 12:25:00,5297.29,55.46,TRADE
VIC1,2022/07/27 12:30:00,5261.74,131.81,TRADE
VIC1,2022/07/27 12:35:00,5216.92,4.35,TRADE
VIC1,2022/07/27 12:40:00,5228.75,-6.81,TRADE
VIC1,2022/07/27 12:45:00,5217.24,130.69,TRADE
VIC1,2022/07/27 12:50:00,5140.6,20.26,TRADE
VIC1,2022/07/27 12:55:00,5224.19,136.78,TRADE
VIC1,2022/07/27 13:00:00,5215.13,130.69,TRADE
VIC1,2022/07/27 13:05:00,5247.79,86.63,TRADE
VIC1,2022/07/27 13:10:00,5274.36,116.10,TRADE
VIC1,2022/07/27 13:15:00,5304.05,120.83,TRADE
VIC1,2022/07/27 13:20:00,5263.59,9.19,TRADE
VIC1,2022/07/27 13:25:00,5307.92,87.40,TRADE
VIC1,2022/07/27 13:30:00,5288.43,136.78,TRADE
VIC1,2022/07/27 13:35:00,5283.44,43.49,TRADE
VIC1,2022/07/27 13:40:00,5290.91,130.69,TRADE
VIC1,2022/07/27 13:45:00,5351.55,118.95,TRADE
VIC1,2022/07/27 13:50:00,5375.36,112.89,TRADE
VIC1,2022/07/27 13:55:00,5441.78,27.22,TRADE
VIC1,2022/07/27 14:00:00,5456.74,30.63,TRADE
VIC1,2022/07/27 14:05:00,5467.78,145.52,TRADE
VIC1,2022/07/27 14:10:00,5512.13,147.22,TRADE
VIC1,2022/07/27 14:15:00,5527.67,146.82,TRADE
VIC1,2022/07/27 14:20:00,5484.4,145.65,TRADE
VIC1,2022/07/27 14:25:00,5514.52,224.10,TRADE
VIC1,2022/07/27 14:30:00,5572.33,148.67,TRADE
VIC1,2022/07/27 14:35:00,5604.77,130.69,TRADE
VIC1,2022/07/27 14:40:00,5613.86,160.69,TRADE
VIC1,2022/07/27 14:45:00,5643.06,146.83,TRADE
VIC1,2022/07/27 14:50:00,5685.17,200.98,TRADE
VIC1,2022/07/27 14:55:00,5671.13,131.99,TRADE
VIC1,2022/07/27 15:00:00,5689.08,301.01,TRADE
VIC1,2022/07/27 15:05:00,5651.63,158.94,TRADE
VIC1,2022/07/27 15:10:00,5634.41,268.58,TRADE
VIC1,2022/07/27 15:15:00,5632,301.01,TRADE
VIC1,2022/07/27 15:20:00,5630.4,219.51,TRADE
VIC1,2022/07/27 15:25:00,5683.32,223.64,TRADE
VIC1,2022/07/27 15:30:00,5710.6,225.64,TRADE
VIC1,2022/07/27 15:35:00,5684.54,158.69,TRADE
VIC1,2022/07/27 15:40:00,5734.71,232.18,TRADE
VIC1,2022/07/27 15:45:00,5745.52,301.01,TRADE
VIC1,2022/07/27 15:50:00,5743.27,227.96,TRADE
VIC1,2022/07/27 15:55:00,5746.72,301.01,TRADE
VIC1,2022/07/27 16:00:00,5790.35,301.01,TRADE
VIC1,2022/07/27 16:05:00,5782.07,161.91,TRADE
VIC1,2022/07/27 16:10:00,5837.15,227.96,TRADE
VIC1,2022/07/27 16:15:00,5845.66,232.66,TRADE
VIC1,2022/07/27 16:20:00,5873.94,301.01,TRADE
VIC1,2022/07/27 16:25:00,5968.65,354.61,TRADE
VIC1,2022/07/27 16:30:00,6077.7,354.61,TRADE
VIC1,2022/07/27 16:35:00,6117.63,376,TRADE
VIC1,2022/07/27 16:40:00,6210.96,376,TRADE
VIC1,2022/07/27 16:45:00,6274.22,430.11,TRADE
VIC1,2022/07/27 16:50:00,6329.77,482.26,TRADE
VIC1,2022/07/27 16:55:00,6384.84,421.87,TRADE
VIC1,2022/07/27 17:00:00,6448.4,376,TRADE
VIC1,2022/07/27 17:05:00,6478.09,376,TRADE
VIC1,2022/07/27 17:10:00,6533.41,449.99,TRADE
VIC1,2022/07/27 17:15:00,6613.02,449.99,TRADE
VIC1,2022/07/27 17:20:00,6711.26,449.99,TRADE
VIC1,2022/07/27 17:25:00,6753.46,376,TRADE
VIC1,2022/07/27 17:30:00,6843.75,449.99,TRADE
VIC1,2022/07/27 17:35:00,6844.52,449.99,TRADE
VIC1,2022/07/27 17:40:00,6898.39,563.97,TRADE
VIC1,2022/07/27 17:45:00,7010.72,545.03,TRADE
VIC1,2022/07/27 17:50:00,7044.04,541.52,TRADE
VIC1,2022/07/27 17:55:00,7087.39,582.51,TRADE
VIC1,2022/07/27 18:00:00,7149.73,659.57,TRADE
VIC1,2022/07/27 18:05:00,7086.86,532.13,TRADE
VIC1,2022/07/27 18:10:00,7160.79,534.60,TRADE
VIC1,2022/07/27 18:15:00,7102.9,539.54,TRADE
VIC1,2022/07/27 18:20:00,7184.94,586.73,TRADE
VIC1,2022/07/27 18:25:00,7117.34,539.52,TRADE
VIC1,2022/07/27 18:30:00,7014.23,527.59,TRADE
VIC1,2022/07/27 18:35:00,7019.42,532.13,TRADE
VIC1,2022/07/27 18:40:00,7053.55,543.24,TRADE
VIC1,2022/07/27 18:45:00,7011.97,503.62,TRADE
VIC1,2022/07/27 18:50:00,6931.06,465.89,TRADE
VIC1,2022/07/27 18:55:00,6939.17,465.89,TRADE
VIC1,2022/07/27 19:00:00,6964.44,457.30,TRADE
VIC1,2022/07/27 19:05:00,6904.23,524.49,TRADE
VIC1,2022/07/27 19:10:00,6898.93,465.89,TRADE
VIC1,2022/07/27 19:15:00,6942.84,449.99,TRADE
VIC1,2022/07/27 19:20:00,6823.93,449.99,TRADE
VIC1,2022/07/27 19:25:00,6778.03,449.99,TRADE
VIC1,2022/07/27 19:30:00,6863.34,449.99,TRADE
VIC1,2022/07/27 19:35:00,6739.92,449.99,TRADE
VIC1,2022/07/27 19:40:00,6712.99,449.99,TRADE
VIC1,2022/07/27 19:45:00,6756.16,449.99,TRADE
VIC1,2022/07/27 19:50:00,6700.37,431.27,TRADE
VIC1,2022/07/27 19:55:00,6656.19,385.58,TRADE
VIC1,2022/07/27 20:00:00,6699.89,411.76,TRADE
VIC1,2022/07/27 20:05:00,6644.27,449.99,TRADE
VIC1,2022/07/27 20:10:00,6542.7,449.99,TRADE
VIC1,2022/07/27 20:15:00,6570.5,449.99,TRADE
VIC1,2022/07/27 20:20:00,6476.06,404.83,TRADE
VIC1,2022/07/27 20:25:00,6457.37,403.19,TRADE
VIC1,2022/07/27 20:30:00,6546.25,410.70,TRADE
VIC1,2022/07/27 20:35:00,6504.65,433.92,TRADE
VIC1,2022/07/27 20:40:00,6280.39,385.03,TRADE
VIC1,2022/07/27 20:45:00,6223.95,449.99,TRADE
VIC1,2022/07/27 20:50:00,6191.46,386.56,TRADE
VIC1,2022/07/27 20:55:00,6069.03,376,TRADE
VIC1,2022/07/27 21:00:00,6089.77,376,TRADE
VIC1,2022/07/27 21:05:00,6025.81,376,TRADE
VIC1,2022/07/27 21:10:00,6021.16,411.76,TRADE
VIC1,2022/07/27 21:15:00,6022.53,378.25,TRADE
VIC1,2022/07/27 21:20:00,5875.7,376,TRADE
VIC1,2022/07/27 21:25:00,5972.52,376,TRADE
VIC1,2022/07/27 21:30:00,5956.94,376,TRADE
VIC1,2022/07/27 21:35:00,5997.23,376,TRADE
VIC1,2022/07/27 21:40:00,5949.92,376,TRADE
VIC1,2022/07/27 21:45:00,5880.42,376,TRADE
VIC1,2022/07/27 21:50:00,5881.38,376,TRADE
VIC1,2022/07/27 21:55:00,5874.58,376,TRADE
VIC1,2022/07/27 22:00:00,5805.57,341.39,TRADE
VIC1,2022/07/27 22:05:00,5752.14,376,TRADE
VIC1,2022/07/27 22:10:00,5787.12,376,TRADE
VIC1,2022/07/27 22:15:00,5691.74,376,TRADE
VIC1,2022/07/27 22:20:00,5696,376,TRADE
VIC1,2022/07/27 22:25:00,5611.8,376,TRADE
VIC1,2022/07/27 22:30:00,5592.93,354.61,TRADE
VIC1,2022/07/27 22:35:00,5572.38,376,TRADE
VIC1,2022/07/27 22:40:00,5549.5,321.66,TRADE
VIC1,2022/07/27 22:45:00,5429.93,324.71,TRADE
VIC1,2022/07/27 22:50:00,5479.14,340.28,TRADE
VIC1,2022/07/27 22:55:00,5438.37,327.62,TRADE
VIC1,2022/07/27 23:00:00,5408.89,324.59,TRADE
VIC1,2022/07/27 23:05:00,5365.55,301.01,TRADE
VIC1,2022/07/27 23:10:00,5481.7,324.64,TRADE
VIC1,2022/07/27 23:15:00,5555.71,354.61,TRADE
VIC1,2022/07/27 23:20:00,5592.42,346.46,TRADE
VIC1,2022/07/27 23:25:00,5573.67,312.52,TRADE
VIC1,2022/07/27 23:30:00,5542.75,346.36,TRADE
VIC1,2022/07/27 23:35:00,5496.43,354.61,TRADE
VIC1,2022/07/27 23:40:00,5472.04,314.39,TRADE
VIC1,2022/07/27 23:45:00,5461.12,352.14,TRADE
VIC1,2022/07/27 23:50:00,5450.84,354.61,TRADE
VIC1,2022/07/27 23:55:00,5293.16,306.61,TRADE
VIC1,2022/07/28 00:00:00,5312.25,342.60,TRADE
VIC1,2022/07/28 00:05:00,5210.6,356.14,TRADE
VIC1,2022/07/28 00:10:00,5287.15,374.86,TRADE
VIC1,2022/07/28 00:15:00,5221.11,371.25,TRADE
VIC1,2022/07/28 00:20:00,5131.39,367.51,TRADE
