REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/12/18 20:15:00,4525.68,19.13,TRADE
VIC1,2022/12/18 20:20:00,4416.1,9,TRADE
VIC1,2022/12/18 20:25:00,4496.56,9,TRADE
VIC1,2022/12/18 20:30:00,4495.24,9,TRADE
VIC1,2022/12/18 20:35:00,4383.75,8.94,TRADE
VIC1,2022/12/18 20:40:00,4460.14,8.94,TRADE
VIC1,2022/12/18 20:45:00,4470.31,8.94,TRADE
VIC1,2022/12/18 20:50:00,4362.41,6.15,TRADE
VIC1,2022/12/18 20:55:00,4446.62,8.94,TRADE
VIC1,2022/12/18 21:00:00,4384.32,8.70,TRADE
VIC1,2022/12/18 21:05:00,4332.4,6.68,TRADE
VIC1,2022/12/18 21:10:00,4381.51,8.94,TRADE
VIC1,2022/12/18 21:15:00,4372.64,8.94,TRADE
VIC1,2022/12/18 21:20:00,4233.45,6.15,TRADE
VIC1,2022/12/18 21:25:00,4328.86,8.94,TRADE
VIC1,2022/12/18 21:30:00,4340.07,8.94,TRADE
VIC1,2022/12/18 21:35:00,4273.28,8.94,TRADE
VIC1,2022/12/18 21:40:00,4245.08,7.70,TRADE
VIC1,2022/12/18 21:45:00,4137.48,0.02,TRADE
VIC1,2022/12/18 21:50:00,4094.65,0.02,TRADE
VIC1,2022/12/18 21:55:00,4162.68,8.94,TRADE
VIC1,2022/12/18 22:00:00,4089.13,0.02,TRADE
VIC1,2022/12/18 22:05:00,4096.99,8.94,TRADE
VIC1,2022/12/18 22:10:00,4135.35,8.94,TRADE
VIC1,2022/12/18 22:15:00,4075.82,0.02,TRADE
VIC1,2022/12/18 22:20:00,4009.63,0,TRADE
VIC1,2022/12/18 22:25:00,3948.16,0,TRADE
VIC1,2022/12/18 22:30:00,3934.78,0.02,TRADE
VIC1,2022/12/18 22:35:00,3989.3,9,TRADE
VIC1,2022/12/18 22:40:00,4006.14,8.94,TRADE
VIC1,2022/12/18 22:45:00,3889.1,8.94,TRADE
VIC1,2022/12/18 22:50:00,3987.01,9,TRADE
VIC1,2022/12/18 22:55:00,3980.16,9,TRADE
VIC1,2022/12/18 23:00:00,3954.32,5.69,TRADE
VIC1,2022/12/18 23:05:00,4085.13,9,TRADE
VIC1,2022/12/18 23:10:00,4090.26,9,TRADE
VIC1,2022/12/18 23:15:00,4255.52,14.15,TRADE
VIC1,2022/12/18 23:20:00,4241.59,9,TRADE
VIC1,2022/12/18 23:25:00,4225.77,8.94,TRADE
VIC1,2022/12/18 23:30:00,4259.99,9,TRADE
VIC1,2022/12/18 23:35:00,4257.37,9,TRADE
VIC1,2022/12/18 23:40:00,4253.79,9,TRADE
VIC1,2022/12/18 23:45:00,4199.98,8.94,TRADE
VIC1,2022/12/18 23:50:00,4130.52,8.94,TRADE
VIC1,2022/12/18 23:55:00,4116.98,8.94,TRADE
VIC1,2022/12/19 00:00:00,4183.27,9,TRADE
VIC1,2022/12/19 00:05:00,4145.7,9,TRADE
VIC1,2022/12/19 00:10:00,4090.34,9,TRADE
VIC1,2022/12/19 00:15:00,4129.1,9,TRADE
VIC1,2022/12/19 00:20:00,4141.39,9,TRADE
VIC1,2022/12/19 00:25:00,4106.87,9,TRADE
VIC1,2022/12/19 00:30:00,4088.39,9,TRADE
VIC1,2022/12/19 00:35:00,4016.04,9,TRADE
VIC1,2022/12/19 00:40:00,3988.45,8.94,TRADE
VIC1,2022/12/19 00:45:00,3967.35,8.94,TRADE
VIC1,2022/12/19 00:50:00,3963.2,8.94,TRADE
VIC1,2022/12/19 00:55:00,4003.91,8.94,TRADE
VIC1,2022/12/19 01:00:00,4089.29,9,TRADE
VIC1,2022/12/19 01:05:00,3914.82,1.33,TRADE
VIC1,2022/12/19 01:10:00,3957.75,8.94,TRADE
VIC1,2022/12/19 01:15:00,3942.51,6.69,TRADE
VIC1,2022/12/19 01:20:00,3865.81,1.33,TRADE
VIC1,2022/12/19 01:25:00,3893.3,8.94,TRADE
VIC1,2022/12/19 01:30:00,3819.17,6.69,TRADE
VIC1,2022/12/19 01:35:00,3828.04,8.94,TRADE
VIC1,2022/12/19 01:40:00,3827.89,8.94,TRADE
VIC1,2022/12/19 01:45:00,3827.26,8.94,TRADE
VIC1,2022/12/19 01:50:00,3808.23,4.69,TRADE
VIC1,2022/12/19 01:55:00,3796.36,8.94,TRADE
VIC1,2022/12/19 02:00:00,3725.73,8.94,TRADE
VIC1,2022/12/19 02:05:00,3793.28,8.94,TRADE
VIC1,2022/12/19 02:10:00,3714.13,8.94,TRADE
VIC1,2022/12/19 02:15:00,3729.78,8.94,TRADE
VIC1,2022/12/19 02:20:00,3743.86,8.94,TRADE
VIC1,2022/12/19 02:25:00,3696.28,8.94,TRADE
VIC1,2022/12/19 02:30:00,3718.62,8.94,TRADE
VIC1,2022/12/19 02:35:00,3757.48,8.94,TRADE
VIC1,2022/12/19 02:40:00,3770.19,8.94,TRADE
VIC1,2022/12/19 02:45:00,3704.53,8.29,TRADE
VIC1,2022/12/19 02:50:00,3737.82,8.94,TRADE
VIC1,2022/12/19 02:55:00,3747.1,8.94,TRADE
VIC1,2022/12/19 03:00:00,3759.09,9,TRADE
VIC1,2022/12/19 03:05:00,3744.65,11.41,TRADE
VIC1,2022/12/19 03:10:00,3740.95,9,TRADE
VIC1,2022/12/19 03:15:00,3730.89,8.94,TRADE
VIC1,2022/12/19 03:20:00,3783.04,9,TRADE
VIC1,2022/12/19 03:25:00,3760.07,8.94,TRADE
VIC1,2022/12/19 03:30:00,3761.15,9,TRADE
VIC1,2022/12/19 03:35:00,3774.63,8.94,TRADE
VIC1,2022/12/19 03:40:00,3694.45,8.94,TRADE
VIC1,2022/12/19 03:45:00,3796.93,19.19,TRADE
VIC1,2022/12/19 03:50:00,3845.07,19.13,TRADE
VIC1,2022/12/19 03:55:00,3860.82,19.13,TRADE
VIC1,2022/12/19 04:00:00,3786.29,8.94,TRADE
VIC1,2022/12/19 04:05:00,3861.31,9,TRADE
VIC1,2022/12/19 04:10:00,3951.02,9,TRADE
VIC1,2022/12/19 04:15:00,3949.68,8.94,TRADE
VIC1,2022/12/19 04:20:00,3988.68,9,TRADE
VIC1,2022/12/19 04:25:00,4002.79,19.19,TRADE
VIC1,2022/12/19 04:30:00,3985.63,19.13,TRADE
VIC1,2022/12/19 04:35:00,4042.11,19.13,TRADE
VIC1,2022/12/19 04:40:00,3994.76,19.13,TRADE
VIC1,2022/12/19 04:45:00,4024.14,19.13,TRADE
VIC1,2022/12/19 04:50:00,4101.62,19.13,TRADE
VIC1,2022/12/19 04:55:00,4108.88,19.13,TRADE
VIC1,2022/12/19 05:00:00,4150.64,19.19,TRADE
VIC1,2022/12/19 05:05:00,4264.73,19.19,TRADE
VIC1,2022/12/19 05:10:00,4321.6,19.19,TRADE
VIC1,2022/12/19 05:15:00,4356.6,19.19,TRADE
VIC1,2022/12/19 05:20:00,4295.91,19.13,TRADE
VIC1,2022/12/19 05:25:00,4378.11,33.68,TRADE
VIC1,2022/12/19 05:30:00,4350.41,19.19,TRADE
VIC1,2022/12/19 05:35:00,4438.73,28.96,TRADE
VIC1,2022/12/19 05:40:00,4550.32,34.95,TRADE
VIC1,2022/12/19 05:45:00,4494.89,22.96,TRADE
VIC1,2022/12/19 05:50:00,4514.25,28.72,TRADE
VIC1,2022/12/19 05:55:00,4603.69,34.95,TRADE
VIC1,2022/12/19 06:00:00,4596.14,19.13,TRADE
VIC1,2022/12/19 06:05:00,4614.23,19.13,TRADE
VIC1,2022/12/19 06:10:00,4584.71,19.13,TRADE
VIC1,2022/12/19 06:15:00,4603.54,19.13,TRADE
VIC1,2022/12/19 06:20:00,4714.45,22.53,TRADE
VIC1,2022/12/19 06:25:00,4698.08,20.26,TRADE
VIC1,2022/12/19 06:30:00,4649.83,8.36,TRADE
VIC1,2022/12/19 06:35:00,4654.35,-10.20,TRADE
VIC1,2022/12/19 06:40:00,4630.62,9,TRADE
VIC1,2022/12/19 06:45:00,4549.73,8.94,TRADE
VIC1,2022/12/19 06:50:00,4465.64,0.02,TRADE
VIC1,2022/12/19 06:55:00,4491.55,0.02,TRADE
VIC1,2022/12/19 07:00:00,4479.06,8.94,TRADE
VIC1,2022/12/19 07:05:00,4427.2,-45,TRADE
VIC1,2022/12/19 07:10:00,4310.42,-38,TRADE
VIC1,2022/12/19 07:15:00,4372.6,-7.28,TRADE
VIC1,2022/12/19 07:20:00,4238.01,0.02,TRADE
VIC1,2022/12/19 07:25:00,4277.26,0.02,TRADE
VIC1,2022/12/19 07:30:00,4203.18,0.02,TRADE
VIC1,2022/12/19 07:35:00,4165.4,-9.59,TRADE
VIC1,2022/12/19 07:40:00,4184.48,1.47,TRADE
VIC1,2022/12/19 07:45:00,4026.39,-4.62,TRADE
VIC1,2022/12/19 07:50:00,4103.47,-4.61,TRADE
VIC1,2022/12/19 07:55:00,3979.27,-38,TRADE
VIC1,2022/12/19 08:00:00,4005.6,-26.59,TRADE
VIC1,2022/12/19 08:05:00,4031.59,-19.90,TRADE
VIC1,2022/12/19 08:10:00,3898.45,-45,TRADE
VIC1,2022/12/19 08:15:00,3943.44,-38,TRADE
VIC1,2022/12/19 08:20:00,3894.91,-45,TRADE
VIC1,2022/12/19 08:25:00,3793.05,-38,TRADE
VIC1,2022/12/19 08:30:00,3726.54,-56.20,TRADE
VIC1,2022/12/19 08:35:00,3644.41,-45,TRADE
VIC1,2022/12/19 08:40:00,3643.43,-55.66,TRADE
VIC1,2022/12/19 08:45:00,3590.3,-60,TRADE
VIC1,2022/12/19 08:50:00,3480.67,-45,TRADE
VIC1,2022/12/19 08:55:00,3521.6,-45,TRADE
VIC1,2022/12/19 09:00:00,3464.2,-60,TRADE
VIC1,2022/12/19 09:05:00,3415.31,-55.66,TRADE
VIC1,2022/12/19 09:10:00,3409.4,-60,TRADE
VIC1,2022/12/19 09:15:00,3319.57,-59.82,TRADE
VIC1,2022/12/19 09:20:00,3294.88,-78.99,TRADE
VIC1,2022/12/19 09:25:00,3409.46,-38,TRADE
VIC1,2022/12/19 09:30:00,3249.08,-60,TRADE
VIC1,2022/12/19 09:35:00,3278.93,-54.27,TRADE
VIC1,2022/12/19 09:40:00,3253.29,-60,TRADE
VIC1,2022/12/19 09:45:00,3208.99,-60,TRADE
VIC1,2022/12/19 09:50:00,3192.41,-59.23,TRADE
VIC1,2022/12/19 09:55:00,3099.91,-102.26,TRADE
VIC1,2022/12/19 10:00:00,3256.45,-45,TRADE
VIC1,2022/12/19 10:05:00,3075.37,-96.28,TRADE
VIC1,2022/12/19 10:10:00,3236.61,-31.70,TRADE
VIC1,2022/12/19 10:15:00,3047.31,-60,TRADE
VIC1,2022/12/19 10:20:00,3013.87,-55.66,TRADE
VIC1,2022/12/19 10:25:00,3045.93,-45,TRADE
VIC1,2022/12/19 10:30:00,2992.85,-55.66,TRADE
VIC1,2022/12/19 10:35:00,2977.52,-60,TRADE
VIC1,2022/12/19 10:40:00,2969.88,-55.66,TRADE
VIC1,2022/12/19 10:45:00,2978.58,-60.51,TRADE
VIC1,2022/12/19 10:50:00,3076.53,-45,TRADE
VIC1,2022/12/19 10:55:00,3005.77,-60,TRADE
VIC1,2022/12/19 11:00:00,3081.62,-45,TRADE
VIC1,2022/12/19 11:05:00,3129.57,-84.39,TRADE
VIC1,2022/12/19 11:10:00,3171.09,-17.96,TRADE
VIC1,2022/12/19 11:15:00,3017.19,-100.38,TRADE
VIC1,2022/12/19 11:20:00,3170.72,-45,TRADE
VIC1,2022/12/19 11:25:00,3099.15,-82.89,TRADE
VIC1,2022/12/19 11:30:00,3041.59,-60,TRADE
VIC1,2022/12/19 11:35:00,3072.21,-45,TRADE
VIC1,2022/12/19 11:40:00,3074.39,-59.32,TRADE
VIC1,2022/12/19 11:45:00,3096.68,-60,TRADE
VIC1,2022/12/19 11:50:00,3049.3,-45,TRADE
VIC1,2022/12/19 11:55:00,3011.92,-60,TRADE
VIC1,2022/12/19 12:00:00,3119.45,-55.53,TRADE
VIC1,2022/12/19 12:05:00,3112.26,-60,TRADE
VIC1,2022/12/19 12:10:00,3034.69,-55.66,TRADE
VIC1,2022/12/19 12:15:00,3069.31,-60,TRADE
VIC1,2022/12/19 12:20:00,3086.36,-60,TRADE
VIC1,2022/12/19 12:25:00,3099.85,-60,TRADE
VIC1,2022/12/19 12:30:00,3013.56,-61.51,TRADE
VIC1,2022/12/19 12:35:00,3057.92,-72.80,TRADE
VIC1,2022/12/19 12:40:00,3113.76,-64.85,TRADE
VIC1,2022/12/19 12:45:00,3147.52,-62.30,TRADE
VIC1,2022/12/19 12:50:00,3140.19,-60,TRADE
VIC1,2022/12/19 12:55:00,3094.5,-63.22,TRADE
VIC1,2022/12/19 13:00:00,3192.6,-23.92,TRADE
VIC1,2022/12/19 13:05:00,3110.31,-60,TRADE
VIC1,2022/12/19 13:10:00,3134,-60,TRADE
VIC1,2022/12/19 13:15:00,3063.4,-61.51,TRADE
VIC1,2022/12/19 13:20:00,3028.81,-45,TRADE
VIC1,2022/12/19 13:25:00,3138.21,-1.41,TRADE
VIC1,2022/12/19 13:30:00,3147.24,-33.35,TRADE
VIC1,2022/12/19 13:35:00,3103.7,-41.49,TRADE
VIC1,2022/12/19 13:40:00,3184.18,-33.57,TRADE
VIC1,2022/12/19 13:45:00,3169.36,-33.87,TRADE
VIC1,2022/12/19 13:50:00,3178.37,-45,TRADE
VIC1,2022/12/19 13:55:00,3226.13,-41.01,TRADE
VIC1,2022/12/19 14:00:00,3150.92,-40.93,TRADE
VIC1,2022/12/19 14:05:00,3220.95,-33.41,TRADE
VIC1,2022/12/19 14:10:00,3243.74,-26.55,TRADE
VIC1,2022/12/19 14:15:00,3197.87,-34.47,TRADE
VIC1,2022/12/19 14:20:00,3320.87,5.80,TRADE
VIC1,2022/12/19 14:25:00,3273.26,-38,TRADE
VIC1,2022/12/19 14:30:00,3306.85,-35.22,TRADE
VIC1,2022/12/19 14:35:00,3317.57,-45,TRADE
VIC1,2022/12/19 14:40:00,3249.82,-42.57,TRADE
VIC1,2022/12/19 14:45:00,3313.68,-24.21,TRADE
VIC1,2022/12/19 14:50:00,3317.34,-1.41,TRADE
VIC1,2022/12/19 14:55:00,3423.91,-24.13,TRADE
VIC1,2022/12/19 15:00:00,3427.13,-23.86,TRADE
VIC1,2022/12/19 15:05:00,3442.67,-26.91,TRADE
VIC1,2022/12/19 15:10:00,3538.86,5.12,TRADE
VIC1,2022/12/19 15:15:00,3542.38,8.94,TRADE
VIC1,2022/12/19 15:20:00,3565.5,-16.78,TRADE
VIC1,2022/12/19 15:25:00,3573.7,10.32,TRADE
VIC1,2022/12/19 15:30:00,3658.79,17.27,TRADE
VIC1,2022/12/19 15:35:00,3650,-12.20,TRADE
VIC1,2022/12/19 15:40:00,3764.33,4.22,TRADE
VIC1,2022/12/19 15:45:00,3827.87,20.27,TRADE
VIC1,2022/12/19 15:50:00,3808.76,10.70,TRADE
VIC1,2022/12/19 15:55:00,3904.22,20.64,TRADE
VIC1,2022/12/19 16:00:00,3986.59,20.26,TRADE
VIC1,2022/12/19 16:05:00,3991.68,8.94,TRADE
VIC1,2022/12/19 16:10:00,3980.92,8.94,TRADE
VIC1,2022/12/19 16:15:00,3973.98,8.94,TRADE
VIC1,2022/12/19 16:20:00,4113.52,8.94,TRADE
VIC1,2022/12/19 16:25:00,4160.7,8.94,TRADE
VIC1,2022/12/19 16:30:00,4253.39,9,TRADE
VIC1,2022/12/19 16:35:00,4325.81,11.54,TRADE
VIC1,2022/12/19 16:40:00,4380.42,-1.63,TRADE
VIC1,2022/12/19 16:45:00,4415.29,8.94,TRADE
VIC1,2022/12/19 16:50:00,4452.85,0.02,TRADE
VIC1,2022/12/19 16:55:00,4462.53,8.94,TRADE
VIC1,2022/12/19 17:00:00,4489.83,9,TRADE
VIC1,2022/12/19 17:05:00,4578.59,8.94,TRADE
VIC1,2022/12/19 17:10:00,4566.07,0.02,TRADE
VIC1,2022/12/19 17:15:00,4518.84,0,TRADE
VIC1,2022/12/19 17:20:00,4572.01,8.94,TRADE
VIC1,2022/12/19 17:25:00,4645.24,10.74,TRADE
VIC1,2022/12/19 17:30:00,4757.16,18.09,TRADE
VIC1,2022/12/19 17:35:00,4801.91,8.94,TRADE
VIC1,2022/12/19 17:40:00,4800.89,9,TRADE
VIC1,2022/12/19 17:45:00,4824.71,12.52,TRADE
VIC1,2022/12/19 17:50:00,4845.4,20.26,TRADE
VIC1,2022/12/19 17:55:00,4866.01,19.13,TRADE
VIC1,2022/12/19 18:00:00,4969.83,19.13,TRADE
VIC1,2022/12/19 18:05:00,5015.02,19.13,TRADE
VIC1,2022/12/19 18:10:00,4959.35,19.13,TRADE
VIC1,2022/12/19 18:15:00,5053.93,52.88,TRADE
VIC1,2022/12/19 18:20:00,5084.53,104.94,TRADE
VIC1,2022/12/19 18:25:00,5086.07,106.78,TRADE
VIC1,2022/12/19 18:30:00,5021.24,90.34,TRADE
VIC1,2022/12/19 18:35:00,5035.91,107.56,TRADE
VIC1,2022/12/19 18:40:00,5072.54,107.54,TRADE
VIC1,2022/12/19 18:45:00,5166.61,103.79,TRADE
VIC1,2022/12/19 18:50:00,5058.96,78.34,TRADE
VIC1,2022/12/19 18:55:00,5135.04,98.55,TRADE
VIC1,2022/12/19 19:00:00,5151.44,104.85,TRADE
VIC1,2022/12/19 19:05:00,5157.67,105.75,TRADE
VIC1,2022/12/19 19:10:00,5117.91,106.81,TRADE
VIC1,2022/12/19 19:15:00,5077.27,105.62,TRADE
VIC1,2022/12/19 19:20:00,5074.06,107.67,TRADE
VIC1,2022/12/19 19:25:00,5110.88,123.57,TRADE
VIC1,2022/12/19 19:30:00,5049.99,108.55,TRADE
VIC1,2022/12/19 19:35:00,5066.12,108.52,TRADE
VIC1,2022/12/19 19:40:00,5066.47,111.28,TRADE
VIC1,2022/12/19 19:45:00,5073.76,110.53,TRADE
VIC1,2022/12/19 19:50:00,5007.25,108.60,TRADE
VIC1,2022/12/19 19:55:00,5010.09,109.57,TRADE
VIC1,2022/12/19 20:00:00,4930.29,106.44,TRADE
VIC1,2022/12/19 20:05:00,5016.2,108.43,TRADE
VIC1,2022/12/19 20:10:00,4986.68,108.39,TRADE
VIC1,2022/12/19 20:15:00,4962.49,110.35,TRADE
VIC1,2022/12/19 20:20:00,4927.46,112.47,TRADE
VIC1,2022/12/19 20:25:00,4972.56,113.57,TRADE
VIC1,2022/12/19 20:30:00,4938.64,93.49,TRADE
VIC1,2022/12/19 20:35:00,4933.83,78.67,TRADE
VIC1,2022/12/19 20:40:00,4828.56,78.02,TRADE
VIC1,2022/12/19 20:45:00,4771.49,85.25,TRADE
VIC1,2022/12/19 20:50:00,4820.02,90.44,TRADE
VIC1,2022/12/19 20:55:00,4774,85.25,TRADE
VIC1,2022/12/19 21:00:00,4654.95,77.44,TRADE
VIC1,2022/12/19 21:05:00,4708.86,79.90,TRADE
VIC1,2022/12/19 21:10:00,4673.18,28.56,TRADE
VIC1,2022/12/19 21:15:00,4639.08,26.26,TRADE
VIC1,2022/12/19 21:20:00,4588.28,26.19,TRADE
VIC1,2022/12/19 21:25:00,4564.79,24.40,TRADE
VIC1,2022/12/19 21:30:00,4584.98,20.09,TRADE
VIC1,2022/12/19 21:35:00,4532.3,51.94,TRADE
VIC1,2022/12/19 21:40:00,4434.41,22.51,TRADE
VIC1,2022/12/19 21:45:00,4477.35,19.85,TRADE
VIC1,2022/12/19 21:50:00,4410.37,19.85,TRADE
VIC1,2022/12/19 21:55:00,4354.56,19.74,TRADE
VIC1,2022/12/19 22:00:00,4293.43,19.81,TRADE
VIC1,2022/12/19 22:05:00,4275.78,22.35,TRADE
VIC1,2022/12/19 22:10:00,4354.08,28.54,TRADE
VIC1,2022/12/19 22:15:00,4304.75,28.42,TRADE
VIC1,2022/12/19 22:20:00,4289.41,25.89,TRADE
VIC1,2022/12/19 22:25:00,4368.4,25.87,TRADE
VIC1,2022/12/19 22:30:00,4295.34,25.54,TRADE
VIC1,2022/12/19 22:35:00,4264.19,50.03,TRADE
VIC1,2022/12/19 22:40:00,4260.63,34.95,TRADE
VIC1,2022/12/19 22:45:00,4160.76,27.86,TRADE
VIC1,2022/12/19 22:50:00,4132.91,25.15,TRADE
VIC1,2022/12/19 22:55:00,4142,28.96,TRADE
VIC1,2022/12/19 23:00:00,4197.15,28.96,TRADE
VIC1,2022/12/19 23:05:00,4127.49,28.72,TRADE
VIC1,2022/12/19 23:10:00,4291.28,51.23,TRADE
VIC1,2022/12/19 23:15:00,4339.26,58.30,TRADE
VIC1,2022/12/19 23:20:00,4349.17,34.95,TRADE
VIC1,2022/12/19 23:25:00,4370.39,34.95,TRADE
VIC1,2022/12/19 23:30:00,4406.88,41.50,TRADE
VIC1,2022/12/19 23:35:00,4363.56,51.49,TRADE
VIC1,2022/12/19 23:40:00,4294.91,31.16,TRADE
VIC1,2022/12/19 23:45:00,4301.2,34.95,TRADE
VIC1,2022/12/19 23:50:00,4314.21,34.95,TRADE
VIC1,2022/12/19 23:55:00,4214.12,33.43,TRADE
VIC1,2022/12/20 00:00:00,4169.02,31.57,TRADE
VIC1,2022/12/20 00:05:00,4156.99,49.41,TRADE
VIC1,2022/12/20 00:10:00,4150.7,41.87,TRADE
VIC1,2022/12/20 00:15:00,4093.5,28.96,TRADE
VIC1,2022/12/20 00:20:00,4037.79,28.96,TRADE
VIC1,2022/12/20 00:25:00,4045.75,28.96,TRADE
VIC1,2022/12/20 00:30:00,4034.38,28.92,TRADE
VIC1,2022/12/20 00:35:00,4079.32,29.55,TRADE
VIC1,2022/12/20 00:40:00,4056.67,29.12,TRADE
VIC1,2022/12/20 00:45:00,4017.94,26.98,TRADE
VIC1,2022/12/20 00:50:00,3944.26,25.21,TRADE
VIC1,2022/12/20 00:55:00,4049.67,25.36,TRADE
VIC1,2022/12/20 01:00:00,3934.99,20.16,TRADE
VIC1,2022/12/20 01:05:00,4046.48,27.58,TRADE
VIC1,2022/12/20 01:10:00,3966.16,19.13,TRADE
VIC1,2022/12/20 01:15:00,3894.73,19.19,TRADE
VIC1,2022/12/20 01:20:00,3890.23,19.19,TRADE
VIC1,2022/12/20 01:25:00,3934.37,19.19,TRADE
VIC1,2022/12/20 01:30:00,3897.93,19.13,TRADE
VIC1,2022/12/20 01:35:00,3839.37,19.19,TRADE
VIC1,2022/12/20 01:40:00,3867.93,28.76,TRADE
VIC1,2022/12/20 01:45:00,3877.65,28.96,TRADE
VIC1,2022/12/20 01:50:00,3853.02,19.19,TRADE
VIC1,2022/12/20 01:55:00,3845.81,19.13,TRADE
VIC1,2022/12/20 02:00:00,3798.08,19.19,TRADE
VIC1,2022/12/20 02:05:00,3803.07,19.57,TRADE
VIC1,2022/12/20 02:10:00,3837.76,19.19,TRADE
VIC1,2022/12/20 02:15:00,3835.12,19.19,TRADE
VIC1,2022/12/20 02:20:00,3814.59,21.08,TRADE
VIC1,2022/12/20 02:25:00,3802.05,19.94,TRADE
VIC1,2022/12/20 02:30:00,3807.12,19.54,TRADE
VIC1,2022/12/20 02:35:00,3834.28,16.36,TRADE
VIC1,2022/12/20 02:40:00,3772.47,18.76,TRADE
VIC1,2022/12/20 02:45:00,3730.45,19.49,TRADE
VIC1,2022/12/20 02:50:00,3754.03,18.20,TRADE
VIC1,2022/12/20 02:55:00,3793.59,18.35,TRADE
VIC1,2022/12/20 03:00:00,3767.95,18.87,TRADE
VIC1,2022/12/20 03:05:00,3750.1,19.13,TRADE
VIC1,2022/12/20 03:10:00,3822.78,21.02,TRADE
VIC1,2022/12/20 03:15:00,3812.43,21.03,TRADE
VIC1,2022/12/20 03:20:00,3828.15,21.04,TRADE
VIC1,2022/12/20 03:25:00,3799.95,20.26,TRADE
VIC1,2022/12/20 03:30:00,3793.05,20.26,TRADE
VIC1,2022/12/20 03:35:00,3876.03,19.77,TRADE
VIC1,2022/12/20 03:40:00,3784.92,21.05,TRADE
VIC1,2022/12/20 03:45:00,3821.95,19.78,TRADE
VIC1,2022/12/20 03:50:00,3895.15,21.06,TRADE
VIC1,2022/12/20 03:55:00,3887.46,21.05,TRADE
VIC1,2022/12/20 04:00:00,3905.44,21.05,TRADE
VIC1,2022/12/20 04:05:00,3962.95,23.36,TRADE
VIC1,2022/12/20 04:10:00,3988.15,23.94,TRADE
VIC1,2022/12/20 04:15:00,3947.86,23.95,TRADE
VIC1,2022/12/20 04:20:00,3968.32,23.32,TRADE
VIC1,2022/12/20 04:25:00,4057.19,23.66,TRADE
VIC1,2022/12/20 04:30:00,4054.32,23.96,TRADE
VIC1,2022/12/20 04:35:00,3989.3,19.68,TRADE
VIC1,2022/12/20 04:40:00,4121.21,19.91,TRADE
VIC1,2022/12/20 04:45:00,4105.92,19.44,TRADE
VIC1,2022/12/20 04:50:00,4082.41,19.54,TRADE
VIC1,2022/12/20 04:55:00,4077.1,19.70,TRADE
VIC1,2022/12/20 05:00:00,4109.08,20.75,TRADE
VIC1,2022/12/20 05:05:00,4121.71,20.72,TRADE
VIC1,2022/12/20 05:10:00,4281.78,25.22,TRADE
VIC1,2022/12/20 05:15:00,4237.2,25.30,TRADE
VIC1,2022/12/20 05:20:00,4379.93,24.49,TRADE
VIC1,2022/12/20 05:25:00,4373.22,21.81,TRADE
VIC1,2022/12/20 05:30:00,4384.52,21.83,TRADE
VIC1,2022/12/20 05:35:00,4439.35,15.45,TRADE
VIC1,2022/12/20 05:40:00,4424.09,15.45,TRADE
VIC1,2022/12/20 05:45:00,4443.18,15.41,TRADE
VIC1,2022/12/20 05:50:00,4395.86,13.95,TRADE
VIC1,2022/12/20 05:55:00,4438.62,14.16,TRADE
VIC1,2022/12/20 06:00:00,4470.82,9,TRADE
VIC1,2022/12/20 06:05:00,4517.18,14.17,TRADE
VIC1,2022/12/20 06:10:00,4544.08,8.70,TRADE
VIC1,2022/12/20 06:15:00,4615.6,5.73,TRADE
VIC1,2022/12/20 06:20:00,4604.68,5.17,TRADE
VIC1,2022/12/20 06:25:00,4625.27,0.18,TRADE
VIC1,2022/12/20 06:30:00,4628.22,4,TRADE
VIC1,2022/12/20 06:35:00,4531.8,3.14,TRADE
VIC1,2022/12/20 06:40:00,4533.8,0.18,TRADE
VIC1,2022/12/20 06:45:00,4532.45,0.18,TRADE
VIC1,2022/12/20 06:50:00,4597.59,0,TRADE
VIC1,2022/12/20 06:55:00,4592.79,0,TRADE
VIC1,2022/12/20 07:00:00,4557.06,0.18,TRADE
VIC1,2022/12/20 07:05:00,4456.18,0.97,TRADE
VIC1,2022/12/20 07:10:00,4459.11,8.93,TRADE
VIC1,2022/12/20 07:15:00,4400.95,4.88,TRADE
VIC1,2022/12/20 07:20:00,4288.16,0.02,TRADE
VIC1,2022/12/20 07:25:00,4199.2,-2.26,TRADE
VIC1,2022/12/20 07:30:00,4216,-2.34,TRADE
VIC1,2022/12/20 07:35:00,4144.12,-19.90,TRADE
VIC1,2022/12/20 07:40:00,4110.82,-14.24,TRADE
VIC1,2022/12/20 07:45:00,4145.07,-0.03,TRADE
VIC1,2022/12/20 07:50:00,4116.36,-19.90,TRADE
VIC1,2022/12/20 07:55:00,4069.67,-14.56,TRADE
VIC1,2022/12/20 08:00:00,4016.4,-24.26,TRADE
VIC1,2022/12/20 08:05:00,3908.92,-37.99,TRADE
VIC1,2022/12/20 08:10:00,3914.65,-29.23,TRADE
VIC1,2022/12/20 08:15:00,3864.08,-38.42,TRADE
VIC1,2022/12/20 08:20:00,3915.69,-38,TRADE
VIC1,2022/12/20 08:25:00,3914.02,-31.39,TRADE
VIC1,2022/12/20 08:30:00,3863,-37.99,TRADE
VIC1,2022/12/20 08:35:00,3822.75,-37.99,TRADE
VIC1,2022/12/20 08:40:00,3775.53,-26.29,TRADE
