REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/04/17 06:45:00,3502.42,-37,TRADE
VIC1,2022/04/17 06:50:00,3483.02,-34.45,TRADE
VIC1,2022/04/17 06:55:00,3532.77,0.02,TRADE
VIC1,2022/04/17 07:00:00,3492.19,0,TRADE
VIC1,2022/04/17 07:05:00,3382.93,-19.95,TRADE
VIC1,2022/04/17 07:10:00,3480.16,-16.50,TRADE
VIC1,2022/04/17 07:15:00,3440.67,-16.50,TRADE
VIC1,2022/04/17 07:20:00,3450.08,-16.50,TRADE
VIC1,2022/04/17 07:25:00,3501.74,4.90,TRADE
VIC1,2022/04/17 07:30:00,3468.22,0,TRADE
VIC1,2022/04/17 07:35:00,3457.15,-16.50,TRADE
VIC1,2022/04/17 07:40:00,3417.09,0,TRADE
VIC1,2022/04/17 07:45:00,3393.14,0,TRADE
VIC1,2022/04/17 07:50:00,3379.09,-5.91,TRADE
VIC1,2022/04/17 07:55:00,3446.12,-38.50,TRADE
VIC1,2022/04/17 08:00:00,3374.78,-40.63,TRADE
VIC1,2022/04/17 08:05:00,3273.56,-38.97,TRADE
VIC1,2022/04/17 08:10:00,3327.28,-39.18,TRADE
VIC1,2022/04/17 08:15:00,3284.12,-44.80,TRADE
VIC1,2022/04/17 08:20:00,3256.5,-44.80,TRADE
VIC1,2022/04/17 08:25:00,3242.33,-44.80,TRADE
VIC1,2022/04/17 08:30:00,3176.76,-45.01,TRADE
VIC1,2022/04/17 08:35:00,3229.66,-45.05,TRADE
VIC1,2022/04/17 08:40:00,3230.74,-44,TRADE
VIC1,2022/04/17 08:45:00,3146.21,-44.97,TRADE
VIC1,2022/04/17 08:50:00,3223.31,-44.80,TRADE
VIC1,2022/04/17 08:55:00,3225.95,-44.80,TRADE
VIC1,2022/04/17 09:00:00,3189.31,-44,TRADE
VIC1,2022/04/17 09:05:00,3172.77,-38.50,TRADE
VIC1,2022/04/17 09:10:00,3076.43,-40.50,TRADE
VIC1,2022/04/17 09:15:00,3150.95,-38.50,TRADE
VIC1,2022/04/17 09:20:00,3166.74,-25.52,TRADE
VIC1,2022/04/17 09:25:00,3172.2,-29.50,TRADE
VIC1,2022/04/17 09:30:00,3076,-37.73,TRADE
VIC1,2022/04/17 09:35:00,3115.27,-37.73,TRADE
VIC1,2022/04/17 09:40:00,3038.38,-35.73,TRADE
VIC1,2022/04/17 09:45:00,3000.33,-37.73,TRADE
VIC1,2022/04/17 09:50:00,2925.49,-40.93,TRADE
VIC1,2022/04/17 09:55:00,2866.83,-44.80,TRADE
VIC1,2022/04/17 10:00:00,2882.19,-44.97,TRADE
VIC1,2022/04/17 10:05:00,2857.49,-44.97,TRADE
VIC1,2022/04/17 10:10:00,2769.88,-49.36,TRADE
VIC1,2022/04/17 10:15:00,2800.81,-45.01,TRADE
VIC1,2022/04/17 10:20:00,2778.02,-45.05,TRADE
VIC1,2022/04/17 10:25:00,2765.29,-45.05,TRADE
VIC1,2022/04/17 10:30:00,2724.99,-53.35,TRADE
VIC1,2022/04/17 10:35:00,2620.68,-58.32,TRADE
VIC1,2022/04/17 10:40:00,2622.57,-55.65,TRADE
VIC1,2022/04/17 10:45:00,2634.75,-58.32,TRADE
VIC1,2022/04/17 10:50:00,2624.57,-55.65,TRADE
VIC1,2022/04/17 10:55:00,2572.29,-58.32,TRADE
VIC1,2022/04/17 11:00:00,2623.04,-55.65,TRADE
VIC1,2022/04/17 11:05:00,2606.73,-55.65,TRADE
VIC1,2022/04/17 11:10:00,2683.67,-45.05,TRADE
VIC1,2022/04/17 11:15:00,2731.03,-45.05,TRADE
VIC1,2022/04/17 11:20:00,2681.77,-45.05,TRADE
VIC1,2022/04/17 11:25:00,2607.27,-55.65,TRADE
VIC1,2022/04/17 11:30:00,2570.75,-56.18,TRADE
VIC1,2022/04/17 11:35:00,2644.65,-54.66,TRADE
VIC1,2022/04/17 11:40:00,2672.74,-47.40,TRADE
VIC1,2022/04/17 11:45:00,2586.91,-53.35,TRADE
VIC1,2022/04/17 11:50:00,2690.94,-45.05,TRADE
VIC1,2022/04/17 11:55:00,2664.41,-45.05,TRADE
VIC1,2022/04/17 12:00:00,2665.01,-44.97,TRADE
VIC1,2022/04/17 12:05:00,2645.39,-51.21,TRADE
VIC1,2022/04/17 12:10:00,2604.07,-47.78,TRADE
VIC1,2022/04/17 12:15:00,2665.77,-45.05,TRADE
VIC1,2022/04/17 12:20:00,2698.14,-45.05,TRADE
VIC1,2022/04/17 12:25:00,2658.56,-45.05,TRADE
VIC1,2022/04/17 12:30:00,2646.88,-45.05,TRADE
VIC1,2022/04/17 12:35:00,2715.06,-45.05,TRADE
VIC1,2022/04/17 12:40:00,2699.08,-45.05,TRADE
VIC1,2022/04/17 12:45:00,2534.07,-47.64,TRADE
VIC1,2022/04/17 12:50:00,2553.25,-45.01,TRADE
VIC1,2022/04/17 12:55:00,2576.37,-45.01,TRADE
VIC1,2022/04/17 13:00:00,2617.4,-44.97,TRADE
VIC1,2022/04/17 13:05:00,2581.21,-37.01,TRADE
VIC1,2022/04/17 13:10:00,2556.28,-37.73,TRADE
VIC1,2022/04/17 13:15:00,2673.43,-24.85,TRADE
VIC1,2022/04/17 13:20:00,2679.23,-10.89,TRADE
VIC1,2022/04/17 13:25:00,2685.58,-12.47,TRADE
VIC1,2022/04/17 13:30:00,2653.23,-37.73,TRADE
VIC1,2022/04/17 13:35:00,2735.85,-1.77,TRADE
VIC1,2022/04/17 13:40:00,2706.17,-37.73,TRADE
VIC1,2022/04/17 13:45:00,2780.08,-29.50,TRADE
VIC1,2022/04/17 13:50:00,2900.19,-9.56,TRADE
VIC1,2022/04/17 13:55:00,2945.31,-6.37,TRADE
VIC1,2022/04/17 14:00:00,2941.98,-26.31,TRADE
VIC1,2022/04/17 14:05:00,3034.26,1.75,TRADE
VIC1,2022/04/17 14:10:00,3054.58,8.95,TRADE
VIC1,2022/04/17 14:15:00,3122.79,4.66,TRADE
VIC1,2022/04/17 14:20:00,3059.52,10.63,TRADE
VIC1,2022/04/17 14:25:00,3113.92,9.18,TRADE
VIC1,2022/04/17 14:30:00,3168.72,26.06,TRADE
VIC1,2022/04/17 14:35:00,3281.97,8.95,TRADE
VIC1,2022/04/17 14:40:00,3360.59,9.21,TRADE
VIC1,2022/04/17 14:45:00,3340.97,14.83,TRADE
VIC1,2022/04/17 14:50:00,3517.29,9.40,TRADE
VIC1,2022/04/17 14:55:00,3611.46,21.30,TRADE
VIC1,2022/04/17 15:00:00,3577.22,9.25,TRADE
VIC1,2022/04/17 15:05:00,3641.56,9.43,TRADE
VIC1,2022/04/17 15:10:00,3602.7,47.27,TRADE
VIC1,2022/04/17 15:15:00,3664.69,49.21,TRADE
VIC1,2022/04/17 15:20:00,3784.82,9.40,TRADE
VIC1,2022/04/17 15:25:00,3801.3,77.17,TRADE
VIC1,2022/04/17 15:30:00,3920.09,49.68,TRADE
VIC1,2022/04/17 15:35:00,3950.67,27.20,TRADE
VIC1,2022/04/17 15:40:00,4015.77,76.39,TRADE
VIC1,2022/04/17 15:45:00,4125.97,89.39,TRADE
VIC1,2022/04/17 15:50:00,4133.64,127.29,TRADE
VIC1,2022/04/17 15:55:00,4106.71,126.84,TRADE
VIC1,2022/04/17 16:00:00,4237.4,236.94,TRADE
VIC1,2022/04/17 16:05:00,4268.4,140.20,TRADE
VIC1,2022/04/17 16:10:00,4312.03,117.95,TRADE
VIC1,2022/04/17 16:15:00,4336.54,184.59,TRADE
VIC1,2022/04/17 16:20:00,4398.92,130,TRADE
VIC1,2022/04/17 16:25:00,4414.49,128.92,TRADE
VIC1,2022/04/17 16:30:00,4413.78,117.95,TRADE
VIC1,2022/04/17 16:35:00,4457.32,117.95,TRADE
VIC1,2022/04/17 16:40:00,4526.05,117.95,TRADE
VIC1,2022/04/17 16:45:00,4601,129.75,TRADE
VIC1,2022/04/17 16:50:00,4621.78,122.71,TRADE
VIC1,2022/04/17 16:55:00,4607,130.96,TRADE
VIC1,2022/04/17 17:00:00,4680.02,221.14,TRADE
VIC1,2022/04/17 17:05:00,4718.92,130.96,TRADE
VIC1,2022/04/17 17:10:00,4745.21,123.13,TRADE
VIC1,2022/04/17 17:15:00,4684.85,123.80,TRADE
VIC1,2022/04/17 17:20:00,4657.41,125.41,TRADE
VIC1,2022/04/17 17:25:00,4764.17,206,TRADE
VIC1,2022/04/17 17:30:00,4802.43,213.41,TRADE
VIC1,2022/04/17 17:35:00,4806.11,126.15,TRADE
VIC1,2022/04/17 17:40:00,4860.75,211.17,TRADE
VIC1,2022/04/17 17:45:00,4876.83,167.55,TRADE
VIC1,2022/04/17 17:50:00,4886.39,167.61,TRADE
VIC1,2022/04/17 17:55:00,4823.54,150,TRADE
VIC1,2022/04/17 18:00:00,4892.39,132.31,TRADE
VIC1,2022/04/17 18:05:00,4965.74,130.96,TRADE
VIC1,2022/04/17 18:10:00,4967.29,130.96,TRADE
VIC1,2022/04/17 18:15:00,5001.64,127.51,TRADE
VIC1,2022/04/17 18:20:00,4971.3,133.63,TRADE
VIC1,2022/04/17 18:25:00,5001.24,125.57,TRADE
VIC1,2022/04/17 18:30:00,4996.11,130.32,TRADE
VIC1,2022/04/17 18:35:00,4922.85,160.12,TRADE
VIC1,2022/04/17 18:40:00,4936.04,166.40,TRADE
VIC1,2022/04/17 18:45:00,4958.78,165.28,TRADE
VIC1,2022/04/17 18:50:00,4931.92,124.95,TRADE
VIC1,2022/04/17 18:55:00,4845.31,117.95,TRADE
VIC1,2022/04/17 19:00:00,4919.69,125.94,TRADE
VIC1,2022/04/17 19:05:00,4883.18,126.36,TRADE
VIC1,2022/04/17 19:10:00,4844.16,117.95,TRADE
VIC1,2022/04/17 19:15:00,4756.59,117.95,TRADE
VIC1,2022/04/17 19:20:00,4737.9,95,TRADE
VIC1,2022/04/17 19:25:00,4734.62,91.09,TRADE
VIC1,2022/04/17 19:30:00,4702.86,95,TRADE
VIC1,2022/04/17 19:35:00,4694.94,120.80,TRADE
VIC1,2022/04/17 19:40:00,4743.73,125.54,TRADE
VIC1,2022/04/17 19:45:00,4745.32,128.27,TRADE
VIC1,2022/04/17 19:50:00,4650.93,126.82,TRADE
VIC1,2022/04/17 19:55:00,4661.35,123.80,TRADE
VIC1,2022/04/17 20:00:00,4684.48,117.96,TRADE
VIC1,2022/04/17 20:05:00,4600.65,127.44,TRADE
VIC1,2022/04/17 20:10:00,4553.3,123.80,TRADE
VIC1,2022/04/17 20:15:00,4499.75,121.31,TRADE
VIC1,2022/04/17 20:20:00,4508.72,117.95,TRADE
VIC1,2022/04/17 20:25:00,4466.88,117.95,TRADE
VIC1,2022/04/17 20:30:00,4467.91,117.96,TRADE
VIC1,2022/04/17 20:35:00,4411.74,117.96,TRADE
VIC1,2022/04/17 20:40:00,4458.97,132.61,TRADE
VIC1,2022/04/17 20:45:00,4483.55,130.96,TRADE
VIC1,2022/04/17 20:50:00,4456.38,130.68,TRADE
VIC1,2022/04/17 20:55:00,4415.7,125.42,TRADE
VIC1,2022/04/17 21:00:00,4359.03,117.95,TRADE
VIC1,2022/04/17 21:05:00,4329.2,117.96,TRADE
VIC1,2022/04/17 21:10:00,4372.97,136.99,TRADE
VIC1,2022/04/17 21:15:00,4428.46,180.47,TRADE
VIC1,2022/04/17 21:20:00,4374.51,131.01,TRADE
VIC1,2022/04/17 21:25:00,4420.06,133.35,TRADE
VIC1,2022/04/17 21:30:00,4449.92,131.34,TRADE
VIC1,2022/04/17 21:35:00,4453.77,187.50,TRADE
VIC1,2022/04/17 21:40:00,4338.54,135.92,TRADE
VIC1,2022/04/17 21:45:00,4311.19,131.01,TRADE
VIC1,2022/04/17 21:50:00,4299.38,123.80,TRADE
VIC1,2022/04/17 21:55:00,4271.92,123.80,TRADE
VIC1,2022/04/17 22:00:00,4295,123.80,TRADE
VIC1,2022/04/17 22:05:00,4287.36,137.57,TRADE
VIC1,2022/04/17 22:10:00,4223.65,131.01,TRADE
VIC1,2022/04/17 22:15:00,4313.61,133.18,TRADE
VIC1,2022/04/17 22:20:00,4295.25,131.01,TRADE
VIC1,2022/04/17 22:25:00,4266.78,123.80,TRADE
VIC1,2022/04/17 22:30:00,4267.53,123.80,TRADE
VIC1,2022/04/17 22:35:00,4212.36,117.95,TRADE
VIC1,2022/04/17 22:40:00,4176.34,123.80,TRADE
VIC1,2022/04/17 22:45:00,4215.52,123.80,TRADE
VIC1,2022/04/17 22:50:00,4232.54,117.95,TRADE
VIC1,2022/04/17 22:55:00,4195.41,117.95,TRADE
VIC1,2022/04/17 23:00:00,4201.56,117.95,TRADE
VIC1,2022/04/17 23:05:00,4302.84,123.85,TRADE
VIC1,2022/04/17 23:10:00,4410.61,123.80,TRADE
VIC1,2022/04/17 23:15:00,4406.08,131.96,TRADE
VIC1,2022/04/17 23:20:00,4431.5,123.80,TRADE
VIC1,2022/04/17 23:25:00,4487.79,132.20,TRADE
VIC1,2022/04/17 23:30:00,4467.95,130.86,TRADE
VIC1,2022/04/17 23:35:00,4410.08,131.61,TRADE
VIC1,2022/04/17 23:40:00,4426.45,131.01,TRADE
VIC1,2022/04/17 23:45:00,4453.91,131.68,TRADE
VIC1,2022/04/17 23:50:00,4382,125.26,TRADE
VIC1,2022/04/17 23:55:00,4267.23,117.95,TRADE
VIC1,2022/04/18 00:00:00,4266.24,117.95,TRADE
VIC1,2022/04/18 00:05:00,4289.41,149.08,TRADE
VIC1,2022/04/18 00:10:00,4241.32,134.79,TRADE
VIC1,2022/04/18 00:15:00,4110.93,130.96,TRADE
VIC1,2022/04/18 00:20:00,4154.93,131.01,TRADE
VIC1,2022/04/18 00:25:00,4158.99,130.96,TRADE
VIC1,2022/04/18 00:30:00,4124.61,117.95,TRADE
VIC1,2022/04/18 00:35:00,4033.31,130.96,TRADE
VIC1,2022/04/18 00:40:00,4061.99,129.38,TRADE
VIC1,2022/04/18 00:45:00,4022.79,130.96,TRADE
VIC1,2022/04/18 00:50:00,4014.82,117.95,TRADE
VIC1,2022/04/18 00:55:00,3951.4,117.95,TRADE
VIC1,2022/04/18 01:00:00,3968.66,117.95,TRADE
VIC1,2022/04/18 01:05:00,3922.91,133.24,TRADE
VIC1,2022/04/18 01:10:00,3958.9,142.71,TRADE
VIC1,2022/04/18 01:15:00,3939.2,141.39,TRADE
VIC1,2022/04/18 01:20:00,3939.05,131.01,TRADE
VIC1,2022/04/18 01:25:00,3832.45,117.95,TRADE
VIC1,2022/04/18 01:30:00,3809.19,117.95,TRADE
VIC1,2022/04/18 01:35:00,3802.66,124.71,TRADE
VIC1,2022/04/18 01:40:00,3828.32,131.01,TRADE
VIC1,2022/04/18 01:45:00,3767.53,117.95,TRADE
VIC1,2022/04/18 01:50:00,3681.13,117.95,TRADE
VIC1,2022/04/18 01:55:00,3768.4,117.95,TRADE
VIC1,2022/04/18 02:00:00,3756.72,117.95,TRADE
VIC1,2022/04/18 02:05:00,3656.85,117.95,TRADE
VIC1,2022/04/18 02:10:00,3666.56,117.95,TRADE
VIC1,2022/04/18 02:15:00,3633.08,117.95,TRADE
VIC1,2022/04/18 02:20:00,3680.97,117.95,TRADE
VIC1,2022/04/18 02:25:00,3663.47,117.95,TRADE
VIC1,2022/04/18 02:30:00,3581.79,117.95,TRADE
VIC1,2022/04/18 02:35:00,3602.54,117.95,TRADE
VIC1,2022/04/18 02:40:00,3565.55,117.95,TRADE
VIC1,2022/04/18 02:45:00,3614.82,117.95,TRADE
VIC1,2022/04/18 02:50:00,3631.7,127.22,TRADE
VIC1,2022/04/18 02:55:00,3614.42,109.47,TRADE
VIC1,2022/04/18 03:00:00,3623.89,105.96,TRADE
VIC1,2022/04/18 03:05:00,3599.86,117.95,TRADE
VIC1,2022/04/18 03:10:00,3592.16,117.95,TRADE
VIC1,2022/04/18 03:15:00,3524.17,110.19,TRADE
VIC1,2022/04/18 03:20:00,3486.68,117.95,TRADE
VIC1,2022/04/18 03:25:00,3563.01,117.95,TRADE
VIC1,2022/04/18 03:30:00,3528.02,106.07,TRADE
VIC1,2022/04/18 03:35:00,3470.56,104.07,TRADE
VIC1,2022/04/18 03:40:00,3532.47,108.49,TRADE
VIC1,2022/04/18 03:45:00,3539.21,103.89,TRADE
VIC1,2022/04/18 03:50:00,3528.96,104.10,TRADE
VIC1,2022/04/18 03:55:00,3499.59,104.11,TRADE
VIC1,2022/04/18 04:00:00,3480.52,110.89,TRADE
VIC1,2022/04/18 04:05:00,3489.58,105.22,TRADE
VIC1,2022/04/18 04:10:00,3456.63,104.27,TRADE
VIC1,2022/04/18 04:15:00,3493.76,104.15,TRADE
VIC1,2022/04/18 04:20:00,3486.93,106.95,TRADE
VIC1,2022/04/18 04:25:00,3517.17,104.61,TRADE
VIC1,2022/04/18 04:30:00,3519.9,104.85,TRADE
VIC1,2022/04/18 04:35:00,3471.23,103.62,TRADE
VIC1,2022/04/18 04:40:00,3512.39,107.59,TRADE
VIC1,2022/04/18 04:45:00,3501.33,107.59,TRADE
VIC1,2022/04/18 04:50:00,3553.06,117.95,TRADE
VIC1,2022/04/18 04:55:00,3528.85,107.04,TRADE
VIC1,2022/04/18 05:00:00,3587.46,117.95,TRADE
VIC1,2022/04/18 05:05:00,3566.93,117.95,TRADE
VIC1,2022/04/18 05:10:00,3612.84,117.95,TRADE
VIC1,2022/04/18 05:15:00,3510.59,117.95,TRADE
VIC1,2022/04/18 05:20:00,3554.42,117.95,TRADE
VIC1,2022/04/18 05:25:00,3597.01,117.95,TRADE
VIC1,2022/04/18 05:30:00,3606.88,126.42,TRADE
VIC1,2022/04/18 05:35:00,3646.53,117.95,TRADE
VIC1,2022/04/18 05:40:00,3620.23,121.31,TRADE
VIC1,2022/04/18 05:45:00,3691.45,133.73,TRADE
VIC1,2022/04/18 05:50:00,3675.78,128.19,TRADE
VIC1,2022/04/18 05:55:00,3679.5,135.60,TRADE
VIC1,2022/04/18 06:00:00,3664.99,131.02,TRADE
VIC1,2022/04/18 06:05:00,3686.94,131.02,TRADE
VIC1,2022/04/18 06:10:00,3738.67,131.02,TRADE
VIC1,2022/04/18 06:15:00,3745.13,251.62,TRADE
VIC1,2022/04/18 06:20:00,3756.74,172.10,TRADE
VIC1,2022/04/18 06:25:00,3803.7,280.11,TRADE
VIC1,2022/04/18 06:30:00,3857.91,252.13,TRADE
VIC1,2022/04/18 06:35:00,3829.52,154.62,TRADE
VIC1,2022/04/18 06:40:00,3937.67,251.19,TRADE
VIC1,2022/04/18 06:45:00,3964.08,159.96,TRADE
VIC1,2022/04/18 06:50:00,3956.46,132.96,TRADE
VIC1,2022/04/18 06:55:00,3982.89,228.10,TRADE
VIC1,2022/04/18 07:00:00,3974.3,138.34,TRADE
VIC1,2022/04/18 07:05:00,4008.41,138.20,TRADE
VIC1,2022/04/18 07:10:00,4042.44,139.80,TRADE
VIC1,2022/04/18 07:15:00,3954,139.06,TRADE
VIC1,2022/04/18 07:20:00,4083.21,216.95,TRADE
VIC1,2022/04/18 07:25:00,4105.75,215.89,TRADE
VIC1,2022/04/18 07:30:00,4066.75,230.59,TRADE
VIC1,2022/04/18 07:35:00,3992.39,145,TRADE
VIC1,2022/04/18 07:40:00,4095.44,263.40,TRADE
VIC1,2022/04/18 07:45:00,3993.24,187.27,TRADE
VIC1,2022/04/18 07:50:00,4043.33,159.47,TRADE
VIC1,2022/04/18 07:55:00,4113.07,264.14,TRADE
VIC1,2022/04/18 08:00:00,4161.97,179.14,TRADE
VIC1,2022/04/18 08:05:00,4089.03,274.02,TRADE
VIC1,2022/04/18 08:10:00,4235.32,361.85,TRADE
VIC1,2022/04/18 08:15:00,4223.24,182.65,TRADE
VIC1,2022/04/18 08:20:00,4251.99,257.49,TRADE
VIC1,2022/04/18 08:25:00,4308.68,333.64,TRADE
VIC1,2022/04/18 08:30:00,4223.01,144.99,TRADE
VIC1,2022/04/18 08:35:00,4280.25,356.16,TRADE
VIC1,2022/04/18 08:40:00,4251.47,333.62,TRADE
VIC1,2022/04/18 08:45:00,4320.48,353.44,TRADE
VIC1,2022/04/18 08:50:00,4379.26,240.68,TRADE
VIC1,2022/04/18 08:55:00,4390.78,220.31,TRADE
VIC1,2022/04/18 09:00:00,4448.14,220.89,TRADE
VIC1,2022/04/18 09:05:00,4466.8,245.66,TRADE
VIC1,2022/04/18 09:10:00,4466.98,289.54,TRADE
VIC1,2022/04/18 09:15:00,4430.52,288.79,TRADE
VIC1,2022/04/18 09:20:00,4410.93,240.60,TRADE
VIC1,2022/04/18 09:25:00,4495.12,370.46,TRADE
VIC1,2022/04/18 09:30:00,4469.37,271.99,TRADE
VIC1,2022/04/18 09:35:00,4430.33,144.93,TRADE
VIC1,2022/04/18 09:40:00,4512.08,186.11,TRADE
VIC1,2022/04/18 09:45:00,4544.11,201.29,TRADE
VIC1,2022/04/18 09:50:00,4540.9,143.34,TRADE
VIC1,2022/04/18 09:55:00,4524.36,131.02,TRADE
VIC1,2022/04/18 10:00:00,4540.33,202.22,TRADE
VIC1,2022/04/18 10:05:00,4629.9,377.98,TRADE
VIC1,2022/04/18 10:10:00,4577.13,221.41,TRADE
VIC1,2022/04/18 10:15:00,4618.39,290.42,TRADE
VIC1,2022/04/18 10:20:00,4655.34,370.50,TRADE
VIC1,2022/04/18 10:25:00,4606.84,221.95,TRADE
VIC1,2022/04/18 10:30:00,4619.33,208.09,TRADE
VIC1,2022/04/18 10:35:00,4537.23,196.17,TRADE
VIC1,2022/04/18 10:40:00,4524.96,202.24,TRADE
VIC1,2022/04/18 10:45:00,4668.64,226.10,TRADE
VIC1,2022/04/18 10:50:00,4666,228.51,TRADE
VIC1,2022/04/18 10:55:00,4623.41,224.36,TRADE
VIC1,2022/04/18 11:00:00,4677.12,148.59,TRADE
VIC1,2022/04/18 11:05:00,4654.02,220.83,TRADE
VIC1,2022/04/18 11:10:00,4640.6,218.66,TRADE
VIC1,2022/04/18 11:15:00,4603.34,158.43,TRADE
VIC1,2022/04/18 11:20:00,4598.73,210.87,TRADE
VIC1,2022/04/18 11:25:00,4696.32,223.21,TRADE
VIC1,2022/04/18 11:30:00,4694.44,222.63,TRADE
VIC1,2022/04/18 11:35:00,4642.31,172.10,TRADE
VIC1,2022/04/18 11:40:00,4686.41,219.63,TRADE
VIC1,2022/04/18 11:45:00,4696.61,218.49,TRADE
VIC1,2022/04/18 11:50:00,4702.35,181.87,TRADE
VIC1,2022/04/18 11:55:00,4611.38,141.73,TRADE
VIC1,2022/04/18 12:00:00,4572.75,131.02,TRADE
VIC1,2022/04/18 12:05:00,4631.7,147.98,TRADE
VIC1,2022/04/18 12:10:00,4653.63,220.63,TRADE
VIC1,2022/04/18 12:15:00,4635.97,220.06,TRADE
VIC1,2022/04/18 12:20:00,4621.53,136.91,TRADE
VIC1,2022/04/18 12:25:00,4673.58,148.75,TRADE
VIC1,2022/04/18 12:30:00,4635.41,126.42,TRADE
VIC1,2022/04/18 12:35:00,4665.61,148.79,TRADE
VIC1,2022/04/18 12:40:00,4678.36,117.95,TRADE
VIC1,2022/04/18 12:45:00,4674.9,131.02,TRADE
VIC1,2022/04/18 12:50:00,4747.83,208.88,TRADE
VIC1,2022/04/18 12:55:00,4716.85,144.93,TRADE
VIC1,2022/04/18 13:00:00,4780.72,220.46,TRADE
VIC1,2022/04/18 13:05:00,4748.64,294.36,TRADE
VIC1,2022/04/18 13:10:00,4816.79,270.95,TRADE
VIC1,2022/04/18 13:15:00,4786.09,172.10,TRADE
VIC1,2022/04/18 13:20:00,4772.82,244.87,TRADE
VIC1,2022/04/18 13:25:00,4675.93,117.95,TRADE
VIC1,2022/04/18 13:30:00,4695.11,117.95,TRADE
VIC1,2022/04/18 13:35:00,4667.88,226.33,TRADE
VIC1,2022/04/18 13:40:00,4664.72,141.68,TRADE
VIC1,2022/04/18 13:45:00,4684.96,141.04,TRADE
VIC1,2022/04/18 13:50:00,4754.89,228.10,TRADE
VIC1,2022/04/18 13:55:00,4729,141.31,TRADE
VIC1,2022/04/18 14:00:00,4664.52,139.13,TRADE
VIC1,2022/04/18 14:05:00,4734.92,142.17,TRADE
VIC1,2022/04/18 14:10:00,4668.02,138.43,TRADE
VIC1,2022/04/18 14:15:00,4718.96,136.86,TRADE
VIC1,2022/04/18 14:20:00,4707.22,135.40,TRADE
VIC1,2022/04/18 14:25:00,4658.55,131.02,TRADE
VIC1,2022/04/18 14:30:00,4631.13,131.71,TRADE
VIC1,2022/04/18 14:35:00,4723.18,135.39,TRADE
VIC1,2022/04/18 14:40:00,4782.33,136.86,TRADE
VIC1,2022/04/18 14:45:00,4685.78,130.96,TRADE
VIC1,2022/04/18 14:50:00,4784.17,136.70,TRADE
VIC1,2022/04/18 14:55:00,4796.99,172.92,TRADE
VIC1,2022/04/18 15:00:00,4795.19,150,TRADE
VIC1,2022/04/18 15:05:00,4806.6,134.72,TRADE
VIC1,2022/04/18 15:10:00,4765.97,132.68,TRADE
VIC1,2022/04/18 15:15:00,4819.24,136.86,TRADE
VIC1,2022/04/18 15:20:00,4859.19,139.38,TRADE
VIC1,2022/04/18 15:25:00,4860.25,150,TRADE
VIC1,2022/04/18 15:30:00,4921.73,196.95,TRADE
VIC1,2022/04/18 15:35:00,4927.54,139.90,TRADE
VIC1,2022/04/18 15:40:00,4853.57,137.18,TRADE
VIC1,2022/04/18 15:45:00,4922.07,294.07,TRADE
VIC1,2022/04/18 15:50:00,4970.27,294.37,TRADE
VIC1,2022/04/18 15:55:00,4937.16,139.96,TRADE
VIC1,2022/04/18 16:00:00,4888.44,196.96,TRADE
VIC1,2022/04/18 16:05:00,4912.58,134.82,TRADE
VIC1,2022/04/18 16:10:00,4935.52,134.85,TRADE
VIC1,2022/04/18 16:15:00,5016.33,207.94,TRADE
VIC1,2022/04/18 16:20:00,5008.47,196.96,TRADE
VIC1,2022/04/18 16:25:00,5047.41,196.96,TRADE
VIC1,2022/04/18 16:30:00,4785.85,138.36,TRADE
VIC1,2022/04/18 16:35:00,4857.79,126.36,TRADE
VIC1,2022/04/18 16:40:00,4827.45,130.96,TRADE
VIC1,2022/04/18 16:45:00,4855.66,139.24,TRADE
VIC1,2022/04/18 16:50:00,5054.14,219.30,TRADE
VIC1,2022/04/18 16:55:00,5100.16,250,TRADE
VIC1,2022/04/18 17:00:00,5161.93,251.65,TRADE
VIC1,2022/04/18 17:05:00,5250.57,250,TRADE
VIC1,2022/04/18 17:10:00,5269.17,251.77,TRADE
VIC1,2022/04/18 17:15:00,5246.09,172.10,TRADE
VIC1,2022/04/18 17:20:00,5327.08,252.34,TRADE
VIC1,2022/04/18 17:25:00,5350.45,251.64,TRADE
VIC1,2022/04/18 17:30:00,5381.92,252.30,TRADE
VIC1,2022/04/18 17:35:00,5312.29,218.77,TRADE
VIC1,2022/04/18 17:40:00,5323.66,236.26,TRADE
VIC1,2022/04/18 17:45:00,5451.99,252.32,TRADE
VIC1,2022/04/18 17:50:00,5492.08,252.92,TRADE
VIC1,2022/04/18 17:55:00,5401.89,252.82,TRADE
VIC1,2022/04/18 18:00:00,5504.16,253.39,TRADE
VIC1,2022/04/18 18:05:00,5456.76,251.05,TRADE
VIC1,2022/04/18 18:10:00,5472.39,250,TRADE
VIC1,2022/04/18 18:15:00,5393.79,240,TRADE
VIC1,2022/04/18 18:20:00,5387.39,225.17,TRADE
VIC1,2022/04/18 18:25:00,5396.62,227.33,TRADE
VIC1,2022/04/18 18:30:00,5364.73,225.18,TRADE
VIC1,2022/04/18 18:35:00,5396.54,240,TRADE
VIC1,2022/04/18 18:40:00,5392.73,229.63,TRADE
VIC1,2022/04/18 18:45:00,5343.59,225.92,TRADE
VIC1,2022/04/18 18:50:00,5330.36,228.07,TRADE
VIC1,2022/04/18 18:55:00,5297.71,223.64,TRADE
