REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/03/16 10:45:00,4608.19,6.71,TRADE
VIC1,2022/03/16 10:50:00,4646.45,26.62,TRADE
VIC1,2022/03/16 10:55:00,4659.85,15.83,TRADE
VIC1,2022/03/16 11:00:00,4615.51,18.40,TRADE
VIC1,2022/03/16 11:05:00,4595.72,9.27,TRADE
VIC1,2022/03/16 11:10:00,4610.44,9.21,TRADE
VIC1,2022/03/16 11:15:00,4592.9,9.18,TRADE
VIC1,2022/03/16 11:20:00,4567.18,16.47,TRADE
VIC1,2022/03/16 11:25:00,4581.62,19.18,TRADE
VIC1,2022/03/16 11:30:00,4554.35,19.18,TRADE
VIC1,2022/03/16 11:35:00,4557.12,8.95,TRADE
VIC1,2022/03/16 11:40:00,4548.51,6.76,TRADE
VIC1,2022/03/16 11:45:00,4547.24,9.04,TRADE
VIC1,2022/03/16 11:50:00,4524.75,19.18,TRADE
VIC1,2022/03/16 11:55:00,4566.82,19.19,TRADE
VIC1,2022/03/16 12:00:00,4613.14,19.18,TRADE
VIC1,2022/03/16 12:05:00,4630.4,19.18,TRADE
VIC1,2022/03/16 12:10:00,4643.5,23.51,TRADE
VIC1,2022/03/16 12:15:00,4704.14,20.24,TRADE
VIC1,2022/03/16 12:20:00,4716.57,21.44,TRADE
VIC1,2022/03/16 12:25:00,4706.87,26.31,TRADE
VIC1,2022/03/16 12:30:00,4786.53,60.21,TRADE
VIC1,2022/03/16 12:35:00,4781.11,30.63,TRADE
VIC1,2022/03/16 12:40:00,4808.12,25.80,TRADE
VIC1,2022/03/16 12:45:00,4833.05,30.64,TRADE
VIC1,2022/03/16 12:50:00,4826.16,29.35,TRADE
VIC1,2022/03/16 12:55:00,4877.04,60.61,TRADE
VIC1,2022/03/16 13:00:00,4899.35,28.97,TRADE
VIC1,2022/03/16 13:05:00,4883.76,28.97,TRADE
VIC1,2022/03/16 13:10:00,4900.14,92.31,TRADE
VIC1,2022/03/16 13:15:00,4910.86,68.18,TRADE
VIC1,2022/03/16 13:20:00,4922.75,88.27,TRADE
VIC1,2022/03/16 13:25:00,4948.61,91.69,TRADE
VIC1,2022/03/16 13:30:00,5003.58,133.49,TRADE
VIC1,2022/03/16 13:35:00,5022.08,96.14,TRADE
VIC1,2022/03/16 13:40:00,5032.36,86.10,TRADE
VIC1,2022/03/16 13:45:00,5081.3,94.84,TRADE
VIC1,2022/03/16 13:50:00,5092.74,100.80,TRADE
VIC1,2022/03/16 13:55:00,5123.84,101.35,TRADE
VIC1,2022/03/16 14:00:00,5098.5,122.50,TRADE
VIC1,2022/03/16 14:05:00,5133.56,122.50,TRADE
VIC1,2022/03/16 14:10:00,5121.83,105.98,TRADE
VIC1,2022/03/16 14:15:00,5107.9,101.72,TRADE
VIC1,2022/03/16 14:20:00,5105.23,102.38,TRADE
VIC1,2022/03/16 14:25:00,5111.75,91.47,TRADE
VIC1,2022/03/16 14:30:00,5110.37,89.96,TRADE
VIC1,2022/03/16 14:35:00,5134.49,79.28,TRADE
VIC1,2022/03/16 14:40:00,5164.87,19.18,TRADE
VIC1,2022/03/16 14:45:00,5173.77,48.37,TRADE
VIC1,2022/03/16 14:50:00,5181.66,93.26,TRADE
VIC1,2022/03/16 14:55:00,5230.76,92.82,TRADE
VIC1,2022/03/16 15:00:00,5220.29,97.82,TRADE
VIC1,2022/03/16 15:05:00,5201.76,98.30,TRADE
VIC1,2022/03/16 15:10:00,5221.41,100.60,TRADE
VIC1,2022/03/16 15:15:00,5165.72,99.02,TRADE
VIC1,2022/03/16 15:20:00,5130.44,97.34,TRADE
VIC1,2022/03/16 15:25:00,5125.47,89.96,TRADE
VIC1,2022/03/16 15:30:00,5164.55,96.51,TRADE
VIC1,2022/03/16 15:35:00,5105.08,89.96,TRADE
VIC1,2022/03/16 15:40:00,5119.04,97.28,TRADE
VIC1,2022/03/16 15:45:00,5170.54,97.23,TRADE
VIC1,2022/03/16 15:50:00,5183.92,102.29,TRADE
VIC1,2022/03/16 15:55:00,5202.71,98.37,TRADE
VIC1,2022/03/16 16:00:00,5233.66,97.86,TRADE
VIC1,2022/03/16 16:05:00,5179.89,89.96,TRADE
VIC1,2022/03/16 16:10:00,5171.72,80,TRADE
VIC1,2022/03/16 16:15:00,5156.82,80,TRADE
VIC1,2022/03/16 16:20:00,5188.95,94.51,TRADE
VIC1,2022/03/16 16:25:00,5199.72,97.65,TRADE
VIC1,2022/03/16 16:30:00,5224.45,122.50,TRADE
VIC1,2022/03/16 16:35:00,5315.23,99.28,TRADE
VIC1,2022/03/16 16:40:00,5304.77,99.11,TRADE
VIC1,2022/03/16 16:45:00,5377.72,122.50,TRADE
VIC1,2022/03/16 16:50:00,5386.77,103.44,TRADE
VIC1,2022/03/16 16:55:00,5443.78,101.27,TRADE
VIC1,2022/03/16 17:00:00,5430.37,97.17,TRADE
VIC1,2022/03/16 17:05:00,5411,92.65,TRADE
VIC1,2022/03/16 17:10:00,5361.26,89.96,TRADE
VIC1,2022/03/16 17:15:00,5408.97,99.08,TRADE
VIC1,2022/03/16 17:20:00,5367.48,100.09,TRADE
VIC1,2022/03/16 17:25:00,5426.28,114.18,TRADE
VIC1,2022/03/16 17:30:00,5537.26,122.50,TRADE
VIC1,2022/03/16 17:35:00,5517.21,108.77,TRADE
VIC1,2022/03/16 17:40:00,5520.26,115,TRADE
VIC1,2022/03/16 17:45:00,5506.76,122.50,TRADE
VIC1,2022/03/16 17:50:00,5496.32,115,TRADE
VIC1,2022/03/16 17:55:00,5510.42,122.50,TRADE
VIC1,2022/03/16 18:00:00,5506.88,130.67,TRADE
VIC1,2022/03/16 18:05:00,5447,122.50,TRADE
VIC1,2022/03/16 18:10:00,5417.02,122.50,TRADE
VIC1,2022/03/16 18:15:00,5481.34,141.57,TRADE
VIC1,2022/03/16 18:20:00,5530.98,168.34,TRADE
VIC1,2022/03/16 18:25:00,5562.86,154.45,TRADE
VIC1,2022/03/16 18:30:00,5498.22,122.50,TRADE
VIC1,2022/03/16 18:35:00,5555.95,122.50,TRADE
VIC1,2022/03/16 18:40:00,5445.08,122.50,TRADE
VIC1,2022/03/16 18:45:00,5514.38,115.36,TRADE
VIC1,2022/03/16 18:50:00,5533.25,122.50,TRADE
VIC1,2022/03/16 18:55:00,5540.85,122.50,TRADE
VIC1,2022/03/16 19:00:00,5469.81,122.50,TRADE
VIC1,2022/03/16 19:05:00,5481.33,110.61,TRADE
VIC1,2022/03/16 19:10:00,5459.68,115,TRADE
VIC1,2022/03/16 19:15:00,5417.34,111.18,TRADE
VIC1,2022/03/16 19:20:00,5423.27,108.87,TRADE
VIC1,2022/03/16 19:25:00,5421.25,107.76,TRADE
VIC1,2022/03/16 19:30:00,5440.94,107.18,TRADE
VIC1,2022/03/16 19:35:00,5367.43,108.73,TRADE
VIC1,2022/03/16 19:40:00,5313.72,107.74,TRADE
VIC1,2022/03/16 19:45:00,5336.12,105.49,TRADE
VIC1,2022/03/16 19:50:00,5294.96,106.20,TRADE
VIC1,2022/03/16 19:55:00,5277.25,94.39,TRADE
VIC1,2022/03/16 20:00:00,5204.55,89.96,TRADE
VIC1,2022/03/16 20:05:00,5228.34,107.78,TRADE
VIC1,2022/03/16 20:10:00,5233.49,94.58,TRADE
VIC1,2022/03/16 20:15:00,5236.3,96.63,TRADE
VIC1,2022/03/16 20:20:00,5096.78,66.12,TRADE
VIC1,2022/03/16 20:25:00,5055.65,66.12,TRADE
VIC1,2022/03/16 20:30:00,5092.02,93.55,TRADE
VIC1,2022/03/16 20:35:00,5007.74,93.42,TRADE
VIC1,2022/03/16 20:40:00,4959.18,92.10,TRADE
VIC1,2022/03/16 20:45:00,4958.79,91.31,TRADE
VIC1,2022/03/16 20:50:00,4945.92,91.57,TRADE
VIC1,2022/03/16 20:55:00,4939.99,90.60,TRADE
VIC1,2022/03/16 21:00:00,4914.55,88.71,TRADE
VIC1,2022/03/16 21:05:00,4916.14,108.92,TRADE
VIC1,2022/03/16 21:10:00,4898.41,110.62,TRADE
VIC1,2022/03/16 21:15:00,4836.44,99.67,TRADE
VIC1,2022/03/16 21:20:00,4723.78,90.01,TRADE
VIC1,2022/03/16 21:25:00,4693.35,81.83,TRADE
VIC1,2022/03/16 21:30:00,4698.04,88.67,TRADE
VIC1,2022/03/16 21:35:00,4712.44,91.45,TRADE
VIC1,2022/03/16 21:40:00,4672.54,83.76,TRADE
VIC1,2022/03/16 21:45:00,4580.26,70.08,TRADE
VIC1,2022/03/16 21:50:00,4634.23,65.44,TRADE
VIC1,2022/03/16 21:55:00,4625.18,25.63,TRADE
VIC1,2022/03/16 22:00:00,4615.92,54.15,TRADE
VIC1,2022/03/16 22:05:00,4606.52,49.56,TRADE
VIC1,2022/03/16 22:10:00,4528.43,28.58,TRADE
VIC1,2022/03/16 22:15:00,4555,23.24,TRADE
VIC1,2022/03/16 22:20:00,4534.99,18.87,TRADE
VIC1,2022/03/16 22:25:00,4564.18,20.67,TRADE
VIC1,2022/03/16 22:30:00,4544.93,8.95,TRADE
VIC1,2022/03/16 22:35:00,4535.34,19.19,TRADE
VIC1,2022/03/16 22:40:00,4556.6,19.19,TRADE
VIC1,2022/03/16 22:45:00,4536.89,19.18,TRADE
VIC1,2022/03/16 22:50:00,4489.64,8.95,TRADE
VIC1,2022/03/16 22:55:00,4400.78,19.18,TRADE
VIC1,2022/03/16 23:00:00,4332.97,14.26,TRADE
VIC1,2022/03/16 23:05:00,4589.59,57.87,TRADE
VIC1,2022/03/16 23:10:00,4665.1,63.49,TRADE
VIC1,2022/03/16 23:15:00,4719.09,19.18,TRADE
VIC1,2022/03/16 23:20:00,4687.21,54.32,TRADE
VIC1,2022/03/16 23:25:00,4756.6,57.08,TRADE
VIC1,2022/03/16 23:30:00,4729.65,19.18,TRADE
VIC1,2022/03/16 23:35:00,4684.74,63.65,TRADE
VIC1,2022/03/16 23:40:00,4575.65,57.57,TRADE
VIC1,2022/03/16 23:45:00,4581.35,51.18,TRADE
VIC1,2022/03/16 23:50:00,4546.41,56,TRADE
VIC1,2022/03/16 23:55:00,4489.77,20.61,TRADE
VIC1,2022/03/17 00:00:00,4518.42,52.88,TRADE
VIC1,2022/03/17 00:05:00,4507.58,49.98,TRADE
VIC1,2022/03/17 00:10:00,4413.11,46.29,TRADE
VIC1,2022/03/17 00:15:00,4409.91,19.18,TRADE
VIC1,2022/03/17 00:20:00,4439.5,72.82,TRADE
VIC1,2022/03/17 00:25:00,4407.5,70.97,TRADE
VIC1,2022/03/17 00:30:00,4378.47,68.84,TRADE
VIC1,2022/03/17 00:35:00,4367.34,88.20,TRADE
VIC1,2022/03/17 00:40:00,4314.92,81.70,TRADE
VIC1,2022/03/17 00:45:00,4305.47,70.87,TRADE
VIC1,2022/03/17 00:50:00,4291.59,68.49,TRADE
VIC1,2022/03/17 00:55:00,4279.31,62.85,TRADE
VIC1,2022/03/17 01:00:00,4276.24,64.94,TRADE
VIC1,2022/03/17 01:05:00,4283.62,67.18,TRADE
VIC1,2022/03/17 01:10:00,4271.53,64.81,TRADE
VIC1,2022/03/17 01:15:00,4181.24,25.35,TRADE
VIC1,2022/03/17 01:20:00,4231.82,49.09,TRADE
VIC1,2022/03/17 01:25:00,4214.26,47.08,TRADE
VIC1,2022/03/17 01:30:00,4190.63,19.18,TRADE
VIC1,2022/03/17 01:35:00,4149.94,22.09,TRADE
VIC1,2022/03/17 01:40:00,4098.54,21.47,TRADE
VIC1,2022/03/17 01:45:00,4085.9,22.07,TRADE
VIC1,2022/03/17 01:50:00,4139.12,63,TRADE
VIC1,2022/03/17 01:55:00,4117.94,62.72,TRADE
VIC1,2022/03/17 02:00:00,4110.61,55.51,TRADE
VIC1,2022/03/17 02:05:00,4122.16,61.26,TRADE
VIC1,2022/03/17 02:10:00,4094.82,59.36,TRADE
VIC1,2022/03/17 02:15:00,4110.01,74.57,TRADE
VIC1,2022/03/17 02:20:00,4041.74,63.62,TRADE
VIC1,2022/03/17 02:25:00,4029.85,58.92,TRADE
VIC1,2022/03/17 02:30:00,4082.07,72.66,TRADE
VIC1,2022/03/17 02:35:00,4071.38,79.35,TRADE
VIC1,2022/03/17 02:40:00,3998.8,73.20,TRADE
VIC1,2022/03/17 02:45:00,4020.21,79.66,TRADE
VIC1,2022/03/17 02:50:00,3972.73,69.96,TRADE
VIC1,2022/03/17 02:55:00,3996.98,75.44,TRADE
VIC1,2022/03/17 03:00:00,3972.31,69.08,TRADE
VIC1,2022/03/17 03:05:00,3986.69,54.06,TRADE
VIC1,2022/03/17 03:10:00,3988.25,51.66,TRADE
VIC1,2022/03/17 03:15:00,4001.45,90.17,TRADE
VIC1,2022/03/17 03:20:00,3986.37,53.79,TRADE
VIC1,2022/03/17 03:25:00,4008.73,72.70,TRADE
VIC1,2022/03/17 03:30:00,4010.04,24.30,TRADE
VIC1,2022/03/17 03:35:00,4041.64,19.18,TRADE
VIC1,2022/03/17 03:40:00,4020.12,19.18,TRADE
VIC1,2022/03/17 03:45:00,4055.53,53.72,TRADE
VIC1,2022/03/17 03:50:00,4088.78,74.53,TRADE
VIC1,2022/03/17 03:55:00,4085.31,89.28,TRADE
VIC1,2022/03/17 04:00:00,4090.55,90.33,TRADE
VIC1,2022/03/17 04:05:00,4040.89,65.85,TRADE
VIC1,2022/03/17 04:10:00,4114.49,66.29,TRADE
VIC1,2022/03/17 04:15:00,4116.69,67.11,TRADE
VIC1,2022/03/17 04:20:00,4137.01,65.12,TRADE
VIC1,2022/03/17 04:25:00,4150.43,62.35,TRADE
VIC1,2022/03/17 04:30:00,4249.25,76.29,TRADE
VIC1,2022/03/17 04:35:00,4314.86,89.96,TRADE
VIC1,2022/03/17 04:40:00,4266.53,86.91,TRADE
VIC1,2022/03/17 04:45:00,4404.24,89.96,TRADE
VIC1,2022/03/17 04:50:00,4421.64,89.96,TRADE
VIC1,2022/03/17 04:55:00,4454.17,89.96,TRADE
VIC1,2022/03/17 05:00:00,4373.35,83.34,TRADE
VIC1,2022/03/17 05:05:00,4479.05,89.96,TRADE
VIC1,2022/03/17 05:10:00,4570.64,89.96,TRADE
VIC1,2022/03/17 05:15:00,4570.61,84.08,TRADE
VIC1,2022/03/17 05:20:00,4660.45,89.96,TRADE
VIC1,2022/03/17 05:25:00,4712.14,89.96,TRADE
VIC1,2022/03/17 05:30:00,4667.29,89.96,TRADE
VIC1,2022/03/17 05:35:00,4781.02,85.67,TRADE
VIC1,2022/03/17 05:40:00,4866.05,89.96,TRADE
VIC1,2022/03/17 05:45:00,4919.41,89.96,TRADE
VIC1,2022/03/17 05:50:00,4948.06,122.50,TRADE
VIC1,2022/03/17 05:55:00,5063.21,94.45,TRADE
VIC1,2022/03/17 06:00:00,5081.73,122.50,TRADE
VIC1,2022/03/17 06:05:00,5183.86,94.62,TRADE
VIC1,2022/03/17 06:10:00,5227.85,105.69,TRADE
VIC1,2022/03/17 06:15:00,5315.11,103.80,TRADE
VIC1,2022/03/17 06:20:00,5309.82,117.58,TRADE
VIC1,2022/03/17 06:25:00,5344.78,119.84,TRADE
VIC1,2022/03/17 06:30:00,5472.99,122.50,TRADE
VIC1,2022/03/17 06:35:00,5504.72,122.50,TRADE
VIC1,2022/03/17 06:40:00,5544.84,128.34,TRADE
VIC1,2022/03/17 06:45:00,5469.13,120.33,TRADE
VIC1,2022/03/17 06:50:00,5477.44,122.50,TRADE
VIC1,2022/03/17 06:55:00,5477.5,122.50,TRADE
VIC1,2022/03/17 07:00:00,5410.24,122.50,TRADE
VIC1,2022/03/17 07:05:00,5280.14,118.51,TRADE
VIC1,2022/03/17 07:10:00,5027.2,93.13,TRADE
VIC1,2022/03/17 07:15:00,5017.84,98.38,TRADE
VIC1,2022/03/17 07:20:00,5031.55,100.96,TRADE
VIC1,2022/03/17 07:25:00,4969.96,89.96,TRADE
VIC1,2022/03/17 07:30:00,4987.04,89.96,TRADE
VIC1,2022/03/17 07:35:00,5060.74,97.38,TRADE
VIC1,2022/03/17 07:40:00,5162.61,99.63,TRADE
VIC1,2022/03/17 07:45:00,5323.86,106.90,TRADE
VIC1,2022/03/17 07:50:00,5307.81,100.99,TRADE
VIC1,2022/03/17 07:55:00,5295.97,100.12,TRADE
VIC1,2022/03/17 08:00:00,5301.44,91.71,TRADE
VIC1,2022/03/17 08:05:00,5281.67,107.35,TRADE
VIC1,2022/03/17 08:10:00,5284.36,103.55,TRADE
VIC1,2022/03/17 08:15:00,5268.63,106.79,TRADE
VIC1,2022/03/17 08:20:00,5285.6,107.05,TRADE
VIC1,2022/03/17 08:25:00,5239.46,99.31,TRADE
VIC1,2022/03/17 08:30:00,5203.09,98.34,TRADE
VIC1,2022/03/17 08:35:00,5163.39,98.38,TRADE
VIC1,2022/03/17 08:40:00,5156.94,99.10,TRADE
VIC1,2022/03/17 08:45:00,5144.26,99.82,TRADE
VIC1,2022/03/17 08:50:00,5150.33,110.66,TRADE
VIC1,2022/03/17 08:55:00,5168.25,110.88,TRADE
VIC1,2022/03/17 09:00:00,5169.53,103.10,TRADE
VIC1,2022/03/17 09:05:00,5222.93,120.27,TRADE
VIC1,2022/03/17 09:10:00,5213.32,119.14,TRADE
VIC1,2022/03/17 09:15:00,5213.98,115.60,TRADE
VIC1,2022/03/17 09:20:00,5197.19,114.96,TRADE
VIC1,2022/03/17 09:25:00,5198.9,97.46,TRADE
VIC1,2022/03/17 09:30:00,5224.92,113.74,TRADE
VIC1,2022/03/17 09:35:00,5175.16,117.51,TRADE
VIC1,2022/03/17 09:40:00,5158.83,116.37,TRADE
VIC1,2022/03/17 09:45:00,5159.73,116.34,TRADE
VIC1,2022/03/17 09:50:00,5205.9,103.68,TRADE
VIC1,2022/03/17 09:55:00,5152.62,89.96,TRADE
VIC1,2022/03/17 10:00:00,5203.88,98.66,TRADE
VIC1,2022/03/17 10:05:00,5225.48,118.08,TRADE
VIC1,2022/03/17 10:10:00,5181.6,97.72,TRADE
VIC1,2022/03/17 10:15:00,5219.3,105.33,TRADE
VIC1,2022/03/17 10:20:00,5170.83,89.96,TRADE
VIC1,2022/03/17 10:25:00,5145.16,93.82,TRADE
VIC1,2022/03/17 10:30:00,5094.58,90.02,TRADE
VIC1,2022/03/17 10:35:00,5186.13,106.85,TRADE
VIC1,2022/03/17 10:40:00,5102.54,106.82,TRADE
VIC1,2022/03/17 10:45:00,5105.56,106.49,TRADE
VIC1,2022/03/17 10:50:00,5106.69,100.82,TRADE
VIC1,2022/03/17 10:55:00,5124.74,93.83,TRADE
VIC1,2022/03/17 11:00:00,5219.33,100.68,TRADE
VIC1,2022/03/17 11:05:00,5157.29,98.66,TRADE
VIC1,2022/03/17 11:10:00,5150.69,107.31,TRADE
VIC1,2022/03/17 11:15:00,5128.97,100.60,TRADE
VIC1,2022/03/17 11:20:00,5172.41,98.66,TRADE
VIC1,2022/03/17 11:25:00,5147.96,99.71,TRADE
VIC1,2022/03/17 11:30:00,5087.64,80,TRADE
VIC1,2022/03/17 11:35:00,5081.92,89.96,TRADE
VIC1,2022/03/17 11:40:00,5035.45,93.82,TRADE
VIC1,2022/03/17 11:45:00,4969.89,89.96,TRADE
VIC1,2022/03/17 11:50:00,4998.58,91.54,TRADE
VIC1,2022/03/17 11:55:00,4893.41,89.96,TRADE
VIC1,2022/03/17 12:00:00,4850.45,89.96,TRADE
VIC1,2022/03/17 12:05:00,4858.25,94.11,TRADE
VIC1,2022/03/17 12:10:00,4842.61,92.19,TRADE
VIC1,2022/03/17 12:15:00,4862.4,95.61,TRADE
VIC1,2022/03/17 12:20:00,4755.93,89.96,TRADE
VIC1,2022/03/17 12:25:00,4642.67,89.96,TRADE
VIC1,2022/03/17 12:30:00,4601.45,89.96,TRADE
VIC1,2022/03/17 12:35:00,4607.68,89.96,TRADE
VIC1,2022/03/17 12:40:00,4682,90.86,TRADE
VIC1,2022/03/17 12:45:00,4673.74,90.75,TRADE
VIC1,2022/03/17 12:50:00,4649.98,93.90,TRADE
VIC1,2022/03/17 12:55:00,4674.54,92.44,TRADE
VIC1,2022/03/17 13:00:00,4755.87,101.45,TRADE
VIC1,2022/03/17 13:05:00,4749.26,93.44,TRADE
VIC1,2022/03/17 13:10:00,4758.34,91.87,TRADE
VIC1,2022/03/17 13:15:00,4692.25,89.96,TRADE
VIC1,2022/03/17 13:20:00,4754.25,101.79,TRADE
VIC1,2022/03/17 13:25:00,4843.84,109.13,TRADE
VIC1,2022/03/17 13:30:00,4823.38,106.35,TRADE
VIC1,2022/03/17 13:35:00,4780.9,96.56,TRADE
VIC1,2022/03/17 13:40:00,4819.49,108.40,TRADE
VIC1,2022/03/17 13:45:00,4894.83,122.50,TRADE
VIC1,2022/03/17 13:50:00,4864.65,109.36,TRADE
VIC1,2022/03/17 13:55:00,4919.87,110.25,TRADE
VIC1,2022/03/17 14:00:00,4865.67,98.41,TRADE
VIC1,2022/03/17 14:05:00,4883.07,98.52,TRADE
VIC1,2022/03/17 14:10:00,4941.15,99.39,TRADE
VIC1,2022/03/17 14:15:00,5026.14,121.59,TRADE
VIC1,2022/03/17 14:20:00,5093.94,119.40,TRADE
VIC1,2022/03/17 14:25:00,5171.87,122.46,TRADE
VIC1,2022/03/17 14:30:00,5158.82,115.89,TRADE
VIC1,2022/03/17 14:35:00,5231.58,122.50,TRADE
VIC1,2022/03/17 14:40:00,5305.86,122.50,TRADE
VIC1,2022/03/17 14:45:00,5350.44,122.50,TRADE
VIC1,2022/03/17 14:50:00,5368.04,116.31,TRADE
VIC1,2022/03/17 14:55:00,5447.37,122.50,TRADE
VIC1,2022/03/17 15:00:00,5451.55,122.50,TRADE
VIC1,2022/03/17 15:05:00,5507.69,115,TRADE
VIC1,2022/03/17 15:10:00,5609.05,122.50,TRADE
VIC1,2022/03/17 15:15:00,5622.92,109.73,TRADE
VIC1,2022/03/17 15:20:00,5647.06,122.50,TRADE
VIC1,2022/03/17 15:25:00,5702.53,253.73,TRADE
VIC1,2022/03/17 15:30:00,5686.93,122.66,TRADE
VIC1,2022/03/17 15:35:00,5759.39,263.14,TRADE
VIC1,2022/03/17 15:40:00,5727.58,243.85,TRADE
VIC1,2022/03/17 15:45:00,5751.93,122.50,TRADE
VIC1,2022/03/17 15:50:00,5794.47,121.32,TRADE
VIC1,2022/03/17 15:55:00,5905.92,115,TRADE
VIC1,2022/03/17 16:00:00,5988.78,115,TRADE
VIC1,2022/03/17 16:05:00,5969.76,89.96,TRADE
VIC1,2022/03/17 16:10:00,6043.38,104.63,TRADE
VIC1,2022/03/17 16:15:00,6096.62,105.46,TRADE
VIC1,2022/03/17 16:20:00,6123.28,100.96,TRADE
VIC1,2022/03/17 16:25:00,6092.27,100.96,TRADE
VIC1,2022/03/17 16:30:00,6100.58,100.96,TRADE
VIC1,2022/03/17 16:35:00,6190.74,100.96,TRADE
VIC1,2022/03/17 16:40:00,6161.29,84.68,TRADE
VIC1,2022/03/17 16:45:00,6119.46,100.96,TRADE
VIC1,2022/03/17 16:50:00,6237.46,122.50,TRADE
VIC1,2022/03/17 16:55:00,6246.71,121.37,TRADE
VIC1,2022/03/17 17:00:00,6261.87,120.73,TRADE
VIC1,2022/03/17 17:05:00,6204.73,118.85,TRADE
VIC1,2022/03/17 17:10:00,6176.47,109.18,TRADE
VIC1,2022/03/17 17:15:00,6232.55,122.50,TRADE
VIC1,2022/03/17 17:20:00,6302.51,122.50,TRADE
VIC1,2022/03/17 17:25:00,6304.81,268.68,TRADE
VIC1,2022/03/17 17:30:00,6381.68,264.12,TRADE
VIC1,2022/03/17 17:35:00,6347.19,257.76,TRADE
VIC1,2022/03/17 17:40:00,6392.83,258.32,TRADE
VIC1,2022/03/17 17:45:00,6358.99,123.53,TRADE
VIC1,2022/03/17 17:50:00,6389.85,121.17,TRADE
VIC1,2022/03/17 17:55:00,6272.17,101.65,TRADE
VIC1,2022/03/17 18:00:00,6297.58,118.36,TRADE
VIC1,2022/03/17 18:05:00,6291.36,114.89,TRADE
VIC1,2022/03/17 18:10:00,6340.19,123.61,TRADE
VIC1,2022/03/17 18:15:00,6376.82,121.42,TRADE
VIC1,2022/03/17 18:20:00,6332.57,117.14,TRADE
VIC1,2022/03/17 18:25:00,6345.66,151.23,TRADE
VIC1,2022/03/17 18:30:00,6296.37,120.35,TRADE
VIC1,2022/03/17 18:35:00,6293.97,119.05,TRADE
VIC1,2022/03/17 18:40:00,6208.49,124.56,TRADE
VIC1,2022/03/17 18:45:00,6194.2,121.90,TRADE
VIC1,2022/03/17 18:50:00,6153.87,117.05,TRADE
VIC1,2022/03/17 18:55:00,6115.6,98.63,TRADE
VIC1,2022/03/17 19:00:00,6064,116.51,TRADE
VIC1,2022/03/17 19:05:00,6105.54,120.96,TRADE
VIC1,2022/03/17 19:10:00,6102.58,117.12,TRADE
VIC1,2022/03/17 19:15:00,6052.46,88.90,TRADE
VIC1,2022/03/17 19:20:00,6034.02,98.78,TRADE
VIC1,2022/03/17 19:25:00,6085.5,114.27,TRADE
VIC1,2022/03/17 19:30:00,5951.31,109.57,TRADE
VIC1,2022/03/17 19:35:00,5998.46,117.09,TRADE
VIC1,2022/03/17 19:40:00,6002.73,129.41,TRADE
VIC1,2022/03/17 19:45:00,5909.48,82.61,TRADE
VIC1,2022/03/17 19:50:00,5854.82,110.70,TRADE
VIC1,2022/03/17 19:55:00,5826.3,83.10,TRADE
VIC1,2022/03/17 20:00:00,5743.08,94,TRADE
VIC1,2022/03/17 20:05:00,5753.82,173.42,TRADE
VIC1,2022/03/17 20:10:00,5748.6,117.41,TRADE
VIC1,2022/03/17 20:15:00,5721.04,116.62,TRADE
VIC1,2022/03/17 20:20:00,5680.38,108.32,TRADE
VIC1,2022/03/17 20:25:00,5670.43,107.52,TRADE
VIC1,2022/03/17 20:30:00,5659.93,110.93,TRADE
VIC1,2022/03/17 20:35:00,5623.85,107.98,TRADE
VIC1,2022/03/17 20:40:00,5560.5,107.68,TRADE
VIC1,2022/03/17 20:45:00,5448.04,96.80,TRADE
VIC1,2022/03/17 20:50:00,5409.55,87.44,TRADE
VIC1,2022/03/17 20:55:00,5474.29,95.97,TRADE
VIC1,2022/03/17 21:00:00,5346.81,86.52,TRADE
VIC1,2022/03/17 21:05:00,5312.09,102.80,TRADE
VIC1,2022/03/17 21:10:00,5307.03,103.93,TRADE
VIC1,2022/03/17 21:15:00,5304.3,121.12,TRADE
VIC1,2022/03/17 21:20:00,5268.01,103.34,TRADE
VIC1,2022/03/17 21:25:00,5221.28,90.63,TRADE
VIC1,2022/03/17 21:30:00,5191.44,90.87,TRADE
VIC1,2022/03/17 21:35:00,5237.59,123.89,TRADE
VIC1,2022/03/17 21:40:00,5132.54,119.72,TRADE
VIC1,2022/03/17 21:45:00,5087.83,118.64,TRADE
VIC1,2022/03/17 21:50:00,5027.43,94.27,TRADE
VIC1,2022/03/17 21:55:00,4997.31,98.11,TRADE
VIC1,2022/03/17 22:00:00,4965.73,97.58,TRADE
VIC1,2022/03/17 22:05:00,4908.19,106.44,TRADE
VIC1,2022/03/17 22:10:00,4902.63,119.88,TRADE
VIC1,2022/03/17 22:15:00,4905.59,121.15,TRADE
VIC1,2022/03/17 22:20:00,4938.54,112.93,TRADE
VIC1,2022/03/17 22:25:00,4939.28,118.83,TRADE
VIC1,2022/03/17 22:30:00,4925.25,100.27,TRADE
VIC1,2022/03/17 22:35:00,4880.7,97.60,TRADE
VIC1,2022/03/17 22:40:00,4849.85,121.96,TRADE
VIC1,2022/03/17 22:45:00,4806.72,97.52,TRADE
VIC1,2022/03/17 22:50:00,4791.64,100.96,TRADE
VIC1,2022/03/17 22:55:00,4715.49,89.95,TRADE
VIC1,2022/03/17 23:00:00,4699.26,89.16,TRADE
VIC1,2022/03/17 23:05:00,4784.6,102.25,TRADE
