REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/01/24 22:40:00,5541.64,86.16,TRADE
VIC1,2022/01/24 22:45:00,5456.45,85.37,TRADE
VIC1,2022/01/24 22:50:00,5486.49,83.23,TRADE
VIC1,2022/01/24 22:55:00,5360.89,84.53,TRADE
VIC1,2022/01/24 23:00:00,5335.87,84.46,TRADE
VIC1,2022/01/24 23:05:00,5433.67,88.23,TRADE
VIC1,2022/01/24 23:10:00,5520.63,96.41,TRADE
VIC1,2022/01/24 23:15:00,5566.05,92.12,TRADE
VIC1,2022/01/24 23:20:00,5507.59,92.18,TRADE
VIC1,2022/01/24 23:25:00,5542.77,92.94,TRADE
VIC1,2022/01/24 23:30:00,5480.16,93.84,TRADE
VIC1,2022/01/24 23:35:00,5460.5,120.95,TRADE
VIC1,2022/01/24 23:40:00,5343.98,120.34,TRADE
VIC1,2022/01/24 23:45:00,5272.1,122.12,TRADE
VIC1,2022/01/24 23:50:00,5212.45,89.40,TRADE
VIC1,2022/01/24 23:55:00,5247.67,94.86,TRADE
VIC1,2022/01/25 00:00:00,5177.31,85.99,TRADE
VIC1,2022/01/25 00:05:00,5090.6,92.28,TRADE
VIC1,2022/01/25 00:10:00,5142.82,120.61,TRADE
VIC1,2022/01/25 00:15:00,5066.72,89.67,TRADE
VIC1,2022/01/25 00:20:00,4974.01,82.53,TRADE
VIC1,2022/01/25 00:25:00,4991.71,89.65,TRADE
VIC1,2022/01/25 00:30:00,4914.71,82.53,TRADE
VIC1,2022/01/25 00:35:00,4883.14,94.19,TRADE
VIC1,2022/01/25 00:40:00,4840.44,93.69,TRADE
VIC1,2022/01/25 00:45:00,4784.76,92.80,TRADE
VIC1,2022/01/25 00:50:00,4837.52,93.62,TRADE
VIC1,2022/01/25 00:55:00,4785.46,88.74,TRADE
VIC1,2022/01/25 01:00:00,4799.56,90.31,TRADE
VIC1,2022/01/25 01:05:00,4850.87,93.59,TRADE
VIC1,2022/01/25 01:10:00,4770.96,92.08,TRADE
VIC1,2022/01/25 01:15:00,4750.19,88.55,TRADE
VIC1,2022/01/25 01:20:00,4686.76,82.06,TRADE
VIC1,2022/01/25 01:25:00,4715.26,88.49,TRADE
VIC1,2022/01/25 01:30:00,4604.24,83.38,TRADE
VIC1,2022/01/25 01:35:00,4587.04,86.86,TRADE
VIC1,2022/01/25 01:40:00,4645.98,91.61,TRADE
VIC1,2022/01/25 01:45:00,4600.41,76.15,TRADE
VIC1,2022/01/25 01:50:00,4543.65,87.44,TRADE
VIC1,2022/01/25 01:55:00,4567.46,76.24,TRADE
VIC1,2022/01/25 02:00:00,4585.35,87.36,TRADE
VIC1,2022/01/25 02:05:00,4468.06,76.04,TRADE
VIC1,2022/01/25 02:10:00,4481.96,89.67,TRADE
VIC1,2022/01/25 02:15:00,4531.31,87.65,TRADE
VIC1,2022/01/25 02:20:00,4450.67,75.89,TRADE
VIC1,2022/01/25 02:25:00,4422.41,86.49,TRADE
VIC1,2022/01/25 02:30:00,4435.14,81.68,TRADE
VIC1,2022/01/25 02:35:00,4496.99,87.60,TRADE
VIC1,2022/01/25 02:40:00,4489.63,74.05,TRADE
VIC1,2022/01/25 02:45:00,4456.29,79.46,TRADE
VIC1,2022/01/25 02:50:00,4499.32,81.76,TRADE
VIC1,2022/01/25 02:55:00,4482.81,80.53,TRADE
VIC1,2022/01/25 03:00:00,4460.12,74.22,TRADE
VIC1,2022/01/25 03:05:00,4402.27,73.41,TRADE
VIC1,2022/01/25 03:10:00,4447.61,74.64,TRADE
VIC1,2022/01/25 03:15:00,4485.31,74.03,TRADE
VIC1,2022/01/25 03:20:00,4484.73,74.01,TRADE
VIC1,2022/01/25 03:25:00,4503.92,82.42,TRADE
VIC1,2022/01/25 03:30:00,4551.45,76.53,TRADE
VIC1,2022/01/25 03:35:00,4562.53,83.31,TRADE
VIC1,2022/01/25 03:40:00,4554.47,85.56,TRADE
VIC1,2022/01/25 03:45:00,4543.82,85.71,TRADE
VIC1,2022/01/25 03:50:00,4492.4,88.98,TRADE
VIC1,2022/01/25 03:55:00,4477.18,85.07,TRADE
VIC1,2022/01/25 04:00:00,4578.41,91.75,TRADE
VIC1,2022/01/25 04:05:00,4529.09,85.54,TRADE
VIC1,2022/01/25 04:10:00,4556.46,90.25,TRADE
VIC1,2022/01/25 04:15:00,4602.67,118.98,TRADE
VIC1,2022/01/25 04:20:00,4682.24,118.80,TRADE
VIC1,2022/01/25 04:25:00,4634.59,91.92,TRADE
VIC1,2022/01/25 04:30:00,4698.33,119,TRADE
VIC1,2022/01/25 04:35:00,4733.28,89.51,TRADE
VIC1,2022/01/25 04:40:00,4684.12,89.34,TRADE
VIC1,2022/01/25 04:45:00,4731.16,94.23,TRADE
VIC1,2022/01/25 04:50:00,4812.05,112.35,TRADE
VIC1,2022/01/25 04:55:00,4771.44,94.40,TRADE
VIC1,2022/01/25 05:00:00,4857.76,111.27,TRADE
VIC1,2022/01/25 05:05:00,4981.72,123.80,TRADE
VIC1,2022/01/25 05:10:00,5034.85,128.86,TRADE
VIC1,2022/01/25 05:15:00,5097.17,181.11,TRADE
VIC1,2022/01/25 05:20:00,5093.48,176.62,TRADE
VIC1,2022/01/25 05:25:00,5099.28,176.84,TRADE
VIC1,2022/01/25 05:30:00,5073.67,102.32,TRADE
VIC1,2022/01/25 05:35:00,5129.78,99.09,TRADE
VIC1,2022/01/25 05:40:00,5115.63,115.93,TRADE
VIC1,2022/01/25 05:45:00,5270.35,256.71,TRADE
VIC1,2022/01/25 05:50:00,5300.1,237.67,TRADE
VIC1,2022/01/25 05:55:00,5299.99,125.21,TRADE
VIC1,2022/01/25 06:00:00,5313.67,105.08,TRADE
VIC1,2022/01/25 06:05:00,5384.35,104.58,TRADE
VIC1,2022/01/25 06:10:00,5461.93,111.86,TRADE
VIC1,2022/01/25 06:15:00,5516.49,123.27,TRADE
VIC1,2022/01/25 06:20:00,5436.36,97.16,TRADE
VIC1,2022/01/25 06:25:00,5482.3,97.34,TRADE
VIC1,2022/01/25 06:30:00,5460,85.96,TRADE
VIC1,2022/01/25 06:35:00,5569.63,100.96,TRADE
VIC1,2022/01/25 06:40:00,5577.36,97.30,TRADE
VIC1,2022/01/25 06:45:00,5572.45,98.12,TRADE
VIC1,2022/01/25 06:50:00,5642.93,88.63,TRADE
VIC1,2022/01/25 06:55:00,5727.3,98.94,TRADE
VIC1,2022/01/25 07:00:00,5711.52,104.91,TRADE
VIC1,2022/01/25 07:05:00,5630.15,103.14,TRADE
VIC1,2022/01/25 07:10:00,5671.57,104.80,TRADE
VIC1,2022/01/25 07:15:00,5737.79,106.81,TRADE
VIC1,2022/01/25 07:20:00,5779.12,116.98,TRADE
VIC1,2022/01/25 07:25:00,5777.01,202.27,TRADE
VIC1,2022/01/25 07:30:00,5816.93,198.74,TRADE
VIC1,2022/01/25 07:35:00,5784.51,99.56,TRADE
VIC1,2022/01/25 07:40:00,5808.68,212.40,TRADE
VIC1,2022/01/25 07:45:00,5867.75,147.32,TRADE
VIC1,2022/01/25 07:50:00,5910.4,149.58,TRADE
VIC1,2022/01/25 07:55:00,5811.56,87.47,TRADE
VIC1,2022/01/25 08:00:00,5849.95,90.89,TRADE
VIC1,2022/01/25 08:05:00,5819.11,92.31,TRADE
VIC1,2022/01/25 08:10:00,5930.72,243.62,TRADE
VIC1,2022/01/25 08:15:00,5882.12,212.56,TRADE
VIC1,2022/01/25 08:20:00,5894.8,292.83,TRADE
VIC1,2022/01/25 08:25:00,5885.98,132.96,TRADE
VIC1,2022/01/25 08:30:00,5851.68,93.06,TRADE
VIC1,2022/01/25 08:35:00,5771.98,92.16,TRADE
VIC1,2022/01/25 08:40:00,5792.73,92.21,TRADE
VIC1,2022/01/25 08:45:00,5763.02,92.08,TRADE
VIC1,2022/01/25 08:50:00,5814.96,92.10,TRADE
VIC1,2022/01/25 08:55:00,5862.19,88.25,TRADE
VIC1,2022/01/25 09:00:00,5876.86,86.96,TRADE
VIC1,2022/01/25 09:05:00,5940.54,123.80,TRADE
VIC1,2022/01/25 09:10:00,5887.77,107.54,TRADE
VIC1,2022/01/25 09:15:00,5987.25,109.63,TRADE
VIC1,2022/01/25 09:20:00,5944.54,108.37,TRADE
VIC1,2022/01/25 09:25:00,5932.72,100.69,TRADE
VIC1,2022/01/25 09:30:00,5922.84,105.42,TRADE
VIC1,2022/01/25 09:35:00,5920.72,161.79,TRADE
VIC1,2022/01/25 09:40:00,5934.77,161.47,TRADE
VIC1,2022/01/25 09:45:00,6005.83,259.97,TRADE
VIC1,2022/01/25 09:50:00,6051.77,267.24,TRADE
VIC1,2022/01/25 09:55:00,6066.79,255.25,TRADE
VIC1,2022/01/25 10:00:00,6081.48,256.46,TRADE
VIC1,2022/01/25 10:05:00,6119.34,239.65,TRADE
VIC1,2022/01/25 10:10:00,6134.94,242.15,TRADE
VIC1,2022/01/25 10:15:00,6076.61,123.80,TRADE
VIC1,2022/01/25 10:20:00,6084.98,132.96,TRADE
VIC1,2022/01/25 10:25:00,6118.3,132.96,TRADE
VIC1,2022/01/25 10:30:00,6109.87,213.14,TRADE
VIC1,2022/01/25 10:35:00,6173.01,225.65,TRADE
VIC1,2022/01/25 10:40:00,6318.51,235.54,TRADE
VIC1,2022/01/25 10:45:00,6298.73,224.93,TRADE
VIC1,2022/01/25 10:50:00,6279.85,172.10,TRADE
VIC1,2022/01/25 10:55:00,6366.48,207.38,TRADE
VIC1,2022/01/25 11:00:00,6365.47,222.88,TRADE
VIC1,2022/01/25 11:05:00,6394.51,93.30,TRADE
VIC1,2022/01/25 11:10:00,6401.67,112.28,TRADE
VIC1,2022/01/25 11:15:00,6443.58,105.52,TRADE
VIC1,2022/01/25 11:20:00,6414.99,116.10,TRADE
VIC1,2022/01/25 11:25:00,6423.58,111.97,TRADE
VIC1,2022/01/25 11:30:00,6433.99,129.51,TRADE
VIC1,2022/01/25 11:35:00,6511.19,80,TRADE
VIC1,2022/01/25 11:40:00,6522.02,92.94,TRADE
VIC1,2022/01/25 11:45:00,6545.64,94.11,TRADE
VIC1,2022/01/25 11:50:00,6617.76,94.26,TRADE
VIC1,2022/01/25 11:55:00,6561.37,94.29,TRADE
VIC1,2022/01/25 12:00:00,6579.77,95.15,TRADE
VIC1,2022/01/25 12:05:00,6625.26,80,TRADE
VIC1,2022/01/25 12:10:00,6639.71,80.32,TRADE
VIC1,2022/01/25 12:15:00,6694.29,132.96,TRADE
VIC1,2022/01/25 12:20:00,6707.35,97.16,TRADE
VIC1,2022/01/25 12:25:00,6752.19,237.57,TRADE
VIC1,2022/01/25 12:30:00,6813.31,241.93,TRADE
VIC1,2022/01/25 12:35:00,6852.43,241.06,TRADE
VIC1,2022/01/25 12:40:00,6849.37,229.83,TRADE
VIC1,2022/01/25 12:45:00,6885.23,240.78,TRADE
VIC1,2022/01/25 12:50:00,6910.04,289.68,TRADE
VIC1,2022/01/25 12:55:00,7010.46,218.37,TRADE
VIC1,2022/01/25 13:00:00,6982.93,132.96,TRADE
VIC1,2022/01/25 13:05:00,7022.87,133.47,TRADE
VIC1,2022/01/25 13:10:00,7067.89,132.96,TRADE
VIC1,2022/01/25 13:15:00,7080.62,122.95,TRADE
VIC1,2022/01/25 13:20:00,7073.07,98.35,TRADE
VIC1,2022/01/25 13:25:00,7075.83,97.64,TRADE
VIC1,2022/01/25 13:30:00,7060.17,96.96,TRADE
VIC1,2022/01/25 13:35:00,7070.1,92.02,TRADE
VIC1,2022/01/25 13:40:00,7073.78,93.96,TRADE
VIC1,2022/01/25 13:45:00,7093.76,87.89,TRADE
VIC1,2022/01/25 13:50:00,7134.83,81.23,TRADE
VIC1,2022/01/25 13:55:00,7131.98,87.89,TRADE
VIC1,2022/01/25 14:00:00,7126.55,94.04,TRADE
VIC1,2022/01/25 14:05:00,7155.81,80,TRADE
VIC1,2022/01/25 14:10:00,7189,88.34,TRADE
VIC1,2022/01/25 14:15:00,7203.04,93.30,TRADE
VIC1,2022/01/25 14:20:00,7240.66,94.78,TRADE
VIC1,2022/01/25 14:25:00,7276.2,95.77,TRADE
VIC1,2022/01/25 14:30:00,7292.88,97.60,TRADE
VIC1,2022/01/25 14:35:00,7346.87,95,TRADE
VIC1,2022/01/25 14:40:00,7352.33,106.20,TRADE
VIC1,2022/01/25 14:45:00,7411.08,108.28,TRADE
VIC1,2022/01/25 14:50:00,7441.07,110.34,TRADE
VIC1,2022/01/25 14:55:00,7424.33,97.19,TRADE
VIC1,2022/01/25 15:00:00,7440.64,96.40,TRADE
VIC1,2022/01/25 15:05:00,7503.38,98.19,TRADE
VIC1,2022/01/25 15:10:00,7519.98,98.23,TRADE
VIC1,2022/01/25 15:15:00,7534.85,109.52,TRADE
VIC1,2022/01/25 15:20:00,7619.35,111.26,TRADE
VIC1,2022/01/25 15:25:00,7637.97,111.58,TRADE
VIC1,2022/01/25 15:30:00,7659.47,111.70,TRADE
VIC1,2022/01/25 15:35:00,7690.86,109.91,TRADE
VIC1,2022/01/25 15:40:00,7734.23,109.89,TRADE
VIC1,2022/01/25 15:45:00,7732.94,108.18,TRADE
VIC1,2022/01/25 15:50:00,7802.93,121.13,TRADE
VIC1,2022/01/25 15:55:00,7814.69,120.96,TRADE
VIC1,2022/01/25 16:00:00,7824.29,108.25,TRADE
VIC1,2022/01/25 16:05:00,7763.31,82.53,TRADE
VIC1,2022/01/25 16:10:00,7778.11,83.96,TRADE
VIC1,2022/01/25 16:15:00,7761.45,82.51,TRADE
VIC1,2022/01/25 16:20:00,7804.6,83.33,TRADE
VIC1,2022/01/25 16:25:00,7874.58,82.68,TRADE
VIC1,2022/01/25 16:30:00,7892.67,82.53,TRADE
VIC1,2022/01/25 16:35:00,7894.49,79.78,TRADE
VIC1,2022/01/25 16:40:00,7906.16,80,TRADE
VIC1,2022/01/25 16:45:00,7892.44,80,TRADE
VIC1,2022/01/25 16:50:00,7885.54,79.09,TRADE
VIC1,2022/01/25 16:55:00,7893.39,87.89,TRADE
VIC1,2022/01/25 17:00:00,7936.08,87.89,TRADE
VIC1,2022/01/25 17:05:00,7927.25,87.89,TRADE
VIC1,2022/01/25 17:10:00,7879.51,87.89,TRADE
VIC1,2022/01/25 17:15:00,7908.25,81.42,TRADE
VIC1,2022/01/25 17:20:00,7958.03,97.89,TRADE
VIC1,2022/01/25 17:25:00,7962.6,90.89,TRADE
VIC1,2022/01/25 17:30:00,7970.39,87.89,TRADE
VIC1,2022/01/25 17:35:00,7981.45,87.89,TRADE
VIC1,2022/01/25 17:40:00,7950.45,87.89,TRADE
VIC1,2022/01/25 17:45:00,7977.14,115,TRADE
VIC1,2022/01/25 17:50:00,7969.07,100.15,TRADE
VIC1,2022/01/25 17:55:00,7957.68,103.76,TRADE
VIC1,2022/01/25 18:00:00,7932.71,109.89,TRADE
VIC1,2022/01/25 18:05:00,7924.82,109.89,TRADE
VIC1,2022/01/25 18:10:00,7893.09,115,TRADE
VIC1,2022/01/25 18:15:00,7905.43,101.51,TRADE
VIC1,2022/01/25 18:20:00,7947.02,118.88,TRADE
VIC1,2022/01/25 18:25:00,7941.98,118.85,TRADE
VIC1,2022/01/25 18:30:00,7937.04,120.79,TRADE
VIC1,2022/01/25 18:35:00,7861.22,119.12,TRADE
VIC1,2022/01/25 18:40:00,7791.73,98.36,TRADE
VIC1,2022/01/25 18:45:00,7803.25,98.53,TRADE
VIC1,2022/01/25 18:50:00,7781.2,98.31,TRADE
VIC1,2022/01/25 18:55:00,7759.23,109.89,TRADE
VIC1,2022/01/25 19:00:00,7703.66,96.79,TRADE
VIC1,2022/01/25 19:05:00,7645.86,95.87,TRADE
VIC1,2022/01/25 19:10:00,7616.3,98.28,TRADE
VIC1,2022/01/25 19:15:00,7603.5,109.89,TRADE
VIC1,2022/01/25 19:20:00,7530.91,106.06,TRADE
VIC1,2022/01/25 19:25:00,7525.05,109.89,TRADE
VIC1,2022/01/25 19:30:00,7524.35,108.78,TRADE
VIC1,2022/01/25 19:35:00,7449.26,110.59,TRADE
VIC1,2022/01/25 19:40:00,7403,115,TRADE
VIC1,2022/01/25 19:45:00,7404.89,101.06,TRADE
VIC1,2022/01/25 19:50:00,7345.02,108.32,TRADE
VIC1,2022/01/25 19:55:00,7276.34,99.53,TRADE
VIC1,2022/01/25 20:00:00,7237.89,95.73,TRADE
VIC1,2022/01/25 20:05:00,7207.76,96.40,TRADE
VIC1,2022/01/25 20:10:00,7154.63,95.84,TRADE
VIC1,2022/01/25 20:15:00,7046.65,93.95,TRADE
VIC1,2022/01/25 20:20:00,7066.78,94,TRADE
VIC1,2022/01/25 20:25:00,7031.95,90.82,TRADE
VIC1,2022/01/25 20:30:00,6969.41,84.63,TRADE
VIC1,2022/01/25 20:35:00,6967.43,93.76,TRADE
VIC1,2022/01/25 20:40:00,6850.23,95.33,TRADE
VIC1,2022/01/25 20:45:00,6795.62,95.35,TRADE
VIC1,2022/01/25 20:50:00,6711.93,84.55,TRADE
VIC1,2022/01/25 20:55:00,6651.91,90.98,TRADE
VIC1,2022/01/25 21:00:00,6525.25,77.53,TRADE
VIC1,2022/01/25 21:05:00,6522.98,89.49,TRADE
VIC1,2022/01/25 21:10:00,6409.07,87.78,TRADE
VIC1,2022/01/25 21:15:00,6353.02,87.89,TRADE
VIC1,2022/01/25 21:20:00,6381.12,89.20,TRADE
VIC1,2022/01/25 21:25:00,6343.18,86.59,TRADE
VIC1,2022/01/25 21:30:00,6264.47,82.53,TRADE
VIC1,2022/01/25 21:35:00,6188.67,90.02,TRADE
VIC1,2022/01/25 21:40:00,6164.19,102.04,TRADE
VIC1,2022/01/25 21:45:00,6059.69,90.17,TRADE
VIC1,2022/01/25 21:50:00,5986.4,86.34,TRADE
VIC1,2022/01/25 21:55:00,5854.53,82.53,TRADE
VIC1,2022/01/25 22:00:00,5792.92,82.53,TRADE
VIC1,2022/01/25 22:05:00,5787.95,98.97,TRADE
VIC1,2022/01/25 22:10:00,5733.68,88.82,TRADE
VIC1,2022/01/25 22:15:00,5728.41,85.92,TRADE
VIC1,2022/01/25 22:20:00,5658.06,85.20,TRADE
VIC1,2022/01/25 22:25:00,5698.26,85.90,TRADE
VIC1,2022/01/25 22:30:00,5653.96,84.33,TRADE
VIC1,2022/01/25 22:35:00,5600.81,84.98,TRADE
VIC1,2022/01/25 22:40:00,5569.24,88.48,TRADE
VIC1,2022/01/25 22:45:00,5458.05,82.53,TRADE
VIC1,2022/01/25 22:50:00,5386.79,77.75,TRADE
VIC1,2022/01/25 22:55:00,5360.03,81.21,TRADE
VIC1,2022/01/25 23:00:00,5392.42,81.21,TRADE
VIC1,2022/01/25 23:05:00,5465.18,88.41,TRADE
VIC1,2022/01/25 23:10:00,5412.64,85.40,TRADE
VIC1,2022/01/25 23:15:00,5523.12,89.20,TRADE
VIC1,2022/01/25 23:20:00,5520.26,86.14,TRADE
VIC1,2022/01/25 23:25:00,5508.09,86.12,TRADE
VIC1,2022/01/25 23:30:00,5457.21,86.22,TRADE
VIC1,2022/01/25 23:35:00,5408.12,89.85,TRADE
VIC1,2022/01/25 23:40:00,5339.18,89.71,TRADE
VIC1,2022/01/25 23:45:00,5353.38,86.49,TRADE
VIC1,2022/01/25 23:50:00,5309.55,85.71,TRADE
VIC1,2022/01/25 23:55:00,5167.48,82.19,TRADE
VIC1,2022/01/26 00:00:00,5185.83,84.94,TRADE
VIC1,2022/01/26 00:05:00,5144.67,86.36,TRADE
VIC1,2022/01/26 00:10:00,5100.1,87.01,TRADE
VIC1,2022/01/26 00:15:00,4963.91,86.05,TRADE
VIC1,2022/01/26 00:20:00,4937.18,81.68,TRADE
VIC1,2022/01/26 00:25:00,4911.3,81.72,TRADE
VIC1,2022/01/26 00:30:00,4895.18,85.58,TRADE
VIC1,2022/01/26 00:35:00,4855.22,86.15,TRADE
VIC1,2022/01/26 00:40:00,4853.63,85.95,TRADE
VIC1,2022/01/26 00:45:00,4828.75,86.61,TRADE
VIC1,2022/01/26 00:50:00,4791.03,85.84,TRADE
VIC1,2022/01/26 00:55:00,4775.18,95.37,TRADE
VIC1,2022/01/26 01:00:00,4853.59,254.55,TRADE
VIC1,2022/01/26 01:05:00,4794.52,87.27,TRADE
VIC1,2022/01/26 01:10:00,4769.05,90.55,TRADE
VIC1,2022/01/26 01:15:00,4655.55,85.64,TRADE
VIC1,2022/01/26 01:20:00,4660.76,85.53,TRADE
VIC1,2022/01/26 01:25:00,4623.08,85.48,TRADE
VIC1,2022/01/26 01:30:00,4621.25,84.21,TRADE
VIC1,2022/01/26 01:35:00,4608.57,87.07,TRADE
VIC1,2022/01/26 01:40:00,4488.37,86.34,TRADE
VIC1,2022/01/26 01:45:00,4538.53,87.76,TRADE
VIC1,2022/01/26 01:50:00,4514.76,86.95,TRADE
VIC1,2022/01/26 01:55:00,4524,87.80,TRADE
VIC1,2022/01/26 02:00:00,4483.69,86.97,TRADE
VIC1,2022/01/26 02:05:00,4424.83,83.11,TRADE
VIC1,2022/01/26 02:10:00,4425.53,86.89,TRADE
VIC1,2022/01/26 02:15:00,4450.4,87.88,TRADE
VIC1,2022/01/26 02:20:00,4437,89.18,TRADE
VIC1,2022/01/26 02:25:00,4384.39,88.53,TRADE
VIC1,2022/01/26 02:30:00,4348.7,87.62,TRADE
VIC1,2022/01/26 02:35:00,4405.44,89.12,TRADE
VIC1,2022/01/26 02:40:00,4379.45,88.04,TRADE
VIC1,2022/01/26 02:45:00,4367.13,88.34,TRADE
VIC1,2022/01/26 02:50:00,4332.67,98.72,TRADE
VIC1,2022/01/26 02:55:00,4300.04,84.42,TRADE
VIC1,2022/01/26 03:00:00,4319.31,98.39,TRADE
VIC1,2022/01/26 03:05:00,4349.19,88.14,TRADE
VIC1,2022/01/26 03:10:00,4331.29,88.84,TRADE
VIC1,2022/01/26 03:15:00,4324.28,99.19,TRADE
VIC1,2022/01/26 03:20:00,4297.06,89.76,TRADE
VIC1,2022/01/26 03:25:00,4338.39,88.84,TRADE
VIC1,2022/01/26 03:30:00,4329.21,88.79,TRADE
VIC1,2022/01/26 03:35:00,4345.93,85.59,TRADE
VIC1,2022/01/26 03:40:00,4300.43,85.63,TRADE
VIC1,2022/01/26 03:45:00,4302.88,84.14,TRADE
VIC1,2022/01/26 03:50:00,4294.74,83.45,TRADE
VIC1,2022/01/26 03:55:00,4318.95,84.10,TRADE
VIC1,2022/01/26 04:00:00,4374.07,88.71,TRADE
VIC1,2022/01/26 04:05:00,4381.96,86.27,TRADE
VIC1,2022/01/26 04:10:00,4336.56,82.68,TRADE
VIC1,2022/01/26 04:15:00,4379.76,95.79,TRADE
VIC1,2022/01/26 04:20:00,4404.84,86.50,TRADE
VIC1,2022/01/26 04:25:00,4365.73,85.70,TRADE
VIC1,2022/01/26 04:30:00,4394.39,85.67,TRADE
VIC1,2022/01/26 04:35:00,4366.46,82.63,TRADE
VIC1,2022/01/26 04:40:00,4376.5,85.54,TRADE
VIC1,2022/01/26 04:45:00,4386.54,86.20,TRADE
VIC1,2022/01/26 04:50:00,4394.98,85.61,TRADE
VIC1,2022/01/26 04:55:00,4448.49,87.14,TRADE
VIC1,2022/01/26 05:00:00,4485.87,97.43,TRADE
VIC1,2022/01/26 05:05:00,4450.39,81.95,TRADE
VIC1,2022/01/26 05:10:00,4585.72,86.76,TRADE
VIC1,2022/01/26 05:15:00,4595.72,86.96,TRADE
VIC1,2022/01/26 05:20:00,4562.8,86.96,TRADE
VIC1,2022/01/26 05:25:00,4525.6,86.21,TRADE
VIC1,2022/01/26 05:30:00,4526.99,86.24,TRADE
VIC1,2022/01/26 05:35:00,4537.63,84.06,TRADE
VIC1,2022/01/26 05:40:00,4523.64,86.44,TRADE
VIC1,2022/01/26 05:45:00,4547.19,87.28,TRADE
VIC1,2022/01/26 05:50:00,4570.03,98.39,TRADE
VIC1,2022/01/26 05:55:00,4529.73,87.25,TRADE
VIC1,2022/01/26 06:00:00,4422.02,82.64,TRADE
VIC1,2022/01/26 06:05:00,4461.99,83.33,TRADE
VIC1,2022/01/26 06:10:00,4464.05,83.32,TRADE
VIC1,2022/01/26 06:15:00,4374.6,71.79,TRADE
VIC1,2022/01/26 06:20:00,4451.62,78.05,TRADE
VIC1,2022/01/26 06:25:00,4473.59,73.18,TRADE
VIC1,2022/01/26 06:30:00,4574.57,84,TRADE
VIC1,2022/01/26 06:35:00,4601.79,87.16,TRADE
VIC1,2022/01/26 06:40:00,4654.85,119.68,TRADE
VIC1,2022/01/26 06:45:00,4655.53,92.77,TRADE
VIC1,2022/01/26 06:50:00,4697.54,98.37,TRADE
VIC1,2022/01/26 06:55:00,4675.71,97.40,TRADE
VIC1,2022/01/26 07:00:00,4647.12,87.17,TRADE
VIC1,2022/01/26 07:05:00,4630.36,96.51,TRADE
VIC1,2022/01/26 07:10:00,4612.58,103.06,TRADE
VIC1,2022/01/26 07:15:00,4583.47,93.80,TRADE
VIC1,2022/01/26 07:20:00,4577.08,93.66,TRADE
VIC1,2022/01/26 07:25:00,4619.72,94.44,TRADE
VIC1,2022/01/26 07:30:00,4683.4,102.72,TRADE
VIC1,2022/01/26 07:35:00,4709.28,92.02,TRADE
VIC1,2022/01/26 07:40:00,4679.35,95.31,TRADE
VIC1,2022/01/26 07:45:00,4679.01,95.24,TRADE
VIC1,2022/01/26 07:50:00,4665.37,92.45,TRADE
VIC1,2022/01/26 07:55:00,4677.35,93.68,TRADE
VIC1,2022/01/26 08:00:00,4682.27,82.70,TRADE
VIC1,2022/01/26 08:05:00,4649.39,86.25,TRADE
VIC1,2022/01/26 08:10:00,4645.91,90.78,TRADE
VIC1,2022/01/26 08:15:00,4617.99,89.91,TRADE
VIC1,2022/01/26 08:20:00,4675.85,91.47,TRADE
VIC1,2022/01/26 08:25:00,4709.93,82.62,TRADE
VIC1,2022/01/26 08:30:00,4738.27,105.76,TRADE
VIC1,2022/01/26 08:35:00,4663.22,98.67,TRADE
VIC1,2022/01/26 08:40:00,4727.69,90.41,TRADE
VIC1,2022/01/26 08:45:00,4774.6,83.90,TRADE
VIC1,2022/01/26 08:50:00,4768.59,86.22,TRADE
VIC1,2022/01/26 08:55:00,4798.68,82.23,TRADE
VIC1,2022/01/26 09:00:00,4750.88,80.83,TRADE
VIC1,2022/01/26 09:05:00,4797.25,85.17,TRADE
VIC1,2022/01/26 09:10:00,4801.47,85.23,TRADE
VIC1,2022/01/26 09:15:00,4823.73,93.64,TRADE
VIC1,2022/01/26 09:20:00,4850.15,84.59,TRADE
VIC1,2022/01/26 09:25:00,4884.87,80.79,TRADE
VIC1,2022/01/26 09:30:00,4920.86,78.65,TRADE
VIC1,2022/01/26 09:35:00,4930.8,91.33,TRADE
VIC1,2022/01/26 09:40:00,4954.29,82.42,TRADE
VIC1,2022/01/26 09:45:00,4973.89,49.90,TRADE
VIC1,2022/01/26 09:50:00,4930.96,77.38,TRADE
VIC1,2022/01/26 09:55:00,4981.28,77.52,TRADE
VIC1,2022/01/26 10:00:00,5091.04,77.53,TRADE
VIC1,2022/01/26 10:05:00,5092.12,64.75,TRADE
VIC1,2022/01/26 10:10:00,5102.81,68.87,TRADE
VIC1,2022/01/26 10:15:00,5215.6,67.43,TRADE
VIC1,2022/01/26 10:20:00,5245.8,68.07,TRADE
VIC1,2022/01/26 10:25:00,5258.17,78.19,TRADE
VIC1,2022/01/26 10:30:00,5322.63,68.32,TRADE
VIC1,2022/01/26 10:35:00,5286.83,48.37,TRADE
VIC1,2022/01/26 10:40:00,5353.57,39.50,TRADE
VIC1,2022/01/26 10:45:00,5372.67,47.60,TRADE
VIC1,2022/01/26 10:50:00,5342.55,62.17,TRADE
VIC1,2022/01/26 10:55:00,5436.84,71.59,TRADE
VIC1,2022/01/26 11:00:00,5435.47,81.57,TRADE
