REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/02/09 15:15:00,5693.22,95.50,TRADE
VIC1,2022/02/09 15:20:00,5720.75,81.56,TRADE
VIC1,2022/02/09 15:25:00,5763.81,76.33,TRADE
VIC1,2022/02/09 15:30:00,5706.6,93.33,TRADE
VIC1,2022/02/09 15:35:00,5750.82,79.80,TRADE
VIC1,2022/02/09 15:40:00,5789.76,79.13,TRADE
VIC1,2022/02/09 15:45:00,5812.69,50.96,TRADE
VIC1,2022/02/09 15:50:00,5854.68,84.45,TRADE
VIC1,2022/02/09 15:55:00,5823.47,81.98,TRADE
VIC1,2022/02/09 16:00:00,5930.4,84.73,TRADE
VIC1,2022/02/09 16:05:00,5936.81,62.96,TRADE
VIC1,2022/02/09 16:10:00,5905.12,60.47,TRADE
VIC1,2022/02/09 16:15:00,5919.17,78.72,TRADE
VIC1,2022/02/09 16:20:00,5888.21,60.47,TRADE
VIC1,2022/02/09 16:25:00,5885.81,77.13,TRADE
VIC1,2022/02/09 16:30:00,5894.74,60.47,TRADE
VIC1,2022/02/09 16:35:00,5867.73,-0.67,TRADE
VIC1,2022/02/09 16:40:00,5793.9,8.95,TRADE
VIC1,2022/02/09 16:45:00,5824.04,19.18,TRADE
VIC1,2022/02/09 16:50:00,5804.64,78.53,TRADE
VIC1,2022/02/09 16:55:00,5853.68,83.24,TRADE
VIC1,2022/02/09 17:00:00,5894.78,82.19,TRADE
VIC1,2022/02/09 17:05:00,5850.65,78.53,TRADE
VIC1,2022/02/09 17:10:00,5809.67,76.61,TRADE
VIC1,2022/02/09 17:15:00,5758.27,79.13,TRADE
VIC1,2022/02/09 17:20:00,5742.73,72.92,TRADE
VIC1,2022/02/09 17:25:00,5725.52,71.69,TRADE
VIC1,2022/02/09 17:30:00,5731.08,48.34,TRADE
VIC1,2022/02/09 17:35:00,5687.49,60.82,TRADE
VIC1,2022/02/09 17:40:00,5679,77.45,TRADE
VIC1,2022/02/09 17:45:00,5671.84,71.63,TRADE
VIC1,2022/02/09 17:50:00,5686.4,82.53,TRADE
VIC1,2022/02/09 17:55:00,5734.8,82.53,TRADE
VIC1,2022/02/09 18:00:00,5667.93,107.59,TRADE
VIC1,2022/02/09 18:05:00,5714.98,83.42,TRADE
VIC1,2022/02/09 18:10:00,5739.02,81.04,TRADE
VIC1,2022/02/09 18:15:00,5738.21,101.60,TRADE
VIC1,2022/02/09 18:20:00,5730.43,86.21,TRADE
VIC1,2022/02/09 18:25:00,5764.71,110.03,TRADE
VIC1,2022/02/09 18:30:00,5706.87,132,TRADE
VIC1,2022/02/09 18:35:00,5700.91,132,TRADE
VIC1,2022/02/09 18:40:00,5644.67,132,TRADE
VIC1,2022/02/09 18:45:00,5612.77,97.08,TRADE
VIC1,2022/02/09 18:50:00,5635.12,83.03,TRADE
VIC1,2022/02/09 18:55:00,5587.76,81.38,TRADE
VIC1,2022/02/09 19:00:00,5560.7,92.51,TRADE
VIC1,2022/02/09 19:05:00,5533.79,109.75,TRADE
VIC1,2022/02/09 19:10:00,5558.02,89.76,TRADE
VIC1,2022/02/09 19:15:00,5531.42,97.83,TRADE
VIC1,2022/02/09 19:20:00,5526.74,91.81,TRADE
VIC1,2022/02/09 19:25:00,5554.66,109.01,TRADE
VIC1,2022/02/09 19:30:00,5524.04,110.66,TRADE
VIC1,2022/02/09 19:35:00,5524.8,132,TRADE
VIC1,2022/02/09 19:40:00,5514.71,132,TRADE
VIC1,2022/02/09 19:45:00,5520.34,132,TRADE
VIC1,2022/02/09 19:50:00,5513.1,111.16,TRADE
VIC1,2022/02/09 19:55:00,5493.16,109.47,TRADE
VIC1,2022/02/09 20:00:00,5445.74,87.49,TRADE
VIC1,2022/02/09 20:05:00,5400.11,87.89,TRADE
VIC1,2022/02/09 20:10:00,5377.05,80,TRADE
VIC1,2022/02/09 20:15:00,5359.97,80,TRADE
VIC1,2022/02/09 20:20:00,5333.5,80,TRADE
VIC1,2022/02/09 20:25:00,5288.48,80,TRADE
VIC1,2022/02/09 20:30:00,5239.06,78.13,TRADE
VIC1,2022/02/09 20:35:00,5163.37,87.89,TRADE
VIC1,2022/02/09 20:40:00,5143.18,87.89,TRADE
VIC1,2022/02/09 20:45:00,5086.26,87.89,TRADE
VIC1,2022/02/09 20:50:00,5035.22,87.89,TRADE
VIC1,2022/02/09 20:55:00,5002.79,80,TRADE
VIC1,2022/02/09 21:00:00,4963.72,79.33,TRADE
VIC1,2022/02/09 21:05:00,4929.99,90.20,TRADE
VIC1,2022/02/09 21:10:00,4914.68,108.09,TRADE
VIC1,2022/02/09 21:15:00,4898.81,99.85,TRADE
VIC1,2022/02/09 21:20:00,4872.73,92.26,TRADE
VIC1,2022/02/09 21:25:00,4844.84,96.45,TRADE
VIC1,2022/02/09 21:30:00,4815.47,95.36,TRADE
VIC1,2022/02/09 21:35:00,4825.37,114.75,TRADE
VIC1,2022/02/09 21:40:00,4764.56,109.89,TRADE
VIC1,2022/02/09 21:45:00,4742.54,89.45,TRADE
VIC1,2022/02/09 21:50:00,4699.34,87.89,TRADE
VIC1,2022/02/09 21:55:00,4691.17,79.95,TRADE
VIC1,2022/02/09 22:00:00,4654.8,78.31,TRADE
VIC1,2022/02/09 22:05:00,4649.01,111.94,TRADE
VIC1,2022/02/09 22:10:00,4648.02,111.44,TRADE
VIC1,2022/02/09 22:15:00,4638.28,103.31,TRADE
VIC1,2022/02/09 22:20:00,4586.31,87.89,TRADE
VIC1,2022/02/09 22:25:00,4592.83,87.89,TRADE
VIC1,2022/02/09 22:30:00,4577.34,87.94,TRADE
VIC1,2022/02/09 22:35:00,4574.74,89.43,TRADE
VIC1,2022/02/09 22:40:00,4518.37,90.13,TRADE
VIC1,2022/02/09 22:45:00,4497.46,90.15,TRADE
VIC1,2022/02/09 22:50:00,4484.19,87.89,TRADE
VIC1,2022/02/09 22:55:00,4449.75,81.31,TRADE
VIC1,2022/02/09 23:00:00,4435.93,85.23,TRADE
VIC1,2022/02/09 23:05:00,4481.73,87.89,TRADE
VIC1,2022/02/09 23:10:00,4662.76,89.13,TRADE
VIC1,2022/02/09 23:15:00,4725.18,89.13,TRADE
VIC1,2022/02/09 23:20:00,4723.46,80.43,TRADE
VIC1,2022/02/09 23:25:00,4695.15,80.89,TRADE
VIC1,2022/02/09 23:30:00,4711.47,90.85,TRADE
VIC1,2022/02/09 23:35:00,4693.75,91.89,TRADE
VIC1,2022/02/09 23:40:00,4641.87,91.91,TRADE
VIC1,2022/02/09 23:45:00,4603.03,92.95,TRADE
VIC1,2022/02/09 23:50:00,4582.71,92.17,TRADE
VIC1,2022/02/09 23:55:00,4510.99,90.48,TRADE
VIC1,2022/02/10 00:00:00,4488.92,90.47,TRADE
VIC1,2022/02/10 00:05:00,4472.7,107.96,TRADE
VIC1,2022/02/10 00:10:00,4461.28,106.30,TRADE
VIC1,2022/02/10 00:15:00,4401.74,90.45,TRADE
VIC1,2022/02/10 00:20:00,4371.38,90.24,TRADE
VIC1,2022/02/10 00:25:00,4361.15,89.41,TRADE
VIC1,2022/02/10 00:30:00,4322.68,89.43,TRADE
VIC1,2022/02/10 00:35:00,4301.05,88.85,TRADE
VIC1,2022/02/10 00:40:00,4293.82,89.62,TRADE
VIC1,2022/02/10 00:45:00,4258.81,87.89,TRADE
VIC1,2022/02/10 00:50:00,4259.95,90.38,TRADE
VIC1,2022/02/10 00:55:00,4244.45,90.28,TRADE
VIC1,2022/02/10 01:00:00,4188.84,87.89,TRADE
VIC1,2022/02/10 01:05:00,4236.39,90.42,TRADE
VIC1,2022/02/10 01:10:00,4222.07,106.10,TRADE
VIC1,2022/02/10 01:15:00,4202.32,97.50,TRADE
VIC1,2022/02/10 01:20:00,4192.19,90.78,TRADE
VIC1,2022/02/10 01:25:00,4167.37,90.55,TRADE
VIC1,2022/02/10 01:30:00,4155.57,88.58,TRADE
VIC1,2022/02/10 01:35:00,4133.58,90.85,TRADE
VIC1,2022/02/10 01:40:00,4105.08,89.92,TRADE
VIC1,2022/02/10 01:45:00,4075.82,87.89,TRADE
VIC1,2022/02/10 01:50:00,4056.23,87.89,TRADE
VIC1,2022/02/10 01:55:00,4018.59,87.33,TRADE
VIC1,2022/02/10 02:00:00,4039.31,82.72,TRADE
VIC1,2022/02/10 02:05:00,4025.55,85.79,TRADE
VIC1,2022/02/10 02:10:00,4003.19,86.59,TRADE
VIC1,2022/02/10 02:15:00,3993.52,86.67,TRADE
VIC1,2022/02/10 02:20:00,4000.35,87.36,TRADE
VIC1,2022/02/10 02:25:00,3993.63,87.33,TRADE
VIC1,2022/02/10 02:30:00,3994.92,88.09,TRADE
VIC1,2022/02/10 02:35:00,3972.89,87.33,TRADE
VIC1,2022/02/10 02:40:00,4002.81,88.14,TRADE
VIC1,2022/02/10 02:45:00,3968.96,87.40,TRADE
VIC1,2022/02/10 02:50:00,3999.11,87.32,TRADE
VIC1,2022/02/10 02:55:00,3968.18,86.56,TRADE
VIC1,2022/02/10 03:00:00,3983.84,85.41,TRADE
VIC1,2022/02/10 03:05:00,3984.78,86.58,TRADE
VIC1,2022/02/10 03:10:00,3989.97,85.76,TRADE
VIC1,2022/02/10 03:15:00,3962.6,85.81,TRADE
VIC1,2022/02/10 03:20:00,3976.29,85.09,TRADE
VIC1,2022/02/10 03:25:00,3981.55,85.02,TRADE
VIC1,2022/02/10 03:30:00,3991.98,85.06,TRADE
VIC1,2022/02/10 03:35:00,4004.47,84.97,TRADE
VIC1,2022/02/10 03:40:00,4017.82,85.02,TRADE
VIC1,2022/02/10 03:45:00,4006.74,85.04,TRADE
VIC1,2022/02/10 03:50:00,3988.99,85.16,TRADE
VIC1,2022/02/10 03:55:00,3993.39,83.64,TRADE
VIC1,2022/02/10 04:00:00,4014.15,87.83,TRADE
VIC1,2022/02/10 04:05:00,4033.82,83.44,TRADE
VIC1,2022/02/10 04:10:00,4077.31,85.73,TRADE
VIC1,2022/02/10 04:15:00,4056.33,87.38,TRADE
VIC1,2022/02/10 04:20:00,4106.63,87.89,TRADE
VIC1,2022/02/10 04:25:00,4112.91,90.33,TRADE
VIC1,2022/02/10 04:30:00,4182.68,87.89,TRADE
VIC1,2022/02/10 04:35:00,4200.97,86.30,TRADE
VIC1,2022/02/10 04:40:00,4265.09,102.33,TRADE
VIC1,2022/02/10 04:45:00,4306.04,104.45,TRADE
VIC1,2022/02/10 04:50:00,4272.91,103.67,TRADE
VIC1,2022/02/10 04:55:00,4316.27,104.53,TRADE
VIC1,2022/02/10 05:00:00,4367.35,105.46,TRADE
VIC1,2022/02/10 05:05:00,4402.95,96.38,TRADE
VIC1,2022/02/10 05:10:00,4562.43,128.82,TRADE
VIC1,2022/02/10 05:15:00,4599.55,116.74,TRADE
VIC1,2022/02/10 05:20:00,4637.4,109.89,TRADE
VIC1,2022/02/10 05:25:00,4641.01,99.41,TRADE
VIC1,2022/02/10 05:30:00,4657.42,106.52,TRADE
VIC1,2022/02/10 05:35:00,4719.7,96.52,TRADE
VIC1,2022/02/10 05:40:00,4764.02,106.17,TRADE
VIC1,2022/02/10 05:45:00,4789.91,106.73,TRADE
VIC1,2022/02/10 05:50:00,4840.91,115.23,TRADE
VIC1,2022/02/10 05:55:00,4911.2,132,TRADE
VIC1,2022/02/10 06:00:00,4914.03,125.23,TRADE
VIC1,2022/02/10 06:05:00,4965.37,107.95,TRADE
VIC1,2022/02/10 06:10:00,5041.37,110.69,TRADE
VIC1,2022/02/10 06:15:00,5136.57,109.05,TRADE
VIC1,2022/02/10 06:20:00,5123.09,104.31,TRADE
VIC1,2022/02/10 06:25:00,5156.68,102.84,TRADE
VIC1,2022/02/10 06:30:00,5156.45,102.17,TRADE
VIC1,2022/02/10 06:35:00,5184.79,104.81,TRADE
VIC1,2022/02/10 06:40:00,5227.25,89.48,TRADE
VIC1,2022/02/10 06:45:00,5238.69,104.64,TRADE
VIC1,2022/02/10 06:50:00,5290.82,105.19,TRADE
VIC1,2022/02/10 06:55:00,5283.55,88.19,TRADE
VIC1,2022/02/10 07:00:00,5292.8,100.96,TRADE
VIC1,2022/02/10 07:05:00,5215.39,90.99,TRADE
VIC1,2022/02/10 07:10:00,5247.44,87.72,TRADE
VIC1,2022/02/10 07:15:00,5231.78,84.63,TRADE
VIC1,2022/02/10 07:20:00,5228.16,84.23,TRADE
VIC1,2022/02/10 07:25:00,5233,85.08,TRADE
VIC1,2022/02/10 07:30:00,5225.99,80.17,TRADE
VIC1,2022/02/10 07:35:00,5156.83,79.33,TRADE
VIC1,2022/02/10 07:40:00,5134.68,78.72,TRADE
VIC1,2022/02/10 07:45:00,5124.17,71.38,TRADE
VIC1,2022/02/10 07:50:00,5105.19,70,TRADE
VIC1,2022/02/10 07:55:00,5087.63,70,TRADE
VIC1,2022/02/10 08:00:00,5094.55,70,TRADE
VIC1,2022/02/10 08:05:00,5044.38,71.26,TRADE
VIC1,2022/02/10 08:10:00,5005.57,70,TRADE
VIC1,2022/02/10 08:15:00,4965.22,70,TRADE
VIC1,2022/02/10 08:20:00,4937.4,70,TRADE
VIC1,2022/02/10 08:25:00,4933.5,70,TRADE
VIC1,2022/02/10 08:30:00,4895.61,70,TRADE
VIC1,2022/02/10 08:35:00,4894.24,70,TRADE
VIC1,2022/02/10 08:40:00,4919.45,70,TRADE
VIC1,2022/02/10 08:45:00,4951.42,70,TRADE
VIC1,2022/02/10 08:50:00,4935.38,70,TRADE
VIC1,2022/02/10 08:55:00,4926.12,70,TRADE
VIC1,2022/02/10 09:00:00,4951.75,70,TRADE
VIC1,2022/02/10 09:05:00,4970.42,70,TRADE
VIC1,2022/02/10 09:10:00,4944.27,70,TRADE
VIC1,2022/02/10 09:15:00,4902.31,68.43,TRADE
VIC1,2022/02/10 09:20:00,4921.79,60.18,TRADE
VIC1,2022/02/10 09:25:00,4928.25,26.91,TRADE
VIC1,2022/02/10 09:30:00,4912.53,63.14,TRADE
VIC1,2022/02/10 09:35:00,4938.12,64.41,TRADE
VIC1,2022/02/10 09:40:00,4935.07,55,TRADE
VIC1,2022/02/10 09:45:00,4964,70,TRADE
VIC1,2022/02/10 09:50:00,4965.06,55,TRADE
VIC1,2022/02/10 09:55:00,4972.06,31.77,TRADE
VIC1,2022/02/10 10:00:00,4916.99,19.18,TRADE
VIC1,2022/02/10 10:05:00,4893.1,20.32,TRADE
VIC1,2022/02/10 10:10:00,4892.2,66.14,TRADE
VIC1,2022/02/10 10:15:00,4826.44,57.43,TRADE
VIC1,2022/02/10 10:20:00,4772.15,55,TRADE
VIC1,2022/02/10 10:25:00,4729.63,57.57,TRADE
VIC1,2022/02/10 10:30:00,4684.73,23.98,TRADE
VIC1,2022/02/10 10:35:00,4610.72,-30.45,TRADE
VIC1,2022/02/10 10:40:00,4561.2,-34.38,TRADE
VIC1,2022/02/10 10:45:00,4488.19,9.21,TRADE
VIC1,2022/02/10 10:50:00,4403.68,9.08,TRADE
VIC1,2022/02/10 10:55:00,4285.55,-14.49,TRADE
VIC1,2022/02/10 11:00:00,4190.63,13.93,TRADE
VIC1,2022/02/10 11:05:00,4168.05,9.18,TRADE
VIC1,2022/02/10 11:10:00,4166.35,9.18,TRADE
VIC1,2022/02/10 11:15:00,4223.39,6.59,TRADE
VIC1,2022/02/10 11:20:00,4227.25,15.47,TRADE
VIC1,2022/02/10 11:25:00,4258.2,17.12,TRADE
VIC1,2022/02/10 11:30:00,4306.25,19.18,TRADE
VIC1,2022/02/10 11:35:00,4298.26,19.18,TRADE
VIC1,2022/02/10 11:40:00,4221.11,18.55,TRADE
VIC1,2022/02/10 11:45:00,4305.6,20.28,TRADE
VIC1,2022/02/10 11:50:00,4301.28,18.49,TRADE
VIC1,2022/02/10 11:55:00,4297.81,18.26,TRADE
VIC1,2022/02/10 12:00:00,4251.93,19.18,TRADE
VIC1,2022/02/10 12:05:00,4264.19,19.18,TRADE
VIC1,2022/02/10 12:10:00,4271.76,19.18,TRADE
VIC1,2022/02/10 12:15:00,4270.29,15.56,TRADE
VIC1,2022/02/10 12:20:00,4262.18,15.72,TRADE
VIC1,2022/02/10 12:25:00,4295.21,19.18,TRADE
VIC1,2022/02/10 12:30:00,4265.01,19.18,TRADE
VIC1,2022/02/10 12:35:00,4223.8,9.21,TRADE
VIC1,2022/02/10 12:40:00,4248.75,14.91,TRADE
VIC1,2022/02/10 12:45:00,4257.95,18.98,TRADE
VIC1,2022/02/10 12:50:00,4220.8,19.18,TRADE
VIC1,2022/02/10 12:55:00,4209.99,19.18,TRADE
VIC1,2022/02/10 13:00:00,4191.23,19.18,TRADE
VIC1,2022/02/10 13:05:00,4222.78,19.18,TRADE
VIC1,2022/02/10 13:10:00,4230.43,22.84,TRADE
VIC1,2022/02/10 13:15:00,4232.89,76,TRADE
VIC1,2022/02/10 13:20:00,4216.45,16.37,TRADE
VIC1,2022/02/10 13:25:00,4178.83,16.23,TRADE
VIC1,2022/02/10 13:30:00,4150.22,19.39,TRADE
VIC1,2022/02/10 13:35:00,4214.78,20.28,TRADE
VIC1,2022/02/10 13:40:00,4163.83,17.69,TRADE
VIC1,2022/02/10 13:45:00,4153.3,19.18,TRADE
VIC1,2022/02/10 13:50:00,4177.52,19.18,TRADE
VIC1,2022/02/10 13:55:00,4207.7,16.20,TRADE
VIC1,2022/02/10 14:00:00,4182.93,19.18,TRADE
VIC1,2022/02/10 14:05:00,4168.09,20.28,TRADE
VIC1,2022/02/10 14:10:00,4197.49,12.06,TRADE
VIC1,2022/02/10 14:15:00,4145.91,14.29,TRADE
VIC1,2022/02/10 14:20:00,4149.01,19.18,TRADE
VIC1,2022/02/10 14:25:00,4171.09,19.18,TRADE
VIC1,2022/02/10 14:30:00,4182.02,69.33,TRADE
VIC1,2022/02/10 14:35:00,4197.27,68.09,TRADE
VIC1,2022/02/10 14:40:00,4249.56,13.44,TRADE
VIC1,2022/02/10 14:45:00,4229.3,-20,TRADE
VIC1,2022/02/10 14:50:00,4225.18,19.18,TRADE
VIC1,2022/02/10 14:55:00,4290.68,19.18,TRADE
VIC1,2022/02/10 15:00:00,4302.85,19.18,TRADE
VIC1,2022/02/10 15:05:00,4339.21,19.18,TRADE
VIC1,2022/02/10 15:10:00,4411.36,19.18,TRADE
VIC1,2022/02/10 15:15:00,4431.97,19.18,TRADE
VIC1,2022/02/10 15:20:00,4440.22,19.18,TRADE
VIC1,2022/02/10 15:25:00,4489.02,19.18,TRADE
VIC1,2022/02/10 15:30:00,4518.48,17.73,TRADE
VIC1,2022/02/10 15:35:00,4528.05,23.54,TRADE
VIC1,2022/02/10 15:40:00,4483.84,19.18,TRADE
VIC1,2022/02/10 15:45:00,4480.46,4.94,TRADE
VIC1,2022/02/10 15:50:00,4538.08,9.62,TRADE
VIC1,2022/02/10 15:55:00,4583.34,20.28,TRADE
VIC1,2022/02/10 16:00:00,4548.62,8.95,TRADE
VIC1,2022/02/10 16:05:00,4571.53,19,TRADE
VIC1,2022/02/10 16:10:00,4600.52,8.95,TRADE
VIC1,2022/02/10 16:15:00,4643.33,8.95,TRADE
VIC1,2022/02/10 16:20:00,4661.54,8.95,TRADE
VIC1,2022/02/10 16:25:00,4719.49,8.95,TRADE
VIC1,2022/02/10 16:30:00,4771.11,9.21,TRADE
VIC1,2022/02/10 16:35:00,4753.59,9.21,TRADE
VIC1,2022/02/10 16:40:00,4823.04,9.21,TRADE
VIC1,2022/02/10 16:45:00,4870.76,0.02,TRADE
VIC1,2022/02/10 16:50:00,4904.58,8.95,TRADE
VIC1,2022/02/10 16:55:00,4940.87,9.55,TRADE
VIC1,2022/02/10 17:00:00,4968.36,18.96,TRADE
VIC1,2022/02/10 17:05:00,5015.14,34.81,TRADE
VIC1,2022/02/10 17:10:00,5000.16,19.18,TRADE
VIC1,2022/02/10 17:15:00,5138.94,19.18,TRADE
VIC1,2022/02/10 17:20:00,5149.15,19.18,TRADE
VIC1,2022/02/10 17:25:00,5164.37,19.18,TRADE
VIC1,2022/02/10 17:30:00,5187.3,12.93,TRADE
VIC1,2022/02/10 17:35:00,5150.43,67.50,TRADE
VIC1,2022/02/10 17:40:00,5182.62,65.77,TRADE
VIC1,2022/02/10 17:45:00,5281.26,67.10,TRADE
VIC1,2022/02/10 17:50:00,5277.86,67.70,TRADE
VIC1,2022/02/10 17:55:00,5348.05,57.90,TRADE
VIC1,2022/02/10 18:00:00,5356.92,68.48,TRADE
VIC1,2022/02/10 18:05:00,5335.37,50.30,TRADE
VIC1,2022/02/10 18:10:00,5369.81,57.64,TRADE
VIC1,2022/02/10 18:15:00,5312.53,59.27,TRADE
VIC1,2022/02/10 18:20:00,5317.01,68.55,TRADE
VIC1,2022/02/10 18:25:00,5342.17,80.01,TRADE
VIC1,2022/02/10 18:30:00,5349.36,82.29,TRADE
VIC1,2022/02/10 18:35:00,5321.16,79.13,TRADE
VIC1,2022/02/10 18:40:00,5377.84,130.94,TRADE
VIC1,2022/02/10 18:45:00,5315.31,119.24,TRADE
VIC1,2022/02/10 18:50:00,5329.7,131.02,TRADE
VIC1,2022/02/10 18:55:00,5358.62,116.16,TRADE
VIC1,2022/02/10 19:00:00,5288.46,130.01,TRADE
VIC1,2022/02/10 19:05:00,5253.33,97.26,TRADE
VIC1,2022/02/10 19:10:00,5256.46,95.96,TRADE
VIC1,2022/02/10 19:15:00,5211.46,81.80,TRADE
VIC1,2022/02/10 19:20:00,5216.79,75.26,TRADE
VIC1,2022/02/10 19:25:00,5302.62,83.40,TRADE
VIC1,2022/02/10 19:30:00,5196.73,75.20,TRADE
VIC1,2022/02/10 19:35:00,5211.45,80.14,TRADE
VIC1,2022/02/10 19:40:00,5201.3,77.28,TRADE
VIC1,2022/02/10 19:45:00,5189.91,77.27,TRADE
VIC1,2022/02/10 19:50:00,5167.8,77.24,TRADE
VIC1,2022/02/10 19:55:00,5205.4,78.66,TRADE
VIC1,2022/02/10 20:00:00,5198.04,77.99,TRADE
VIC1,2022/02/10 20:05:00,5103.82,80.64,TRADE
VIC1,2022/02/10 20:10:00,5143.83,80.08,TRADE
VIC1,2022/02/10 20:15:00,5086.35,79.37,TRADE
VIC1,2022/02/10 20:20:00,5083.49,79.39,TRADE
VIC1,2022/02/10 20:25:00,5003.21,72.32,TRADE
VIC1,2022/02/10 20:30:00,4954.2,69.54,TRADE
VIC1,2022/02/10 20:35:00,4952.43,72.15,TRADE
VIC1,2022/02/10 20:40:00,4963.46,79.13,TRADE
VIC1,2022/02/10 20:45:00,4909.68,70.04,TRADE
VIC1,2022/02/10 20:50:00,4902.64,70.73,TRADE
VIC1,2022/02/10 20:55:00,4871.59,70.09,TRADE
VIC1,2022/02/10 21:00:00,4871.09,70.11,TRADE
VIC1,2022/02/10 21:05:00,4838.82,74.53,TRADE
VIC1,2022/02/10 21:10:00,4825.73,74.06,TRADE
VIC1,2022/02/10 21:15:00,4747.25,69.33,TRADE
VIC1,2022/02/10 21:20:00,4788.45,68.14,TRADE
VIC1,2022/02/10 21:25:00,4738.67,69.92,TRADE
VIC1,2022/02/10 21:30:00,4731.96,69.28,TRADE
VIC1,2022/02/10 21:35:00,4709.08,76.93,TRADE
VIC1,2022/02/10 21:40:00,4677.65,76.25,TRADE
VIC1,2022/02/10 21:45:00,4621.63,75.77,TRADE
VIC1,2022/02/10 21:50:00,4565.14,67.96,TRADE
VIC1,2022/02/10 21:55:00,4503.51,65.59,TRADE
VIC1,2022/02/10 22:00:00,4486.87,67.31,TRADE
VIC1,2022/02/10 22:05:00,4515.77,75.42,TRADE
VIC1,2022/02/10 22:10:00,4538.57,75.77,TRADE
VIC1,2022/02/10 22:15:00,4442.35,75.33,TRADE
VIC1,2022/02/10 22:20:00,4501.05,76,TRADE
VIC1,2022/02/10 22:25:00,4514.72,75.59,TRADE
VIC1,2022/02/10 22:30:00,4492.1,74.18,TRADE
VIC1,2022/02/10 22:35:00,4408.91,64.33,TRADE
VIC1,2022/02/10 22:40:00,4396.7,64.32,TRADE
VIC1,2022/02/10 22:45:00,4406.23,66.51,TRADE
VIC1,2022/02/10 22:50:00,4426.36,64.90,TRADE
VIC1,2022/02/10 22:55:00,4406.6,64.90,TRADE
VIC1,2022/02/10 23:00:00,4358.77,62.43,TRADE
VIC1,2022/02/10 23:05:00,4482.25,74.68,TRADE
VIC1,2022/02/10 23:10:00,4596.24,76.81,TRADE
VIC1,2022/02/10 23:15:00,4646.35,77.64,TRADE
VIC1,2022/02/10 23:20:00,4550.76,77.13,TRADE
VIC1,2022/02/10 23:25:00,4584.84,77.22,TRADE
VIC1,2022/02/10 23:30:00,4586.72,76.95,TRADE
VIC1,2022/02/10 23:35:00,4608.67,79.24,TRADE
VIC1,2022/02/10 23:40:00,4574.9,78.62,TRADE
VIC1,2022/02/10 23:45:00,4525.11,76.87,TRADE
VIC1,2022/02/10 23:50:00,4479.3,76.15,TRADE
VIC1,2022/02/10 23:55:00,4488.23,76.44,TRADE
VIC1,2022/02/11 00:00:00,4430.99,71.63,TRADE
VIC1,2022/02/11 00:05:00,4395.27,75.91,TRADE
VIC1,2022/02/11 00:10:00,4427.22,76.42,TRADE
VIC1,2022/02/11 00:15:00,4325.81,74.33,TRADE
VIC1,2022/02/11 00:20:00,4301.73,71.85,TRADE
VIC1,2022/02/11 00:25:00,4323.21,65.25,TRADE
VIC1,2022/02/11 00:30:00,4274.77,64.65,TRADE
VIC1,2022/02/11 00:35:00,4209.31,72.95,TRADE
VIC1,2022/02/11 00:40:00,4252.13,72.69,TRADE
VIC1,2022/02/11 00:45:00,4212.71,64,TRADE
VIC1,2022/02/11 00:50:00,4180.24,64.06,TRADE
VIC1,2022/02/11 00:55:00,4119.55,56.85,TRADE
VIC1,2022/02/11 01:00:00,4139.77,63.38,TRADE
VIC1,2022/02/11 01:05:00,4140.96,72.31,TRADE
VIC1,2022/02/11 01:10:00,4126.27,70.95,TRADE
VIC1,2022/02/11 01:15:00,4091.87,69.81,TRADE
VIC1,2022/02/11 01:20:00,4076.1,63.80,TRADE
VIC1,2022/02/11 01:25:00,4087.95,70.47,TRADE
VIC1,2022/02/11 01:30:00,4081.98,69.80,TRADE
VIC1,2022/02/11 01:35:00,3991.71,51.09,TRADE
VIC1,2022/02/11 01:40:00,4067.53,69.59,TRADE
VIC1,2022/02/11 01:45:00,4026.65,55.51,TRADE
VIC1,2022/02/11 01:50:00,3989.17,51.75,TRADE
VIC1,2022/02/11 01:55:00,3938.03,51.35,TRADE
VIC1,2022/02/11 02:00:00,3963.68,51.48,TRADE
VIC1,2022/02/11 02:05:00,3960.06,51.09,TRADE
VIC1,2022/02/11 02:10:00,3995.99,51.61,TRADE
VIC1,2022/02/11 02:15:00,3957.09,51.61,TRADE
VIC1,2022/02/11 02:20:00,3959.68,51.35,TRADE
VIC1,2022/02/11 02:25:00,3974.53,51.35,TRADE
VIC1,2022/02/11 02:30:00,3926.62,50.70,TRADE
VIC1,2022/02/11 02:35:00,3867.03,49.09,TRADE
VIC1,2022/02/11 02:40:00,3897.81,50.57,TRADE
VIC1,2022/02/11 02:45:00,3936.48,50.70,TRADE
VIC1,2022/02/11 02:50:00,3947.19,50.42,TRADE
VIC1,2022/02/11 02:55:00,3919.18,49.74,TRADE
VIC1,2022/02/11 03:00:00,3922.53,51.51,TRADE
VIC1,2022/02/11 03:05:00,3948.98,52.23,TRADE
VIC1,2022/02/11 03:10:00,3919.29,44.03,TRADE
VIC1,2022/02/11 03:15:00,3872.99,34.95,TRADE
VIC1,2022/02/11 03:20:00,3893.53,34.95,TRADE
VIC1,2022/02/11 03:25:00,3910.33,39.11,TRADE
VIC1,2022/02/11 03:30:00,3874.46,34.95,TRADE
VIC1,2022/02/11 03:35:00,3927.17,35.45,TRADE
VIC1,2022/02/11 03:40:00,3938.63,34.95,TRADE
